n,area_type,trip_dist,y,value
Maldives,large_city,06_10,2016,0.3462371626359281
Maldives,large_city,06_10,2017,0.3463937776257429
Maldives,large_city,06_10,2018,0.3466089127018716
Maldives,large_city,06_10,2019,0.3468888226771198
Maldives,large_city,06_10,2020,0.34418982963494954
Maldives,large_city,06_10,2025,0.34763588011144314
Maldives,large_city,06_10,2030,0.34872511844635007
Maldives,large_city,06_10,2035,0.34953112974086425
Maldives,large_city,06_10,2040,0.35011257920766115
Maldives,large_city,06_10,2045,0.350523627320733
Maldives,large_city,06_10,2050,0.35082517902610494
Maldives,large_city,06_10,2055,0.35106440063368355
Maldives,large_city,06_10,2060,0.3512637671364453
Maldives,large_city,06_10,2065,0.35142871458220526
Maldives,large_city,06_10,2070,0.3515555134916067
Maldives,large_city,06_10,2075,0.35165361871158407
Maldives,large_city,06_10,2080,0.35173759895118223
Maldives,large_city,06_10,2085,0.35183207627854546
Maldives,large_city,06_10,2090,0.35193009812111803
Maldives,large_city,06_10,2095,0.35200971737514786
Maldives,large_city,06_10,2100,0.35206514329196853
Maldives,large_city,11_20,2011,0.499426097052528
Maldives,large_city,11_20,2012,0.49917603149514395
Maldives,large_city,11_20,2013,0.4995792230486608
Maldives,large_city,11_20,2014,0.49977306962203705
Maldives,large_city,11_20,2015,0.49961347445517285
Maldives,large_city,11_20,2016,0.49995589783311367
Maldives,large_city,11_20,2017,0.500182045099487
Maldives,large_city,11_20,2018,0.5004926935848272
Maldives,large_city,11_20,2019,0.5008968750479673
Maldives,large_city,11_20,2020,0.49699961145162
Maldives,large_city,11_20,2025,0.5019756031875655
Maldives,large_city,11_20,2030,0.5035484301063653
Maldives,large_city,11_20,2035,0.5047122858211726
Maldives,large_city,11_20,2040,0.5055518811089917
Maldives,large_city,11_20,2045,0.5061454220416257
Maldives,large_city,11_20,2050,0.5065808535026929
Maldives,large_city,11_20,2055,0.506926282204475
Maldives,large_city,11_20,2060,0.5072141613510324
Maldives,large_city,11_20,2065,0.5074523404295357
Maldives,large_city,11_20,2070,0.5076354341855942
Maldives,large_city,11_20,2075,0.507777095129678
Maldives,large_city,11_20,2080,0.5078983600331011
Maldives,large_city,11_20,2085,0.5080347824109509
Maldives,large_city,11_20,2090,0.5081763229606063
Maldives,large_city,11_20,2095,0.508291290733939
Maldives,large_city,11_20,2100,0.5083713240665724
Maldives,large_city,21_30,2011,0.512059307619934
Maldives,large_city,21_30,2012,0.5118029165403941
Maldives,large_city,21_30,2013,0.5122163070078738
Maldives,large_city,21_30,2014,0.5124150570186028
Maldives,large_city,21_30,2015,0.5122514248193119
Maldives,large_city,21_30,2016,0.51260250995254
Maldives,large_city,21_30,2017,0.5128343777170055
Maldives,large_city,21_30,2018,0.5131528841972539
Maldives,large_city,21_30,2019,0.5135672896145715
Maldives,large_city,21_30,2020,0.509571442960711
Maldives,large_city,21_30,2025,0.5146733046737219
Maldives,large_city,21_30,2030,0.5162859169657101
Maldives,large_city,21_30,2035,0.5174792129408522
Maldives,large_city,21_30,2040,0.5183400461738349
Maldives,large_city,21_30,2045,0.5189486009946629
Maldives,large_city,21_30,2050,0.5193950468928366
Maldives,large_city,21_30,2055,0.5197492133709412
Maldives,large_city,21_30,2060,0.5200443745516131
Maldives,large_city,21_30,2065,0.5202885784783756
Maldives,large_city,21_30,2070,0.5204763036743759
Maldives,large_city,21_30,2075,0.5206215479965538
Maldives,large_city,21_30,2080,0.520745880350934
Maldives,large_city,21_30,2085,0.5208857535949593
Maldives,large_city,21_30,2090,0.5210308744772769
Maldives,large_city,21_30,2095,0.5211487504127933
Maldives,large_city,21_30,2100,0.5212308082250234
Maldives,large_city,31_50,2011,0.654115841271274
Maldives,large_city,31_50,2012,0.653788321657448
Maldives,large_city,31_50,2013,0.654316395748447
Maldives,large_city,31_50,2014,0.6545702833910229
Maldives,large_city,31_50,2015,0.6543612560144955
Maldives,large_city,31_50,2016,0.6548097398988071
Maldives,large_city,31_50,2017,0.6551059328896581
Maldives,large_city,31_50,2018,0.655512800084879
Maldives,large_city,31_50,2019,0.6560421706951625
Maldives,large_city,31_50,2020,0.6509377881428177
Maldives,large_city,31_50,2025,0.6574550186995031
Maldives,large_city,31_50,2030,0.6595150051704476
Maldives,large_city,31_50,2035,0.6610393477398536
Maldives,large_city,31_50,2040,0.6621389950775888
Maldives,large_city,31_50,2045,0.6629163764134263
Maldives,large_city,31_50,2050,0.6634866762398728
Maldives,large_city,31_50,2055,0.6639390963020181
Maldives,large_city,31_50,2060,0.6643161416972151
Maldives,large_city,31_50,2065,0.6646280931735753
Maldives,large_city,31_50,2070,0.6648678974749175
Maldives,large_city,31_50,2075,0.665053435772098
Maldives,large_city,31_50,2080,0.6652122606608802
Maldives,large_city,31_50,2085,0.6653909378244928
Maldives,large_city,31_50,2090,0.6655763184368763
Maldives,large_city,31_50,2095,0.6657268957539536
Maldives,large_city,31_50,2100,0.6658317182111985
Maldives,large_city,51+,2011,0.7204363200833319
Maldives,large_city,51+,2012,0.7200755934192578
Maldives,large_city,51+,2013,0.72065720867889
Maldives,large_city,51+,2014,0.7209368378628838
Maldives,large_city,51+,2015,0.7207066173049327
Maldives,large_city,51+,2016,0.7212005727465288
Maldives,large_city,51+,2017,0.7215267965969533
Maldives,large_city,51+,2018,0.7219749158541141
Maldives,large_city,51+,2019,0.7225579590864744
Maldives,large_city,51+,2020,0.7169360457336929
Maldives,large_city,51+,2025,0.7241140550451137
Maldives,large_city,51+,2030,0.7263829025166325
Maldives,large_city,51+,2035,0.7280617974186654
Maldives,large_city,51+,2040,0.7292729374513661
Maldives,large_city,51+,2045,0.7301291370930133
Maldives,large_city,51+,2050,0.7307572593343441
Maldives,large_city,51+,2055,0.7312555500408806
Maldives,large_city,51+,2060,0.7316708238805909
Maldives,large_city,51+,2065,0.7320144039615086
Maldives,large_city,51+,2070,0.732278521901327
Maldives,large_city,51+,2075,0.7324828718338947
Maldives,large_city,51+,2080,0.7326577998989138
Maldives,large_city,51+,2085,0.7328545930510041
Maldives,large_city,51+,2090,0.7330587693111918
Maldives,large_city,51+,2095,0.7332246135873256
Maldives,large_city,51+,2100,0.7333400639412152
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.02898061743012685
Maldives,city,00_01,2012,0.028966106666084346
Maldives,city,00_01,2013,0.028989503000862386
Maldives,city,00_01,2014,0.029000751498720855
Maldives,city,00_01,2015,0.02899149053598405
Maldives,city,00_01,2016,0.029011360624819623
Maldives,city,00_01,2017,0.029024483462108893
Maldives,city,00_01,2018,0.0290425097225747
Maldives,city,00_01,2019,0.02906596349966953
Maldives,city,00_01,2020,0.028839813712991044
Maldives,city,00_01,2025,0.029128559763079293
Maldives,city,00_01,2030,0.029219827511173656
Maldives,city,00_01,2035,0.029287363543859486
Maldives,city,00_01,2040,0.02933608344451351
Maldives,city,00_01,2045,0.029370525342522647
Maldives,city,00_01,2050,0.029395792489483336
Maldives,city,00_01,2055,0.02941583697076858
Maldives,city,00_01,2060,0.029432541975696697
Maldives,city,00_01,2065,0.029446362993049813
Maldives,city,00_01,2070,0.029456987528150187
Maldives,city,00_01,2075,0.029465207806684914
Maldives,city,00_01,2080,0.029472244547044592
Maldives,city,00_01,2085,0.029480160842898385
Maldives,city,00_01,2090,0.02948837413520454
Maldives,city,00_01,2095,0.029495045466709665
Maldives,city,00_01,2100,0.029499689628094895
Maldives,city,02_05,2011,0.11107001729613941
Maldives,city,02_05,2012,0.11101440389117773
Maldives,city,02_05,2013,0.11110407179817552
Maldives,city,02_05,2014,0.11114718236525394
Maldives,city,02_05,2015,0.11111168915004431
Maldives,city,02_05,2016,0.11118784250032968
Maldives,city,02_05,2017,0.11123813658975713
Maldives,city,02_05,2018,0.111307223353231
Maldives,city,02_05,2019,0.11139711141147765
Maldives,city,02_05,2020,0.11053037829999514
Maldives,city,02_05,2025,0.1116370154810289
Maldives,city,02_05,2030,0.1119868047974181
Maldives,city,02_05,2035,0.11224564083970096
Maldives,city,02_05,2040,0.11243236288664683
Maldives,city,02_05,2045,0.11256436360115232
Maldives,city,02_05,2050,0.11266120151210139
Maldives,city,02_05,2055,0.11273802323228772
Maldives,city,02_05,2060,0.1128020462018042
Maldives,city,02_05,2065,0.11285501610971463
Maldives,city,02_05,2070,0.1128957353007466
Maldives,city,02_05,2075,0.11292724002907864
Maldives,city,02_05,2080,0.11295420877380406
Maldives,city,02_05,2085,0.11298454846962049
Maldives,city,02_05,2090,0.11301602642279737
Maldives,city,02_05,2095,0.11304159471537945
Maldives,city,02_05,2100,0.1130593937524989
Maldives,city,06_10,2011,0.1930608768468381
Maldives,city,06_10,2012,0.1929642101406674
Maldives,city,06_10,2013,0.1931200700673284
Maldives,city,06_10,2014,0.19319500445632137
Maldives,city,06_10,2015,0.1931333104778986
Maldives,city,06_10,2016,0.1932656795270698
Maldives,city,06_10,2017,0.19335310024817393
Maldives,city,06_10,2018,0.19347318622150383
Maldives,city,06_10,2019,0.19362942881302955
Maldives,city,06_10,2020,0.1921228813345246
Maldives,city,06_10,2025,0.19404642784800047
Maldives,city,06_10,2030,0.19465442840276495
Maldives,city,06_10,2035,0.1951043348176479
Maldives,city,06_10,2040,0.19542889335277347
Maldives,city,06_10,2045,0.19565833577393463
Maldives,city,06_10,2050,0.19582665853515288
Maldives,city,06_10,2055,0.19596018933870457
Maldives,city,06_10,2060,0.19607147347220963
Maldives,city,06_10,2065,0.19616354527625388
Maldives,city,06_10,2070,0.19623432299751925
Maldives,city,06_10,2075,0.19628908422493843
Maldives,city,06_10,2080,0.19633596104760306
Maldives,city,06_10,2085,0.19638869722627825
Maldives,city,06_10,2090,0.19644341191337036
Maldives,city,06_10,2095,0.19648785448307132
Maldives,city,06_10,2100,0.19651879260478017
Maldives,city,11_20,2011,0.3351409639771932
Maldives,city,11_20,2012,0.33497315694337215
Maldives,city,11_20,2013,0.33524371950850557
Maldives,city,11_20,2014,0.33537380067136113
Maldives,city,11_20,2015,0.33526670398901987
Maldives,city,11_20,2016,0.33549648793833425
Maldives,city,11_20,2017,0.3356482445511755
Maldives,city,11_20,2018,0.3358567058899989
Maldives,city,11_20,2019,0.33612793273612873
Maldives,city,11_20,2020,0.33351266555994097
Maldives,city,11_20,2025,0.33685181559028454
Maldives,city,11_20,2030,0.33790726450023684
Maldives,city,11_20,2035,0.33868827239808774
Maldives,city,11_20,2040,0.33925168463419453
Maldives,city,11_20,2045,0.3396499815624024
Maldives,city,11_20,2050,0.3399421787873157
Maldives,city,11_20,2055,0.3401739794657021
Maldives,city,11_20,2060,0.3403671613904265
Maldives,city,11_20,2065,0.3405269919768533
Maldives,city,11_20,2070,0.3406498574383616
Maldives,city,11_20,2075,0.340744919321668
Maldives,city,11_20,2080,0.34082629439771966
Maldives,city,11_20,2085,0.34091784092981015
Maldives,city,11_20,2090,0.34101282202217464
Maldives,city,11_20,2095,0.3410899713954421
Maldives,city,11_20,2100,0.3411436779366248
Maldives,city,21_30,2011,0.29424500628579375
Maldives,city,21_30,2012,0.2940976760963251
Maldives,city,21_30,2013,0.29433522295640935
Maldives,city,21_30,2014,0.29444943081726843
Maldives,city,21_30,2015,0.2943554027295207
Maldives,city,21_30,2016,0.29455714703080826
Maldives,city,21_30,2017,0.2946903853701907
Maldives,city,21_30,2018,0.29487340897680847
Maldives,city,21_30,2019,0.2951115390582442
Maldives,city,21_30,2020,0.2928154028367444
Maldives,city,21_30,2025,0.29574708928297216
Maldives,city,21_30,2030,0.29667374583804607
Maldives,city,21_30,2035,0.2973594503579747
Maldives,city,21_30,2040,0.2978541115745188
Maldives,city,21_30,2045,0.29820380586659617
Maldives,city,21_30,2050,0.29846034739246935
Maldives,city,21_30,2055,0.29866386232916775
Maldives,city,21_30,2060,0.2988334710095877
Maldives,city,21_30,2065,0.2989737980867367
Maldives,city,21_30,2070,0.29908167075042064
Maldives,city,21_30,2075,0.2991651325991874
Maldives,city,21_30,2080,0.29923657778893736
Maldives,city,21_30,2085,0.29931695325122265
Maldives,city,21_30,2090,0.2994003441676542
Maldives,city,21_30,2095,0.2994680793008132
Maldives,city,21_30,2100,0.2995152322401626
Maldives,city,31_50,2011,0.549248998564658
Maldives,city,31_50,2012,0.5489739863901255
Maldives,city,31_50,2013,0.5494174004574036
Maldives,city,31_50,2014,0.5496305852247404
Maldives,city,31_50,2015,0.5494550687947956
Maldives,city,31_50,2016,0.5498316524345556
Maldives,city,31_50,2017,0.5500803602219875
Maldives,city,31_50,2018,0.5504219990960585
Maldives,city,31_50,2019,0.5508665018266492
Maldives,city,31_50,2020,0.5465804460116462
Maldives,city,31_50,2025,0.5520528442182353
Maldives,city,31_50,2030,0.5537825768356629
Maldives,city,31_50,2035,0.5550625391556223
Maldives,city,31_50,2040,0.5559858927283648
Maldives,city,31_50,2045,0.5566386454875425
Maldives,city,31_50,2050,0.5571175157254938
Maldives,city,31_50,2055,0.5574974045011286
Maldives,city,31_50,2060,0.5578140025601557
Maldives,city,31_50,2065,0.5580759424570073
Maldives,city,31_50,2070,0.5582773017026537
Maldives,city,31_50,2075,0.5584330947862208
Maldives,city,31_50,2080,0.558566457113819
Maldives,city,31_50,2085,0.5587164890301687
Maldives,city,31_50,2090,0.5588721497087222
Maldives,city,31_50,2095,0.5589985867025895
Maldives,city,31_50,2100,0.5590866041851762
Maldives,city,51+,2011,0.742960658692243
Maldives,city,51+,2012,0.7425886539605584
Maldives,city,51+,2013,0.74318845333818
Maldives,city,51+,2014,0.7434768250886568
Maldives,city,51+,2015,0.7432394067178562
Maldives,city,51+,2016,0.7437488056057556
Maldives,city,51+,2017,0.7440852287982517
Maldives,city,51+,2018,0.7445473584399587
Maldives,city,51+,2019,0.7451486304356714
Maldives,city,51+,2020,0.7393509487651941
Maldives,city,51+,2025,0.7467533775121171
Maldives,city,51+,2030,0.749093160175652
Maldives,city,51+,2035,0.7508245454869105
Maldives,city,51+,2040,0.7520735516396816
Maldives,city,51+,2045,0.7529565202407881
Maldives,city,51+,2050,0.7536042806342458
Maldives,city,51+,2055,0.7541181503285246
Maldives,city,51+,2060,0.7545464076454976
Maldives,city,51+,2065,0.7549007297085533
Maldives,city,51+,2070,0.755173105258022
Maldives,city,51+,2075,0.7553838441620332
Maldives,city,51+,2080,0.7555642413280107
Maldives,city,51+,2085,0.7557671871898827
Maldives,city,51+,2090,0.7559777469916718
Maldives,city,51+,2095,0.7561487763654023
Maldives,city,51+,2100,0.7562678362581103
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.02145716041148525
Maldives,town,00_01,2012,0.0214464166862177
Maldives,town,00_01,2013,0.021463739260851718
Maldives,town,00_01,2014,0.021472067614225116
Maldives,town,00_01,2015,0.0214652108257703
Maldives,town,00_01,2016,0.021479922578705284
Maldives,town,00_01,2017,0.02148963868725434
Maldives,town,00_01,2018,0.02150298527530984
Maldives,town,00_01,2019,0.02152035038005933
Maldives,town,00_01,2020,0.02135290977043522
Maldives,town,00_01,2025,0.021566696461828676
Maldives,town,00_01,2030,0.021634270823071237
Maldives,town,00_01,2035,0.02168427429488784
Maldives,town,00_01,2040,0.02172034636015993
Maldives,town,00_01,2045,0.02174584703599059
Maldives,town,00_01,2050,0.021764554754236526
Maldives,town,00_01,2055,0.02177939562680729
Maldives,town,00_01,2060,0.02179176396130815
Maldives,town,00_01,2065,0.021801997000238764
Maldives,town,00_01,2070,0.021809863373496538
Maldives,town,00_01,2075,0.02181594964255454
Maldives,town,00_01,2080,0.021821159623571527
Maldives,town,00_01,2085,0.02182702082478331
Maldives,town,00_01,2090,0.021833101921259066
Maldives,town,00_01,2095,0.021838041354678962
Maldives,town,00_01,2100,0.021841479877548947
Maldives,town,02_05,2011,0.07259776121809702
Maldives,town,02_05,2012,0.07256141109596488
Maldives,town,02_05,2013,0.07262001997583743
Maldives,town,02_05,2014,0.07264819797320275
Maldives,town,02_05,2015,0.07262499884147144
Maldives,town,02_05,2016,0.07267477431530824
Maldives,town,02_05,2017,0.07270764761796741
Maldives,town,02_05,2018,0.07275280421810221
Maldives,town,02_05,2019,0.07281155699358391
Maldives,town,02_05,2020,0.07224504151984038
Maldives,town,02_05,2025,0.07296836347278068
Maldives,town,02_05,2030,0.07319699332164581
Maldives,town,02_05,2035,0.0733661741469462
Maldives,town,02_05,2040,0.07348821970801052
Maldives,town,02_05,2045,0.07357449822480175
Maldives,town,02_05,2050,0.07363779357405154
Maldives,town,02_05,2055,0.07368800590888516
Maldives,town,02_05,2060,0.07372985270396613
Maldives,town,02_05,2065,0.07376447497935458
Maldives,town,02_05,2070,0.07379108992170802
Maldives,town,02_05,2075,0.07381168209230787
Maldives,town,02_05,2080,0.07382930944609416
Maldives,town,02_05,2085,0.07384914012628968
Maldives,town,02_05,2090,0.07386971479607007
Maldives,town,02_05,2095,0.07388642678410082
Maldives,town,02_05,2100,0.07389806061902914
Maldives,town,06_10,2011,0.1876250866698114
Maldives,town,06_10,2012,0.1875311416954614
Maldives,town,06_10,2013,0.1876826132557575
Maldives,town,06_10,2014,0.18775543780446455
Maldives,town,06_10,2015,0.18769548087151347
Maldives,town,06_10,2016,0.18782412295958836
Maldives,town,06_10,2017,0.18790908227730097
Maldives,town,06_10,2018,0.18802578712979018
Maldives,town,06_10,2019,0.18817763058070222
Maldives,town,06_10,2020,0.18671350120429353
Maldives,town,06_10,2025,0.1885828886596848
Maldives,town,06_10,2030,0.18917377045120118
Maldives,town,06_10,2035,0.18961100937533953
Maldives,town,06_10,2040,0.1899264296939299
Maldives,town,06_10,2045,0.19014941197215834
Maldives,town,06_10,2050,0.19031299546549932
Maldives,town,06_10,2055,0.19044276659779016
Maldives,town,06_10,2060,0.19055091743360358
Maldives,town,06_10,2065,0.19064039687913287
Maldives,town,06_10,2070,0.19070918179456264
Maldives,town,06_10,2075,0.19076240117390286
Maldives,town,06_10,2080,0.1908079581404872
Maldives,town,06_10,2085,0.19085920948802157
Maldives,town,06_10,2090,0.1909123836374165
Maldives,town,06_10,2095,0.19095557488946177
Maldives,town,06_10,2100,0.19098564192252318
Maldives,town,11_20,2011,0.44707804287844377
Maldives,town,11_20,2012,0.4468541882968623
Maldives,town,11_20,2013,0.4472151187562741
Maldives,town,11_20,2014,0.44738864702633296
Maldives,town,11_20,2015,0.4472457800530698
Maldives,town,11_20,2016,0.44755231183935235
Maldives,town,11_20,2017,0.44775475515949364
Maldives,town,11_20,2018,0.44803284258357634
Maldives,town,11_20,2019,0.4483946591938313
Maldives,town,11_20,2020,0.44490589280473114
Maldives,town,11_20,2025,0.44936031891465034
Maldives,town,11_20,2030,0.4507682877508675
Maldives,town,11_20,2035,0.451810152279453
Maldives,town,11_20,2040,0.4525617441972632
Maldives,town,11_20,2045,0.4530930722958474
Maldives,town,11_20,2050,0.45348286339120764
Maldives,town,11_20,2055,0.4537920854940537
Maldives,town,11_20,2060,0.4540497901798681
Maldives,town,11_20,2065,0.45426300418069876
Maldives,town,11_20,2070,0.4544269067052264
Maldives,town,11_20,2075,0.4545537192566871
Maldives,town,11_20,2080,0.45466227360739525
Maldives,town,11_20,2085,0.45478439668036613
Maldives,town,11_20,2090,0.45491110145671115
Maldives,town,11_20,2095,0.4550140187199439
Maldives,town,11_20,2100,0.4550856632453902
Maldives,town,21_30,2011,0.404286557269486
Maldives,town,21_30,2012,0.40408412863413207
Maldives,town,21_30,2013,0.4044105131103408
Maldives,town,21_30,2014,0.40456743235074755
Maldives,town,21_30,2015,0.40443823970152637
Maldives,town,21_30,2016,0.404715432201905
Maldives,town,21_30,2017,0.4048984989264866
Maldives,town,21_30,2018,0.40514996957930255
Maldives,town,21_30,2019,0.4054771553895945
Maldives,town,21_30,2020,0.4023223116771058
Maldives,town,21_30,2025,0.40635038826301
Maldives,town,21_30,2030,0.4076235952178229
Maldives,town,21_30,2035,0.40856573905627025
Maldives,town,21_30,2040,0.4092453933442928
Maldives,town,21_30,2045,0.4097258660742307
Maldives,town,21_30,2050,0.4100783488286575
Maldives,town,21_30,2055,0.41035797414549563
Maldives,town,21_30,2060,0.4105910129669714
Maldives,town,21_30,2065,0.41078381947073644
Maldives,town,21_30,2070,0.41093203428115843
Maldives,town,21_30,2075,0.4110467091363996
Maldives,town,21_30,2080,0.41114487335050837
Maldives,town,21_30,2085,0.4112553075745125
Maldives,town,21_30,2090,0.41136988497019117
Maldives,town,21_30,2095,0.41146295164322233
Maldives,town,21_30,2100,0.41152773880734556
Maldives,town,31_50,2011,0.674170657910804
Maldives,town,31_50,2012,0.6738330967334097
Maldives,town,31_50,2013,0.6743773612732541
Maldives,town,31_50,2014,0.6746390329653785
Maldives,town,31_50,2015,0.6744235969293378
Maldives,town,31_50,2016,0.674885831072393
Maldives,town,31_50,2017,0.6751911051705137
Maldives,town,31_50,2018,0.6756104466806525
Maldives,town,31_50,2019,0.6761560474903192
Maldives,town,31_50,2020,0.6708951674956463
Maldives,town,31_50,2025,0.6776122126043808
Maldives,town,31_50,2030,0.6797353570793792
Maldives,town,31_50,2035,0.681306435117943
Maldives,town,31_50,2040,0.6824397970125424
Maldives,town,31_50,2045,0.6832410124144055
Maldives,town,31_50,2050,0.683828797306535
Maldives,town,31_50,2055,0.6842950883083792
Maldives,town,31_50,2060,0.6846836936992043
Maldives,town,31_50,2065,0.6850052094289646
Maldives,town,31_50,2070,0.685252365992688
Maldives,town,31_50,2075,0.6854435927876771
Maldives,town,31_50,2080,0.6856072871564831
Maldives,town,31_50,2085,0.685791442459483
Maldives,town,31_50,2090,0.6859825067351494
Maldives,town,31_50,2095,0.6861377006664311
Maldives,town,31_50,2100,0.6862457369201125
Maldives,town,51+,2011,0.786647883633353
Maldives,town,51+,2012,0.786254004453537
Maldives,town,51+,2013,0.7868890729534507
Maldives,town,51+,2014,0.7871944014046389
Maldives,town,51+,2015,0.786943022469912
Maldives,town,51+,2016,0.7874823747928152
Maldives,town,51+,2017,0.7878385801844278
Maldives,town,51+,2018,0.7883278837570462
Maldives,town,51+,2019,0.7889645114672509
Maldives,town,51+,2020,0.7828259172325458
Maldives,town,51+,2025,0.7906636201302517
Maldives,town,51+,2030,0.7931409855989314
Maldives,town,51+,2035,0.794974179018961
Maldives,town,51+,2040,0.7962966286469828
Maldives,town,51+,2045,0.7972315171545353
Maldives,town,51+,2050,0.7979173668514923
Maldives,town,51+,2055,0.7984614528710392
Maldives,town,51+,2060,0.7989148923743372
Maldives,town,51+,2065,0.7992900491175192
Maldives,town,51+,2070,0.7995784407665738
Maldives,town,51+,2075,0.7998015714409913
Maldives,town,51+,2080,0.7999925762366954
Maldives,town,51+,2085,0.8002074556261568
Maldives,town,51+,2090,0.8004303966668671
Maldives,town,51+,2095,0.8006114828297888
Maldives,town,51+,2100,0.8007375436265869
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.02747552116779272
Maldives,rural,00_01,2012,0.027461764014220267
Maldives,rural,00_01,2013,0.027483945270123208
Maldives,rural,00_01,2014,0.027494609581943386
Maldives,rural,00_01,2015,0.027485829583438433
Maldives,rural,00_01,2016,0.02750466772750917
Maldives,rural,00_01,2017,0.027517109035724643
Maldives,rural,00_01,2018,0.027534199109881915
Maldives,rural,00_01,2019,0.027556434824858915
Maldives,rural,00_01,2020,0.027342030032898985
Maldives,rural,00_01,2025,0.02761578017747213
Maldives,rural,00_01,2030,0.027702307973187644
Maldives,rural,00_01,2035,0.027766336550222696
Maldives,rural,00_01,2040,0.027812526203184362
Maldives,rural,00_01,2045,0.027845179375605225
Maldives,rural,00_01,2050,0.02786913428384146
Maldives,rural,00_01,2055,0.027888137763362835
Maldives,rural,00_01,2060,0.02790397520083694
Maldives,rural,00_01,2065,0.02791707842942624
Maldives,rural,00_01,2070,0.027927151183733564
Maldives,rural,00_01,2075,0.027934944545535828
Maldives,rural,00_01,2080,0.027941615835723858
Maldives,rural,00_01,2085,0.027949121002058763
Maldives,rural,00_01,2090,0.027956907740459322
Maldives,rural,00_01,2095,0.027963232599149044
Maldives,rural,00_01,2100,0.027967635567952388
Maldives,rural,02_05,2011,0.08859584964879585
Maldives,rural,02_05,2012,0.0885514891905517
Maldives,rural,02_05,2013,0.08862301348306637
Maldives,rural,02_05,2014,0.08865740095695115
Maldives,rural,02_05,2015,0.088629089522103
Maldives,rural,02_05,2016,0.08868983382498849
Maldives,rural,02_05,2017,0.08872995129047206
Maldives,rural,02_05,2018,0.08878505887628556
Maldives,rural,02_05,2019,0.08885675877412935
Maldives,rural,02_05,2020,0.0881654024720429
Maldives,rural,02_05,2025,0.0890481200919135
Maldives,rural,02_05,2030,0.08932713221811986
Maldives,rural,02_05,2035,0.08953359476889663
Maldives,rural,02_05,2040,0.0896825350391878
Maldives,rural,02_05,2045,0.08978782641971114
Maldives,rural,02_05,2050,0.08986506992077113
Maldives,rural,02_05,2055,0.08992634735402517
Maldives,rural,02_05,2060,0.08997741576582013
Maldives,rural,02_05,2065,0.09001966761840272
