n,area_type,trip_dist,y,value
Afghanistan,city,00_01,2012,0.020471043237005594
Afghanistan,city,00_01,2013,0.02050546118274294
Afghanistan,city,00_01,2014,0.02048850795824904
Afghanistan,city,00_01,2015,0.020459907834942618
Afghanistan,city,00_01,2016,0.02045355787491816
Afghanistan,city,00_01,2017,0.020449526167901477
Afghanistan,city,00_01,2018,0.02041974913318866
Afghanistan,city,00_01,2019,0.020435948419428085
Afghanistan,city,00_01,2020,0.02034034230896874
Afghanistan,city,00_01,2025,0.020419512383590552
Afghanistan,city,00_01,2030,0.020717362941602552
Afghanistan,city,00_01,2035,0.02105447257752895
Afghanistan,city,00_01,2040,0.021408968801402736
Afghanistan,city,00_01,2045,0.021761828617812947
Afghanistan,city,00_01,2050,0.02210023274211058
Afghanistan,city,00_01,2055,0.02241687328392903
Afghanistan,city,00_01,2060,0.022707767286015215
Afghanistan,city,00_01,2065,0.02297132060559856
Afghanistan,city,00_01,2070,0.02320847694215692
Afghanistan,city,00_01,2075,0.023419718277517234
Afghanistan,city,00_01,2080,0.02360729644868975
Afghanistan,city,00_01,2085,0.02377287224779035
Afghanistan,city,00_01,2090,0.02391642744088646
Afghanistan,city,00_01,2095,0.024039934287339863
Afghanistan,city,00_01,2100,0.024146330881951
Afghanistan,city,02_05,2011,0.0396703669770022
Afghanistan,city,02_05,2012,0.03993819053317885
Afghanistan,city,02_05,2013,0.04000533857535258
Afghanistan,city,02_05,2014,0.039972263509165176
Afghanistan,city,02_05,2015,0.03991646580698362
Afghanistan,city,02_05,2016,0.03990407728772748
Afghanistan,city,02_05,2017,0.039896211587814576
Afghanistan,city,02_05,2018,0.03983811777832451
Afghanistan,city,02_05,2019,0.039869721940986924
Afghanistan,city,02_05,2020,0.0396831982249528
Afghanistan,city,02_05,2025,0.0398376558892821
Afghanistan,city,02_05,2030,0.04041875047242446
Afghanistan,city,02_05,2035,0.041076437953923246
Afghanistan,city,02_05,2040,0.041768045976457745
Afghanistan,city,02_05,2045,0.042456461433165796
Afghanistan,city,02_05,2050,0.043116674409951504
Afghanistan,city,02_05,2055,0.04373442750359033
Afghanistan,city,02_05,2060,0.04430195012301773
Afghanistan,city,02_05,2065,0.044816132159141014
Afghanistan,city,02_05,2070,0.0452788147320788
Afghanistan,city,02_05,2075,0.045690938169190815
Afghanistan,city,02_05,2080,0.04605689571485271
Afghanistan,city,02_05,2085,0.046379927508377
Afghanistan,city,02_05,2090,0.046659997976087
Afghanistan,city,02_05,2095,0.04690095491749442
Afghanistan,city,02_05,2100,0.04710853043860805
Afghanistan,city,06_10,2011,0.0505698242635587
Afghanistan,city,06_10,2012,0.05091123250355169
Afghanistan,city,06_10,2013,0.05099682951086792
Afghanistan,city,06_10,2014,0.05095466705026924
Afghanistan,city,06_10,2015,0.05088353889571329
Afghanistan,city,06_10,2016,0.05086774662330926
Afghanistan,city,06_10,2017,0.050857719817594654
Afghanistan,city,06_10,2018,0.050783664698860406
Afghanistan,city,06_10,2019,0.05082395212430221
Afghanistan,city,06_10,2020,0.0505861809046334
Afghanistan,city,06_10,2025,0.050783075905524624
Afghanistan,city,06_10,2030,0.05152382657634777
Afghanistan,city,06_10,2035,0.05236221409061043
Afghanistan,city,06_10,2040,0.05324384183504527
Afghanistan,city,06_10,2045,0.054121399854264646
Afghanistan,city,06_10,2050,0.05496300674516962
Afghanistan,city,06_10,2055,0.0557504878743887
Afghanistan,city,06_10,2060,0.05647393767626918
Afghanistan,city,06_10,2065,0.05712939153736675
Afghanistan,city,06_10,2070,0.05771919642666458
Afghanistan,city,06_10,2075,0.05824455102703241
Afghanistan,city,06_10,2080,0.05871105562939149
Afghanistan,city,06_10,2085,0.059122840603287395
Afghanistan,city,06_10,2090,0.059479860601154254
Afghanistan,city,06_10,2095,0.059787020607743616
Afghanistan,city,06_10,2100,0.06005162762865214
Afghanistan,city,11_20,2011,0.0832808161760771
Afghanistan,city,11_20,2012,0.08384306366832997
Afghanistan,city,11_20,2013,0.0839840289324047
Afghanistan,city,11_20,2014,0.08391459376663571
Afghanistan,city,11_20,2015,0.08379745650442878
Afghanistan,city,11_20,2016,0.0837714490315092
Afghanistan,city,11_20,2017,0.0837549364061301
Afghanistan,city,11_20,2018,0.08363297887869117
Afghanistan,city,11_20,2019,0.08369932614647958
Afghanistan,city,11_20,2020,0.08330775307843809
Afghanistan,city,11_20,2025,0.0836320092255378
Afghanistan,city,11_20,2030,0.08485191301890699
Afghanistan,city,11_20,2035,0.08623260985692113
Afghanistan,city,11_20,2040,0.08768451678341835
Afghanistan,city,11_20,2045,0.08912972149090466
Afghanistan,city,11_20,2050,0.09051572015304525
Afghanistan,city,11_20,2055,0.09181258191042105
Afghanistan,city,11_20,2060,0.09300399380161174
Afghanistan,city,11_20,2065,0.09408342671072119
Afghanistan,city,11_20,2070,0.09505474573902875
Afghanistan,city,11_20,2075,0.0959199249350739
Afghanistan,city,11_20,2080,0.09668818712700634
Afghanistan,city,11_20,2085,0.09736633440583341
Afghanistan,city,11_20,2090,0.09795429209100495
Afghanistan,city,11_20,2095,0.0984601379470651
Afghanistan,city,11_20,2100,0.09889590550188855
Afghanistan,city,21_30,2011,0.0673025770269828
Afghanistan,city,21_30,2012,0.06775695183853088
Afghanistan,city,21_30,2013,0.0678708715379183
Afghanistan,city,21_30,2014,0.06781475818784416
Afghanistan,city,21_30,2015,0.06772009485510565
Afghanistan,city,21_30,2016,0.06769907717024355
Afghanistan,city,21_30,2017,0.06768573265355264
Afghanistan,city,21_30,2018,0.06758717387061366
Afghanistan,city,21_30,2019,0.06764079176613738
Afghanistan,city,21_30,2020,0.06732434582115726
Afghanistan,city,21_30,2025,0.06758639025490189
Afghanistan,city,21_30,2030,0.06857224357369204
Afghanistan,city,21_30,2035,0.06968804021880287
Afghanistan,city,21_30,2040,0.0708613846004188
Afghanistan,city,21_30,2045,0.07202931264929516
Afghanistan,city,21_30,2050,0.07314939391171688
Afghanistan,city,21_30,2055,0.07419744005639678
Afghanistan,city,21_30,2060,0.07516026792311932
Afghanistan,city,21_30,2065,0.07603260107073402
Afghanistan,city,21_30,2070,0.07681756304303541
Afghanistan,city,21_30,2075,0.07751674914804262
Afghanistan,city,21_30,2080,0.07813761272411675
Afghanistan,city,21_30,2085,0.07868565081457447
Afghanistan,city,21_30,2090,0.07916080306705961
Afghanistan,city,21_30,2095,0.0795695974479803
Afghanistan,city,21_30,2100,0.07992175873518907
Afghanistan,city,31_50,2011,0.128420945162782
Afghanistan,city,31_50,2012,0.12928794380287525
Afghanistan,city,31_50,2013,0.1295053155011704
Afghanistan,city,31_50,2014,0.12939824486924076
Afghanistan,city,31_50,2015,0.12921761650106303
Afghanistan,city,31_50,2016,0.12917751237616387
Afghanistan,city,31_50,2017,0.12915204952582607
Afghanistan,city,31_50,2018,0.12896398819714852
Afghanistan,city,31_50,2019,0.12906629721895663
Afghanistan,city,31_50,2020,0.12846248248938122
Afghanistan,city,31_50,2025,0.12896249296955406
Afghanistan,city,31_50,2030,0.13084361284019644
Afghanistan,city,31_50,2035,0.13297267930546933
Afghanistan,city,31_50,2040,0.135211553374558
Afghanistan,city,31_50,2045,0.1374400924668827
Afghanistan,city,31_50,2050,0.13957733446761103
Afghanistan,city,31_50,2055,0.14157712529909794
Afghanistan,city,31_50,2060,0.14341430999744914
Afghanistan,city,31_50,2065,0.14507882051490809
Afghanistan,city,31_50,2070,0.1465766169270629
Afghanistan,city,31_50,2075,0.14791074326242906
Afghanistan,city,31_50,2080,0.14909542133537446
Afghanistan,city,31_50,2085,0.15014114012759203
Afghanistan,city,31_50,2090,0.1510477844799458
Afghanistan,city,31_50,2095,0.15182781049223384
Afghanistan,city,31_50,2100,0.15249977414282276
Afghanistan,city,51+,2011,0.0842931032354429
Afghanistan,city,51+,2012,0.08486218490496132
Afghanistan,city,51+,2013,0.08500486361661252
Afghanistan,city,51+,2014,0.0849345844591177
Afghanistan,city,51+,2015,0.08481602338119731
Afghanistan,city,51+,2016,0.0847896997847154
Afghanistan,city,51+,2017,0.08477298644664213
Afghanistan,city,51+,2018,0.08464954651266005
Afghanistan,city,51+,2019,0.08471670023845031
Afghanistan,city,51+,2020,0.0843203675586786
Afghanistan,city,51+,2025,0.08464856507327084
Afghanistan,city,51+,2030,0.08588329692525426
Afghanistan,city,51+,2035,0.08728077627821247
Afghanistan,city,51+,2040,0.08875033128575141
Afghanistan,city,51+,2045,0.09021310260810411
Afghanistan,city,51+,2050,0.09161594822941733
Afghanistan,city,51+,2055,0.09292857347753514
Afghanistan,city,51+,2060,0.0941344671052794
Afghanistan,city,51+,2065,0.09522702063466511
Afghanistan,city,51+,2070,0.0962101461476833
Afghanistan,city,51+,2075,0.09708584168764056
Afghanistan,city,51+,2080,0.09786344218713053
Afghanistan,city,51+,2085,0.09854983241729046
Afghanistan,city,51+,2090,0.0991449367898203
Afghanistan,city,51+,2095,0.09965693125533981
Afghanistan,city,51+,2100,0.10009799561051769
Afghanistan,town,No_travel,2011,0.0
Afghanistan,town,No_travel,2012,0.0
Afghanistan,town,No_travel,2013,0.0
Afghanistan,town,No_travel,2014,0.0
Afghanistan,town,No_travel,2015,0.0
Afghanistan,town,No_travel,2016,0.0
Afghanistan,town,No_travel,2017,0.0
Afghanistan,town,No_travel,2018,0.0
Afghanistan,town,No_travel,2019,0.0
Afghanistan,town,No_travel,2020,0.0
Afghanistan,town,No_travel,2025,0.0
Afghanistan,town,No_travel,2030,0.0
Afghanistan,town,No_travel,2035,0.0
Afghanistan,town,No_travel,2040,0.0
Afghanistan,town,No_travel,2045,0.0
Afghanistan,town,No_travel,2050,0.0
Afghanistan,town,No_travel,2055,0.0
Afghanistan,town,No_travel,2060,0.0
Afghanistan,town,No_travel,2065,0.0
Afghanistan,town,No_travel,2070,0.0
Afghanistan,town,No_travel,2075,0.0
Afghanistan,town,No_travel,2080,0.0
Afghanistan,town,No_travel,2085,0.0
Afghanistan,town,No_travel,2090,0.0
Afghanistan,town,No_travel,2095,0.0
Afghanistan,town,No_travel,2100,0.0
Afghanistan,town,00_01,2011,0.0142978983785273
Afghanistan,town,00_01,2012,0.014394426701338364
Afghanistan,town,00_01,2013,0.014418628037410544
Afghanistan,town,00_01,2014,0.01440670720150084
Afghanistan,town,00_01,2015,0.014386596727705382
Afghanistan,town,00_01,2016,0.014382131687352025
Afghanistan,town,00_01,2017,0.014379296750682651
Afghanistan,town,00_01,2018,0.014358358719406258
Afghanistan,town,00_01,2019,0.014369749415800562
Afghanistan,town,00_01,2020,0.01430252298609329
Afghanistan,town,00_01,2025,0.014358192246467038
Afghanistan,town,00_01,2030,0.014567628960347167
Afghanistan,town,00_01,2035,0.014804671102678512
Afghanistan,town,00_01,2040,0.015053938804933576
Afghanistan,town,00_01,2045,0.015302055850281942
Afghanistan,town,00_01,2050,0.015540008225558415
Afghanistan,town,00_01,2055,0.01576265731173877
Afghanistan,town,00_01,2060,0.0159672024510563
Afghanistan,town,00_01,2065,0.01615252270546224
Afghanistan,town,00_01,2070,0.016319281647047407
Afghanistan,town,00_01,2075,0.016467818186340147
Afghanistan,town,00_01,2080,0.016599715725925862
Afghanistan,town,00_01,2085,0.01671614206903283
Afghanistan,town,00_01,2090,0.01681708439428194
Afghanistan,town,00_01,2095,0.016903929516330886
Afghanistan,town,00_01,2100,0.016978743387058952
Afghanistan,town,02_05,2011,0.0305435787015927
Afghanistan,town,02_05,2012,0.030749785260532878
Afghanistan,town,02_05,2013,0.030801484845565212
Afghanistan,town,02_05,2014,0.030776019215571392
Afghanistan,town,02_05,2015,0.030733058647323095
Afghanistan,town,02_05,2016,0.03072352030064948
Afghanistan,town,02_05,2017,0.03071746422800281
Afghanistan,town,02_05,2018,0.030672735807838112
Afghanistan,town,02_05,2019,0.03069706893866438
Afghanistan,town,02_05,2020,0.03055345792030137
Afghanistan,town,02_05,2025,0.03067238018359278
Afghanistan,town,02_05,2030,0.031119784870914356
Afghanistan,town,02_05,2035,0.03162616106259052
Afghanistan,town,02_05,2040,0.032158653844398706
Afghanistan,town,02_05,2045,0.03268868856007313
Afghanistan,town,02_05,2050,0.03319700921735259
Afghanistan,town,02_05,2055,0.033672638551577004
Afghanistan,town,02_05,2060,0.034109593717670215
Afghanistan,town,02_05,2065,0.0345054801357712
Afghanistan,town,02_05,2070,0.03486171534752443
Afghanistan,town,02_05,2075,0.035179023343275995
Afghanistan,town,02_05,2080,0.035460786632832794
Afghanistan,town,02_05,2085,0.03570949991079027
Afghanistan,town,02_05,2090,0.03592513578775231
Afghanistan,town,02_05,2095,0.036110656816782355
Afghanistan,town,02_05,2100,0.036270476343265017
Afghanistan,town,06_10,2011,0.0419722902791875
Afghanistan,town,06_10,2012,0.04225565463651667
Afghanistan,town,06_10,2013,0.042326699028907316
Afghanistan,town,06_10,2014,0.04229170474010162
Afghanistan,town,06_10,2015,0.04223266930556093
Afghanistan,town,06_10,2016,0.042219561926779954
Afghanistan,town,06_10,2017,0.04221123980966456
Afghanistan,town,06_10,2018,0.042149775033279845
Afghanistan,town,06_10,2019,0.04218321306752003
Afghanistan,town,06_10,2020,0.041985866076556334
Afghanistan,town,06_10,2025,0.04214928634254058
Afghanistan,town,06_10,2030,0.04276409967505787
Afghanistan,town,06_10,2035,0.04345995030589418
Afghanistan,town,06_10,2040,0.04419168976013369
Afghanistan,town,06_10,2045,0.04492005139587003
Afghanistan,town,06_10,2050,0.04561857406705682
Afghanistan,town,06_10,2055,0.046272173066584765
Afghanistan,town,06_10,2060,0.04687262690499823
Afghanistan,town,06_10,2065,0.04741664500518423
Afghanistan,town,06_10,2070,0.04790617532058878
Afghanistan,town,06_10,2075,0.04834221274225795
Afghanistan,town,06_10,2080,0.04872940543813809
Afghanistan,town,06_10,2085,0.04907118156073026
Afghanistan,town,06_10,2090,0.0493675034721501
Afghanistan,town,06_10,2095,0.04962244224535078
Afghanistan,town,06_10,2100,0.04984206259905422
Afghanistan,town,11_20,2011,0.0757320066192673
Afghanistan,town,11_20,2012,0.07624329040297728
Afghanistan,town,11_20,2013,0.07637147817541004
Afghanistan,town,11_20,2014,0.07630833681014641
Afghanistan,town,11_20,2015,0.07620181720186037
Afghanistan,town,11_20,2016,0.07617816712010406
Afghanistan,town,11_20,2017,0.07616315124595764
Afghanistan,town,11_20,2018,0.07605224829496174
Afghanistan,town,11_20,2019,0.07611258165808223
Afghanistan,town,11_20,2020,0.07575650188434241
Afghanistan,town,11_20,2025,0.07605136653392237
Afghanistan,town,11_20,2030,0.07716069478496855
Afghanistan,town,11_20,2035,0.078416241342709
Afghanistan,town,11_20,2040,0.07973654330439453
Afghanistan,town,11_20,2045,0.08105075055522344
Afghanistan,town,11_20,2050,0.08231111836470317
Afghanistan,town,11_20,2055,0.08349042889146613
Afghanistan,town,11_20,2060,0.08457384782721673
Afghanistan,town,11_20,2065,0.08555543787365547
Afghanistan,town,11_20,2070,0.0864387137883113
Afghanistan,town,11_20,2075,0.08722547068636106
Afghanistan,town,11_20,2080,0.08792409541263356
Afghanistan,town,11_20,2085,0.08854077349730058
Afghanistan,town,11_20,2090,0.08907543702906903
Afghanistan,town,11_20,2095,0.08953543158097738
Afghanistan,town,11_20,2100,0.0899316999277786
Afghanistan,town,21_30,2011,0.0536494958683143
Afghanistan,town,21_30,2012,0.054011695662908234
Afghanistan,town,21_30,2013,0.05410250547601769
Afghanistan,town,21_30,2014,0.054057775347158686
Afghanistan,town,21_30,2015,0.053982315531160854
Afghanistan,town,21_30,2016,0.0539655615189524
Afghanistan,town,21_30,2017,0.053954924086855455
Afghanistan,town,21_30,2018,0.05387635905633737
Afghanistan,town,21_30,2019,0.053919099961536494
Afghanistan,town,21_30,2020,0.05366684861890293
Afghanistan,town,21_30,2025,0.053875734405844804
Afghanistan,town,21_30,2030,0.05466159634292919
Afghanistan,town,21_30,2035,0.055551041147958766
Afghanistan,town,21_30,2040,0.05648635948693374
Afghanistan,town,21_30,2045,0.05741736025689772
Afghanistan,town,21_30,2050,0.05831022049665315
Afghanistan,town,21_30,2055,0.059145658748687165
Afghanistan,town,21_30,2060,0.05991316620441089
Afghanistan,town,21_30,2065,0.06060853680782753
Afghanistan,town,21_30,2070,0.06123426045690688
Afghanistan,town,21_30,2075,0.06179160883357792
Afghanistan,town,21_30,2080,0.06228652328307994
Afghanistan,town,21_30,2085,0.06272338571195696
Afghanistan,town,21_30,2090,0.06310214801100386
Afghanistan,town,21_30,2095,0.06342801387556654
Afghanistan,town,21_30,2100,0.06370873530344758
Afghanistan,town,31_50,2011,0.0837659254033078
Afghanistan,town,31_50,2012,0.08433144797689394
Afghanistan,town,31_50,2013,0.08447323436104724
Afghanistan,town,31_50,2014,0.08440339473671077
Afghanistan,town,31_50,2015,0.08428557515209927
Afghanistan,town,31_50,2016,0.08425941618612678
Afghanistan,town,31_50,2017,0.08424280737500763
Afghanistan,town,31_50,2018,0.08412013944720752
Afghanistan,town,31_50,2019,0.08418687318661427
Afghanistan,town,31_50,2020,0.08379301921263113
Afghanistan,town,31_50,2025,0.08411916414584229
Afghanistan,town,31_50,2030,0.08534617385644032
Afghanistan,town,31_50,2035,0.08673491322822015
Afghanistan,town,31_50,2040,0.08819527748594276
Afghanistan,town,31_50,2045,0.08964890048435166
Afghanistan,town,31_50,2050,0.09104297256328624
Afghanistan,town,31_50,2055,0.09234738851662015
Afghanistan,town,31_50,2060,0.0935457403602319
Afghanistan,town,31_50,2065,0.09463146094624497
Afghanistan,town,31_50,2070,0.0956084378900828
Afghanistan,town,31_50,2075,0.09647865673908143
Afghanistan,town,31_50,2080,0.09725139404419542
Afghanistan,town,31_50,2085,0.09793349151848749
Afghanistan,town,31_50,2090,0.09852487404639466
Afghanistan,town,31_50,2095,0.09903366644529142
Afghanistan,town,31_50,2100,0.0994719723381317
Afghanistan,town,51+,2011,0.068333385372376
Afghanistan,town,51+,2012,0.06879471940255093
Afghanistan,town,51+,2013,0.06891038389956752
Afghanistan,town,51+,2014,0.06885341111569307
Afghanistan,town,51+,2015,0.06875729791643087
Afghanistan,town,51+,2016,0.06873595832405921
Afghanistan,town,51+,2017,0.06872240942233912
Afghanistan,town,51+,2018,0.06862234111004104
Afghanistan,town,51+,2019,0.0686767802189062
Afghanistan,town,51+,2020,0.0683554875780734
Afghanistan,town,51+,2025,0.06862154549244685
Afghanistan,town,51+,2030,0.06962249817107186
Afghanistan,town,51+,2035,0.07075538439201097
Afghanistan,town,51+,2040,0.0719466997523623
Afghanistan,town,51+,2045,0.07313251582325478
Afghanistan,town,51+,2050,0.07426975228483566
Afghanistan,town,51+,2055,0.0753338503365898
Afghanistan,town,51+,2060,0.0763114249046132
Afghanistan,town,51+,2065,0.07719711873362
Afghanistan,town,51+,2070,0.07799410320769781
Afghanistan,town,51+,2075,0.07870399806865258
Afghanistan,town,51+,2080,0.07933437081040563
Afghanistan,town,51+,2085,0.0798908026691586
Afghanistan,town,51+,2090,0.08037323236819675
Afghanistan,town,51+,2095,0.08078828785646305
Afghanistan,town,51+,2100,0.08114584285680757
Afghanistan,rural,No_travel,2011,0.0
Afghanistan,rural,No_travel,2012,0.0
Afghanistan,rural,No_travel,2013,0.0
Afghanistan,rural,No_travel,2014,0.0
Afghanistan,rural,No_travel,2015,0.0
Afghanistan,rural,No_travel,2016,0.0
Afghanistan,rural,No_travel,2017,0.0
Afghanistan,rural,No_travel,2018,0.0
Afghanistan,rural,No_travel,2019,0.0
Afghanistan,rural,No_travel,2020,0.0
Afghanistan,rural,No_travel,2025,0.0
Afghanistan,rural,No_travel,2030,0.0
Afghanistan,rural,No_travel,2035,0.0
Afghanistan,rural,No_travel,2040,0.0
Afghanistan,rural,No_travel,2045,0.0
Afghanistan,rural,No_travel,2050,0.0
Afghanistan,rural,No_travel,2055,0.0
Afghanistan,rural,No_travel,2060,0.0
Afghanistan,rural,No_travel,2065,0.0
Afghanistan,rural,No_travel,2070,0.0
Afghanistan,rural,No_travel,2075,0.0
Afghanistan,rural,No_travel,2080,0.0
Afghanistan,rural,No_travel,2085,0.0
Afghanistan,rural,No_travel,2090,0.0
Afghanistan,rural,No_travel,2095,0.0
Afghanistan,rural,No_travel,2100,0.0
Afghanistan,rural,00_01,2011,0.00800533451099545
Afghanistan,rural,00_01,2012,0.008059380322025163
Afghanistan,rural,00_01,2013,0.008072930550579158
Afghanistan,rural,00_01,2014,0.008066256123570276
Afghanistan,rural,00_01,2015,0.008054996351983913
Afghanistan,rural,00_01,2016,0.008052496394249748
Afghanistan,rural,00_01,2017,0.008050909124865465
Afghanistan,rural,00_01,2018,0.008039186007248338
Afghanistan,rural,00_01,2019,0.008045563611322411
Afghanistan,rural,00_01,2020,0.00800792380975585
Afghanistan,rural,00_01,2025,0.008039092799734185
Afghanistan,rural,00_01,2030,0.008156355554658504
Afghanistan,rural,00_01,2035,0.008289074475462644
Afghanistan,rural,00_01,2040,0.008428638436998124
Afghanistan,rural,00_01,2045,0.0085675581504629
Afghanistan,rural,00_01,2050,0.008700786706950256
Afghanistan,rural,00_01,2055,0.008825447014797875
Afghanistan,rural,00_01,2060,0.00893997099723813
Afghanistan,rural,00_01,2065,0.00904373104566667
Afghanistan,rural,00_01,2070,0.009137098691368618
Afghanistan,rural,00_01,2075,0.009220263688955241
Afghanistan,rural,00_01,2080,0.009294112579023356
Afghanistan,rural,00_01,2085,0.009359299209798612
Afghanistan,rural,00_01,2090,0.009415816402643568
Afghanistan,rural,00_01,2095,0.009464440629382662
Afghanistan,rural,00_01,2100,0.009506328607978173
Afghanistan,rural,02_05,2011,0.018205337195522
Afghanistan,rural,02_05,2012,0.018328245515274278
Afghanistan,rural,02_05,2013,0.0183590607772178
Afghanistan,rural,02_05,2014,0.018343882124268737
Afghanistan,rural,02_05,2015,0.018318275706673975
Afghanistan,rural,02_05,2016,0.018312590426007375
Afghanistan,rural,02_05,2017,0.018308980736203496
Afghanistan,rural,02_05,2018,0.018282320599901952
Afghanistan,rural,02_05,2019,0.018296824232761837
Afghanistan,rural,02_05,2020,0.018211225651147217
Afghanistan,rural,02_05,2025,0.018282108631967074
Afghanistan,rural,02_05,2030,0.018548781809826276
Afghanistan,rural,02_05,2035,0.018850604638359733
Afghanistan,rural,02_05,2040,0.019167994121161037
Afghanistan,rural,02_05,2045,0.019483918486752235
Afghanistan,rural,02_05,2050,0.019786900303638656
Afghanistan,rural,02_05,2055,0.020070396631761644
Afghanistan,rural,02_05,2060,0.020330841428220205
Afghanistan,rural,02_05,2065,0.02056680741645851
Afghanistan,rural,02_05,2070,0.020779139514613975
Afghanistan,rural,02_05,2075,0.02096826925327133
Afghanistan,rural,02_05,2080,0.021136212759361974
Afghanistan,rural,02_05,2085,0.021284456982295263
Afghanistan,rural,02_05,2090,0.021412985596767718
Afghanistan,rural,02_05,2095,0.021523564416733434
Afghanistan,rural,02_05,2100,0.021618823993172453
Afghanistan,rural,06_10,2011,0.0247885032228387
Afghanistan,rural,06_10,2012,0.02495585597481313
Afghanistan,rural,06_10,2013,0.024997814231987707
Afghanistan,rural,06_10,2014,0.02497714688133634
Afghanistan,rural,06_10,2015,0.0249422810198444
Afghanistan,rural,06_10,2016,0.024934539905433106
Afghanistan,rural,06_10,2017,0.024929624928776758
Afghanistan,rural,06_10,2018,0.024893324317173986
Afghanistan,rural,06_10,2019,0.024913072556167253
Afghanistan,rural,06_10,2020,0.024796520981569314
Afghanistan,rural,06_10,2025,0.024893035700282114
Afghanistan,rural,06_10,2030,0.02525613959985907
Afghanistan,rural,06_10,2035,0.025667103487947242
Afghanistan,rural,06_10,2040,0.02609926303175676
Afghanistan,rural,06_10,2045,0.026529427662629786
Afghanistan,rural,06_10,2050,0.026941969636650343
Afghanistan,rural,06_10,2055,0.027327980044909533
Afghanistan,rural,06_10,2060,0.027682603340652312
Afghanistan,rural,06_10,2065,0.028003896135018365
Afghanistan,rural,06_10,2070,0.028293008873931737
Afghanistan,rural,06_10,2075,0.028550529132188508
Afghanistan,rural,06_10,2080,0.028779202081075542
Afghanistan,rural,06_10,2085,0.028981052360391044
Afghanistan,rural,06_10,2090,0.0291560577414977
Afghanistan,rural,06_10,2095,0.029306622567936185
Afghanistan,rural,06_10,2100,0.029436328614696236
Afghanistan,rural,11_20,2011,0.0423833067134091
Afghanistan,rural,11_20,2012,0.04266944593498704
Afghanistan,rural,11_20,2013,0.04274118603429856
Afghanistan,rural,11_20,2014,0.04270584906160053
Afghanistan,rural,11_20,2015,0.042646235518654596
Afghanistan,rural,11_20,2016,0.042632999784998224
Afghanistan,rural,11_20,2017,0.04262459617299944
Afghanistan,rural,11_20,2018,0.04256252949871848
Afghanistan,rural,11_20,2019,0.04259629497712502
Afghanistan,rural,11_20,2020,0.04239701545267339
Afghanistan,rural,11_20,2025,0.04256203602244277
Afghanistan,rural,11_20,2030,0.043182869955264734
Afghanistan,rural,11_20,2035,0.043885534749520165
Afghanistan,rural,11_20,2040,0.044624439810860464
Afghanistan,rural,11_20,2045,0.045359933976186026
Afghanistan,rural,11_20,2050,0.046065296976924165
Afghanistan,rural,11_20,2055,0.04672529638797147
Afghanistan,rural,11_20,2060,0.047331630210391946
Afghanistan,rural,11_20,2065,0.04788097564387816
Afghanistan,rural,11_20,2070,0.04837529971733934
Afghanistan,rural,11_20,2075,0.04881560706435806
Afghanistan,rural,11_20,2080,0.04920659137037333
Afghanistan,rural,11_20,2085,0.04955171435829678
Afghanistan,rural,11_20,2090,0.04985093802167257
Afghanistan,rural,11_20,2095,0.05010837329970558
Afghanistan,rural,11_20,2100,0.050330144300277734
Afghanistan,rural,21_30,2011,0.0366772116814261
Afghanistan,rural,21_30,2012,0.03692482777403391
Afghanistan,rural,21_30,2013,0.03698690945223535
Afghanistan,rural,21_30,2014,0.03695632992155856
Afghanistan,rural,21_30,2015,0.0369047421927272
Afghanistan,rural,21_30,2016,0.036893288395401846
Afghanistan,rural,21_30,2017,0.036886016167723815
Afghanistan,rural,21_30,2018,0.03683230557439145
Afghanistan,rural,21_30,2019,0.036861525182182206
Afghanistan,rural,21_30,2020,0.03668907480327455
Afghanistan,rural,21_30,2025,0.03683187853518125
Afghanistan,rural,21_30,2030,0.037369129149605815
Afghanistan,rural,21_30,2035,0.03797719367779985
Afghanistan,rural,21_30,2040,0.03861661941988526
Afghanistan,rural,21_30,2045,0.039253093477336874
Afghanistan,rural,21_30,2050,0.03986349295053639
Afghanistan,rural,21_30,2055,0.040434636166715415
Afghanistan,rural,21_30,2060,0.04095933883101905
Afghanistan,rural,21_30,2065,0.041434725494132435
Afghanistan,rural,21_30,2070,0.04186249836244959
Afghanistan,rural,21_30,2075,0.0422435268150121
Afghanistan,rural,21_30,2080,0.042581872623016284
Afghanistan,rural,21_30,2085,0.042880531455131196
Afghanistan,rural,21_30,2090,0.043139470421737436
Afghanistan,rural,21_30,2095,0.04336224700334135
Afghanistan,rural,21_30,2100,0.04355416081478101
Afghanistan,rural,31_50,2011,0.0541066561101835
Afghanistan,rural,31_50,2012,0.05447194229623408
Afghanistan,rural,31_50,2013,0.0545635259215752
Afghanistan,rural,31_50,2014,0.0545184146365432
Afghanistan,rural,31_50,2015,0.054442311809326446
Afghanistan,rural,31_50,2016,0.05442541503215534
Afghanistan,rural,31_50,2017,0.0544146869559442
Afghanistan,rural,31_50,2018,0.05433545245392833
Afghanistan,rural,31_50,2019,0.0543785575646478
Afghanistan,rural,31_50,2020,0.054124156727728336
Afghanistan,rural,31_50,2025,0.05433482248063887
Afghanistan,rural,31_50,2030,0.05512738093606735
Afghanistan,rural,31_50,2035,0.05602440491394124
Afghanistan,rural,31_50,2040,0.05696769332516294
Afghanistan,rural,31_50,2045,0.057906627376330934
Afghanistan,rural,31_50,2050,0.058807095892670434
Afghanistan,rural,31_50,2055,0.05964965311473735
Afghanistan,rural,31_50,2060,0.0604237006858604
