n,area_type,trip_dist,y,value
India,rural,51+,2019,0.021977990978171238
India,rural,51+,2020,0.02212885318695039
India,rural,51+,2025,0.021546109822229428
India,rural,51+,2030,0.021045279860499862
India,rural,51+,2035,0.020649712924716762
India,rural,51+,2040,0.020254298625272203
India,rural,51+,2045,0.01986084573866252
India,rural,51+,2050,0.01947043902748819
India,rural,51+,2055,0.019081726202781573
India,rural,51+,2060,0.018698864821743
India,rural,51+,2065,0.018330606042747454
India,rural,51+,2070,0.017975882337975445
India,rural,51+,2075,0.01763365639231954
India,rural,51+,2080,0.017309560189013775
India,rural,51+,2085,0.017002645452139514
India,rural,51+,2090,0.01671473169828132
India,rural,51+,2095,0.01643938722287288
India,rural,51+,2100,0.016172951899728647
Maldives,large_city,No_travel,2011,0.0
Maldives,large_city,No_travel,2012,0.0
Maldives,large_city,No_travel,2013,0.0
Maldives,large_city,No_travel,2014,0.0
Maldives,large_city,No_travel,2015,0.0
Maldives,large_city,No_travel,2016,0.0
Maldives,large_city,No_travel,2017,0.0
Maldives,large_city,No_travel,2018,0.0
Maldives,large_city,No_travel,2019,0.0
Maldives,large_city,No_travel,2020,0.0
Maldives,large_city,No_travel,2025,0.0
Maldives,large_city,No_travel,2030,0.0
Maldives,large_city,No_travel,2035,0.0
Maldives,large_city,No_travel,2040,0.0
Maldives,large_city,No_travel,2045,0.0
Maldives,large_city,No_travel,2050,0.0
Maldives,large_city,No_travel,2055,0.0
Maldives,large_city,No_travel,2060,0.0
Maldives,large_city,No_travel,2065,0.0
Maldives,large_city,No_travel,2070,0.0
Maldives,large_city,No_travel,2075,0.0
Maldives,large_city,No_travel,2080,0.0
Maldives,large_city,No_travel,2085,0.0
Maldives,large_city,No_travel,2090,0.0
Maldives,large_city,No_travel,2095,0.0
Maldives,large_city,No_travel,2100,0.0
Maldives,large_city,00_01,2011,0.0204991553484746
Maldives,large_city,00_01,2012,0.020547162759934057
Maldives,large_city,00_01,2013,0.020469379927217493
Maldives,large_city,00_01,2014,0.02043126114656343
Maldives,large_city,00_01,2015,0.020462679491115025
Maldives,large_city,00_01,2016,0.020394861243031352
Maldives,large_city,00_01,2017,0.02034921536961615
Maldives,large_city,00_01,2018,0.020285347334473017
Maldives,large_city,00_01,2019,0.02020011572781234
Maldives,large_city,00_01,2020,0.020936347949757555
Maldives,large_city,00_01,2025,0.01995943376901466
Maldives,large_city,00_01,2030,0.01956577358055577
Maldives,large_city,00_01,2035,0.019229739623384364
Maldives,large_city,00_01,2040,0.018953432818994285
Maldives,large_city,00_01,2045,0.01873421784898092
Maldives,large_city,00_01,2050,0.01855648144841254
Maldives,large_city,00_01,2055,0.018402207943781872
Maldives,large_city,00_01,2060,0.018262158183453808
Maldives,large_city,00_01,2065,0.01813628980065381
Maldives,large_city,00_01,2070,0.018031826894833448
Maldives,large_city,00_01,2075,0.017945356756634497
Maldives,large_city,00_01,2080,0.017866619183541734
Maldives,large_city,00_01,2085,0.01777173831149336
Maldives,large_city,00_01,2090,0.017664493182910454
Maldives,large_city,00_01,2095,0.017568875896758682
Maldives,large_city,00_01,2100,0.01749650845021364
Maldives,large_city,02_05,2011,0.0599141683583879
Maldives,large_city,02_05,2012,0.06005448263396347
Maldives,large_city,02_05,2013,0.05982714186525617
Maldives,large_city,02_05,2014,0.05971572971178449
Maldives,large_city,02_05,2015,0.05980755807997851
Maldives,large_city,02_05,2016,0.05960934142839542
Maldives,large_city,02_05,2017,0.059475929368328885
Maldives,large_city,02_05,2018,0.059289258252117755
Maldives,large_city,02_05,2019,0.059040146484139286
Maldives,large_city,02_05,2020,0.06119197862290973
Maldives,large_city,02_05,2025,0.05833669021215665
Maldives,large_city,02_05,2030,0.05718611486373989
Maldives,large_city,02_05,2035,0.05620396731951919
Maldives,large_city,02_05,2040,0.05539638807464912
Maldives,large_city,02_05,2045,0.05475567471857238
Maldives,large_city,02_05,2050,0.054236193381607914
Maldives,large_city,02_05,2055,0.05378528852369784
Maldives,large_city,02_05,2060,0.05337595629628625
Maldives,large_city,02_05,2065,0.05300807287134122
Maldives,large_city,02_05,2070,0.052702752577888576
Maldives,large_city,02_05,2075,0.05245002087602309
Maldives,large_city,02_05,2080,0.052219889627675736
Maldives,large_city,02_05,2085,0.051942575345928034
Maldives,large_city,02_05,2090,0.05162912327532789
Maldives,large_city,02_05,2095,0.05134965662984507
Maldives,large_city,02_05,2100,0.05113814375030153
Maldives,large_city,06_10,2011,0.0468854192381946
Maldives,large_city,06_10,2012,0.046995221206839355
Maldives,large_city,06_10,2013,0.04681731725619088
Maldives,large_city,06_10,2014,0.046730132443868956
Maldives,large_city,06_10,2015,0.04680199210008554
Maldives,large_city,06_10,2016,0.04664687902643201
Maldives,large_city,06_10,2017,0.04654247833893127
Maldives,large_city,06_10,2018,0.046396400144356864
Maldives,large_city,06_10,2019,0.04620145944837701
Maldives,large_city,06_10,2020,0.04788536084800895
Maldives,large_city,06_10,2025,0.045650974594271115
Maldives,large_city,06_10,2030,0.044750599790552424
Maldives,large_city,06_10,2035,0.0439820270034096
Maldives,large_city,06_10,2040,0.04335006143497662
Maldives,large_city,06_10,2045,0.04284867561699317
Maldives,large_city,06_10,2050,0.042442159079463915
Maldives,large_city,06_10,2055,0.04208930659266656
Maldives,large_city,06_10,2060,0.041768986481151404
Maldives,large_city,06_10,2065,0.04148110184414608
Maldives,large_city,06_10,2070,0.04124217555421032
Maldives,large_city,06_10,2075,0.041044402103932814
Maldives,large_city,06_10,2080,0.040864314482687146
Maldives,large_city,06_10,2085,0.04064730410406175
Maldives,large_city,06_10,2090,0.04040201434800173
Maldives,large_city,06_10,2095,0.04018331965197964
Maldives,large_city,06_10,2100,0.040017801706835894
Maldives,large_city,11_20,2011,0.0406330553046253
Maldives,large_city,11_20,2012,0.040728214728109016
Maldives,large_city,11_20,2013,0.040574035002662046
Maldives,large_city,11_20,2014,0.04049847664446966
Maldives,large_city,11_20,2015,0.040560753519299025
Maldives,large_city,11_20,2016,0.04042632541344774
Maldives,large_city,11_20,2017,0.0403358469880015
Maldives,large_city,11_20,2018,0.04020924892285919
Maldives,large_city,11_20,2019,0.04004030437230222
Maldives,large_city,11_20,2020,0.041499650578660584
Maldives,large_city,11_20,2025,0.03956322894278315
Maldives,large_city,11_20,2030,0.03878292283080135
Maldives,large_city,11_20,2035,0.038116842393150836
Maldives,large_city,11_20,2040,0.0375691520384523
Maldives,large_city,11_20,2045,0.03713462808618528
Maldives,large_city,11_20,2050,0.03678232220473942
Maldives,large_city,11_20,2055,0.0364765240516383
Maldives,large_city,11_20,2060,0.03619891994746564
Maldives,large_city,11_20,2065,0.03594942591356649
Maldives,large_city,11_20,2070,0.03574236142933171
Maldives,large_city,11_20,2075,0.035570961883940294
Maldives,large_city,11_20,2080,0.03541488968937212
Maldives,large_city,11_20,2085,0.03522681853932937
Maldives,large_city,11_20,2090,0.03501423918341044
Maldives,large_city,11_20,2095,0.0348247083266392
Maldives,large_city,11_20,2100,0.03468126288180345
Maldives,large_city,21_30,2011,0.0412215199580625
Maldives,large_city,21_30,2012,0.041318057519536135
Maldives,large_city,21_30,2013,0.04116164489976158
Maldives,large_city,21_30,2014,0.04108499227428521
Maldives,large_city,21_30,2015,0.04114817106848266
Maldives,large_city,21_30,2016,0.04101179611939921
Maldives,large_city,21_30,2017,0.040920007348105865
Maldives,large_city,21_30,2018,0.04079157583760801
Maldives,large_city,21_30,2019,0.040620184562441035
Maldives,large_city,21_30,2020,0.04210066562201512
Maldives,large_city,21_30,2025,0.04013619992992971
Maldives,large_city,21_30,2030,0.03934459310323866
Maldives,large_city,21_30,2035,0.038668866214171566
Maldives,large_city,21_30,2040,0.03811324398203107
Maldives,large_city,21_30,2045,0.037672427074802534
Maldives,large_city,21_30,2050,0.037315018954382155
Maldives,large_city,21_30,2055,0.03700479210639612
Maldives,large_city,21_30,2060,0.03672316762517501
Maldives,large_city,21_30,2065,0.03647006031585042
Maldives,large_city,21_30,2070,0.03625999703841535
Maldives,large_city,21_30,2075,0.03608611521416693
Maldives,large_city,21_30,2080,0.0359277827177534
Maldives,large_city,21_30,2085,0.03573698784380405
Maldives,large_city,21_30,2090,0.0355213298260402
Maldives,large_city,21_30,2095,0.03532905410528791
Maldives,large_city,21_30,2100,0.03518353122440041
Maldives,large_city,31_50,2011,0.0600379215385309
Maldives,large_city,31_50,2012,0.060178525634332604
Maldives,large_city,31_50,2013,0.05995071529150161
Maldives,large_city,31_50,2014,0.05983907301536151
Maldives,large_city,31_50,2015,0.05993109105576333
Maldives,large_city,31_50,2016,0.059732464986146705
Maldives,large_city,31_50,2017,0.05959877736243378
Maldives,large_city,31_50,2018,0.059411720675582105
Maldives,large_city,31_50,2019,0.059162094365311835
Maldives,large_city,31_50,2020,0.061318371130079825
Maldives,large_city,31_50,2025,0.05845718509893515
Maldives,large_city,31_50,2030,0.05730423322819884
Maldives,large_city,31_50,2035,0.056320057050596464
Maldives,large_city,31_50,2040,0.055510809744523035
Maldives,large_city,31_50,2045,0.05486877299003241
Maldives,large_city,31_50,2050,0.054348218660331245
Maldives,large_city,31_50,2055,0.05389638245493464
Maldives,large_city,31_50,2060,0.05348620474862773
Maldives,large_city,31_50,2065,0.053117561457610846
Maldives,large_city,31_50,2070,0.052811610522720424
Maldives,large_city,31_50,2075,0.052558356801561575
Maldives,large_city,31_50,2080,0.05232775021533315
Maldives,large_city,31_50,2085,0.0520498631387824
Maldives,large_city,31_50,2090,0.05173576363049561
Maldives,large_city,31_50,2095,0.05145571974448571
Maldives,large_city,31_50,2100,0.0512437699834465
Maldives,large_city,51+,2011,0.0683410685329549
Maldives,large_city,51+,2012,0.06850111794674134
Maldives,large_city,51+,2013,0.06824180180366105
Maldives,large_city,51+,2014,0.06811471958213595
Maldives,large_city,51+,2015,0.06821946356800718
Maldives,large_city,51+,2016,0.06799336783570588
Maldives,large_city,51+,2017,0.06784119143085968
Maldives,large_city,51+,2018,0.06762826510816088
Maldives,large_city,51+,2019,0.06734411588479276
Maldives,large_city,51+,2020,0.06979860222243944
Maldives,large_city,51+,2025,0.0665417188122684
Maldives,large_city,51+,2030,0.06522931557121649
Maldives,large_city,51+,2035,0.06410902942741886
Maldives,large_city,51+,2040,0.0631878645338444
Maldives,large_city,51+,2045,0.062457035139439725
Maldives,large_city,51+,2050,0.061864488991778654
Maldives,large_city,51+,2055,0.061350164573354835
Maldives,large_city,51+,2060,0.06088325995675481
Maldives,large_city,51+,2065,0.06046363389759101
Maldives,large_city,51+,2070,0.06011537044553847
Maldives,large_city,51+,2075,0.05982709214624999
Maldives,large_city,51+,2080,0.059564593043853975
Maldives,large_city,51+,2085,0.0592482746361491
Maldives,large_city,51+,2090,0.05889073567623994
Maldives,large_city,51+,2095,0.058571962175832284
Maldives,large_city,51+,2100,0.058330700107234054
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.0195275670690455
Maldives,city,00_01,2012,0.019573299097080284
Maldives,city,00_01,2013,0.01949920289863345
Maldives,city,00_01,2014,0.019462890814883723
Maldives,city,00_01,2015,0.019492820039771288
Maldives,city,00_01,2016,0.01942821613949119
Maldives,city,00_01,2017,0.019384733720855495
Maldives,city,00_01,2018,0.019323892807236173
Maldives,city,00_01,2019,0.01924270088068234
Maldives,city,00_01,2020,0.01994403826985908
Maldives,city,00_01,2025,0.019013426405083973
Maldives,city,00_01,2030,0.01863842433295635
Maldives,city,00_01,2035,0.018318317210268015
Maldives,city,00_01,2040,0.018055106382180778
Maldives,city,00_01,2045,0.017846281435166887
Maldives,city,00_01,2050,0.017676969118453893
Maldives,city,00_01,2055,0.01753000763845924
Maldives,city,00_01,2060,0.017396595747026677
Maldives,city,00_01,2065,0.017276693085418616
Maldives,city,00_01,2070,0.017177181356034785
Maldives,city,00_01,2075,0.01709480960000654
Maldives,city,00_01,2080,0.017019803912538677
Maldives,city,00_01,2085,0.016929420062033736
Maldives,city,00_01,2090,0.01682725797751707
Maldives,city,00_01,2095,0.016736172616362042
Maldives,city,00_01,2100,0.01666723513371942
Maldives,city,02_05,2011,0.0495217408664981
Maldives,city,02_05,2012,0.04963771689329295
Maldives,city,02_05,2013,0.04944980957612934
Maldives,city,02_05,2014,0.04935772244641071
Maldives,city,02_05,2015,0.04943362270136702
Maldives,city,02_05,2016,0.04926978777009658
Maldives,city,02_05,2017,0.04915951673324331
Maldives,city,02_05,2018,0.04900522470353556
Maldives,city,02_05,2019,0.04879932268138227
Maldives,city,02_05,2020,0.050577908222734835
Maldives,city,02_05,2025,0.04821788459809525
Maldives,city,02_05,2030,0.04726688259284587
Maldives,city,02_05,2035,0.046455093703669785
Maldives,city,02_05,2040,0.04578759332455421
Maldives,city,02_05,2045,0.045258015068547354
Maldives,city,02_05,2050,0.044828640500577825
Maldives,city,02_05,2055,0.04445594746083973
Maldives,city,02_05,2060,0.044117616060278024
Maldives,city,02_05,2065,0.043813543949483925
Maldives,city,02_05,2070,0.0435611830661082
Maldives,city,02_05,2075,0.04335228900663187
Maldives,city,02_05,2080,0.04316207523319232
Maldives,city,02_05,2085,0.04293286257155374
Maldives,city,02_05,2090,0.04267378041052839
Maldives,city,02_05,2095,0.042442788723960276
Maldives,city,02_05,2100,0.04226796386537213
Maldives,city,06_10,2011,0.0572198770303753
Maldives,city,06_10,2012,0.05735388148731802
Maldives,city,06_10,2013,0.05713676404772326
Maldives,city,06_10,2014,0.05703036200800528
Maldives,city,06_10,2015,0.05711806092931103
Maldives,city,06_10,2016,0.056928757919026164
Maldives,city,06_10,2017,0.05680134529058554
Maldives,city,06_10,2018,0.05662306862235523
Maldives,city,06_10,2019,0.05638515920758569
Maldives,city,06_10,2020,0.05844022520856802
Maldives,city,06_10,2025,0.05571333679091924
Maldives,city,06_10,2030,0.054614501878335976
Maldives,city,06_10,2035,0.0536765207088431
Maldives,city,06_10,2040,0.052905257644531876
Maldives,city,06_10,2045,0.0522933566459712
Maldives,city,06_10,2050,0.051797235961413286
Maldives,city,06_10,2055,0.05136660792752852
Maldives,city,06_10,2060,0.05097568303682557
Maldives,city,06_10,2065,0.05062434302971821
Maldives,city,06_10,2070,0.05033275274106167
Maldives,city,06_10,2075,0.0500913861778822
Maldives,city,06_10,2080,0.049871603744242876
Maldives,city,06_10,2085,0.04960676005976655
Maldives,city,06_10,2090,0.0493074036733544
Maldives,city,06_10,2095,0.0490405044151862
Maldives,city,06_10,2100,0.048838503097477386
Maldives,city,11_20,2011,0.0736255863590152
Maldives,city,11_20,2012,0.07379801169841066
Maldives,city,11_20,2013,0.07351864376494854
Maldives,city,11_20,2014,0.0733817348275198
Maldives,city,11_20,2015,0.07349457821061134
Maldives,city,11_20,2016,0.07325099947792112
Maldives,city,11_20,2017,0.0730870559330319
Maldives,city,11_20,2018,0.07285766494315576
Maldives,city,11_20,2019,0.0725515436952293
Maldives,city,11_20,2020,0.07519582479440888
Maldives,city,11_20,2025,0.07168710074422575
Maldives,city,11_20,2030,0.0702732150641193
Maldives,city,11_20,2035,0.0690663020614757
Maldives,city,11_20,2040,0.06807390748997355
Maldives,city,11_20,2045,0.06728656623461257
Maldives,city,11_20,2050,0.06664820106850042
Maldives,city,11_20,2055,0.06609410617800346
Maldives,city,11_20,2060,0.06559109785652349
Maldives,city,11_20,2065,0.06513902393785834
Maldives,city,11_20,2070,0.06476383078657744
Maldives,city,11_20,2075,0.06445326117923425
Maldives,city,11_20,2080,0.06417046416204535
Maldives,city,11_20,2085,0.06382968622656149
Maldives,city,11_20,2090,0.06344450033271186
Maldives,city,11_20,2095,0.0631010774628761
Maldives,city,11_20,2100,0.0628411596470145
Maldives,city,21_30,2011,0.0391220097897899
Maldives,city,21_30,2012,0.039213630463382144
Maldives,city,21_30,2013,0.039065184310782916
Maldives,city,21_30,2014,0.03899243578604752
Maldives,city,21_30,2015,0.039052396733814956
Maldives,city,21_30,2016,0.03892296768562477
Maldives,city,21_30,2017,0.0388358539350211
Maldives,city,21_30,2018,0.038713963747174396
Maldives,city,21_30,2019,0.0385513018377691
Maldives,city,21_30,2020,0.039956378471653085
Maldives,city,21_30,2025,0.03809196769505725
Maldives,city,21_30,2030,0.03734067928902616
Maldives,city,21_30,2035,0.03669936877946217
Maldives,city,21_30,2040,0.036172045710653945
Maldives,city,21_30,2045,0.035753680658185114
Maldives,city,21_30,2050,0.035414476184399045
Maldives,city,21_30,2055,0.035120049928494046
Maldives,city,21_30,2060,0.034852769252706604
Maldives,city,21_30,2065,0.03461255330134581
Maldives,city,21_30,2070,0.03441318904683382
Maldives,city,21_30,2075,0.0342481634379423
Maldives,city,21_30,2080,0.03409789519259293
Maldives,city,21_30,2085,0.03391681795589516
Maldives,city,21_30,2090,0.033712143914501544
Maldives,city,21_30,2095,0.033529661254054696
Maldives,city,21_30,2100,0.03339155020001033
Maldives,city,31_50,2011,0.0678243479409768
Maldives,city,31_50,2012,0.06798318723572921
Maldives,city,31_50,2013,0.06772583175837801
Maldives,city,31_50,2014,0.06759971039395021
Maldives,city,31_50,2015,0.06770366242008848
Maldives,city,31_50,2016,0.0674792761770174
Maldives,city,31_50,2017,0.067328250364102
Maldives,city,31_50,2018,0.06711693395792741
Maldives,city,31_50,2019,0.06683493316094567
Maldives,city,31_50,2020,0.06927086135104481
Maldives,city,31_50,2025,0.0660386029395727
Maldives,city,31_50,2030,0.06473612265984094
Maldives,city,31_50,2035,0.06362430689749672
Maldives,city,31_50,2040,0.06271010684774654
Maldives,city,31_50,2045,0.0619848031878002
Maldives,city,31_50,2050,0.06139673722756913
Maldives,city,31_50,2055,0.06088630156920806
Maldives,city,31_50,2060,0.060422927175870056
Maldives,city,31_50,2065,0.060006473871103506
Maldives,city,31_50,2070,0.05966084360727837
Maldives,city,31_50,2075,0.05937474495394306
Maldives,city,31_50,2080,0.05911423058334148
Maldives,city,31_50,2085,0.05880030383029452
Maldives,city,31_50,2090,0.05844546818988247
Maldives,city,31_50,2095,0.058129104906864945
Maldives,city,31_50,2100,0.057889666998783715
Maldives,city,51+,2011,0.0385852189262921
Maldives,city,51+,2012,0.0386755824778511
Maldives,city,51+,2013,0.03852917314643935
Maldives,city,51+,2014,0.038457422800059836
Maldives,city,51+,2015,0.03851656102708514
Maldives,city,51+,2016,0.03838890786747821
Maldives,city,51+,2017,0.03830298939967468
Maldives,city,51+,2018,0.03818277166013873
Maldives,city,51+,2019,0.038022341625508715
Maldives,city,51+,2020,0.03940813928309174
Maldives,city,51+,2025,0.03756930998035323
Maldives,city,51+,2030,0.036828329959662676
Maldives,city,51+,2035,0.036195818834998617
Maldives,city,51+,2040,0.03567573113592136
Maldives,city,51+,2045,0.03526310644645991
Maldives,city,51+,2050,0.0349285561778991
Maldives,city,51+,2055,0.03463816972784745
Maldives,city,51+,2060,0.03437455639495786
Maldives,city,51+,2065,0.03413763643295573
Maldives,city,51+,2070,0.03394100764400149
Maldives,city,51+,2075,0.033778246342070994
Maldives,city,51+,2080,0.03363003991873974
Maldives,city,51+,2085,0.033451447232471995
Maldives,city,51+,2090,0.03324958151191889
Maldives,city,51+,2095,0.033069602685641124
Maldives,city,51+,2100,0.03293338664548682
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0129968328827312
Maldives,town,00_01,2012,0.013027270444341148
Maldives,town,00_01,2013,0.012977954730557953
Maldives,town,00_01,2014,0.012953786738587922
Maldives,town,00_01,2015,0.012973706533654967
Maldives,town,00_01,2016,0.012930708545603293
Maldives,town,00_01,2017,0.012901768241552775
Maldives,town,00_01,2018,0.012861274759494966
Maldives,town,00_01,2019,0.012807236389168749
Maldives,town,00_01,2020,0.013274020848764343
Maldives,town,00_01,2025,0.01265463970197819
Maldives,town,00_01,2030,0.012405052067999633
Maldives,town,00_01,2035,0.012192000500262498
Maldives,town,00_01,2040,0.01201681702074969
Maldives,town,00_01,2045,0.01187783079023319
Maldives,town,00_01,2050,0.011765142718159172
Maldives,town,00_01,2055,0.011667330543763055
Maldives,town,00_01,2060,0.011578536478870728
Maldives,town,00_01,2065,0.01149873366218575
Maldives,town,00_01,2070,0.01143250230258523
Maldives,town,00_01,2075,0.011377678681006009
Maldives,town,00_01,2080,0.011327757644666595
Maldives,town,00_01,2085,0.011267601466676937
Maldives,town,00_01,2090,0.011199606127845438
Maldives,town,00_01,2095,0.011138983050080072
Maldives,town,00_01,2100,0.01109310078844992
Maldives,town,02_05,2011,0.0454311662241691
Maldives,town,02_05,2012,0.045537562446497794
Maldives,town,02_05,2013,0.04536517657291125
Maldives,town,02_05,2014,0.04528069598672523
Maldives,town,02_05,2015,0.04535032675977647
Maldives,town,02_05,2016,0.045200024854681116
Maldives,town,02_05,2017,0.045098862381041556
Maldives,town,02_05,2018,0.04495731511864596
Maldives,town,02_05,2019,0.04476842093135241
Maldives,town,02_05,2020,0.04640009247518855
Maldives,town,02_05,2025,0.04423501055948995
Maldives,town,02_05,2030,0.04336256283402578
Maldives,town,02_05,2035,0.04261782899959706
Maldives,town,02_05,2040,0.04200546521456682
Maldives,town,02_05,2045,0.04151963096568181
Maldives,town,02_05,2050,0.0411257234206615
Maldives,town,02_05,2055,0.04078381541939438
Maldives,town,02_05,2060,0.04047343073119831
Maldives,town,02_05,2065,0.04019447546088862
Maldives,town,02_05,2070,0.039962959988279756
Maldives,town,02_05,2075,0.03977132091070987
Maldives,town,02_05,2080,0.03959681909780804
Maldives,town,02_05,2085,0.03938653976696505
Maldives,town,02_05,2090,0.039148858204941815
Maldives,town,02_05,2095,0.038936946799460984
Maldives,town,02_05,2100,0.03877656275254214
Maldives,town,06_10,2011,0.0569320146292085
Maldives,town,06_10,2012,0.057065344935021495
Maldives,town,06_10,2013,0.05684931977228472
Maldives,town,06_10,2014,0.05674345302114532
Maldives,town,06_10,2015,0.05683071074573103
Maldives,town,06_10,2016,0.05664236008316023
Maldives,town,06_10,2017,0.05651558844360433
Maldives,town,06_10,2018,0.05633820865164241
Maldives,town,06_10,2019,0.056101496114233505
Maldives,town,06_10,2020,0.058146223466055774
Maldives,town,06_10,2025,0.05543305350933975
Maldives,town,06_10,2030,0.054339746627798106
Maldives,town,06_10,2035,0.0534064842645263
Maldives,town,06_10,2040,0.052639101279116786
Maldives,town,06_10,2045,0.05203027863898439
Maldives,town,06_10,2050,0.0515366538439484
Maldives,town,06_10,2055,0.05110819221842166
Maldives,town,06_10,2060,0.0507192339970573
Maldives,town,06_10,2065,0.050369661515210745
Maldives,town,06_10,2070,0.05007953816225918
Maldives,town,06_10,2075,0.04983938586870145
Maldives,town,06_10,2080,0.04962070911900214
Maldives,town,06_10,2085,0.04935719781311354
Maldives,town,06_10,2090,0.04905934743217832
Maldives,town,06_10,2095,0.048793790893801085
Maldives,town,06_10,2100,0.048592805806594204
Maldives,town,11_20,2011,0.0621547171877937
Maldives,town,11_20,2012,0.06230027865271536
Maldives,town,11_20,2013,0.062064436253973634
Maldives,town,11_20,2014,0.061948857734233635
Maldives,town,11_20,2015,0.062044120113922775
Maldives,town,11_20,2016,0.06183849095710359
Maldives,town,11_20,2017,0.06170008982277964
Maldives,town,11_20,2018,0.06150643795790138
Maldives,town,11_20,2019,0.06124801041211227
Maldives,town,11_20,2020,0.06348031241488485
Maldives,town,11_20,2025,0.06051824770594364
Maldives,town,11_20,2030,0.059324645468884815
Maldives,town,11_20,2035,0.058305769558222566
Maldives,town,11_20,2040,0.057467990098923706
Maldives,town,11_20,2045,0.05680331664126706
Maldives,town,11_20,2050,0.056264408792455325
Maldives,town,11_20,2055,0.055796641907094234
Maldives,town,11_20,2060,0.05537200230134303
Maldives,town,11_20,2065,0.05499036151649962
Maldives,town,11_20,2070,0.054673623472541
Maldives,town,11_20,2075,0.054411440621902465
Maldives,town,11_20,2080,0.05417270339080976
Maldives,town,11_20,2085,0.05388501867071047
Maldives,town,11_20,2090,0.05355984475385759
Maldives,town,11_20,2095,0.05326992718027961
Maldives,town,11_20,2100,0.05305050457007219
Maldives,town,21_30,2011,0.0318021562733665
Maldives,town,21_30,2012,0.0318766344250542
Maldives,town,21_30,2013,0.03175596302375076
Maldives,town,21_30,2014,0.03169682598133594
Maldives,town,21_30,2015,0.03174556804344996
Maldives,town,21_30,2016,0.031640355585322834
Maldives,town,21_30,2017,0.03156954109687648
Maldives,town,21_30,2018,0.0314704569541415
Maldives,town,21_30,2019,0.031338229609727784
Maldives,town,21_30,2020,0.03248041189859619
Maldives,town,21_30,2025,0.03096483835844224
Maldives,town,21_30,2030,0.030354118422954553
Maldives,town,21_30,2035,0.02983279916674832
Maldives,town,21_30,2040,0.02940413993551508
Maldives,town,21_30,2045,0.029064052326278775
Maldives,town,21_30,2050,0.028788314097544298
Maldives,town,21_30,2055,0.028548975938498172
Maldives,town,21_30,2060,0.028331704334459522
Maldives,town,21_30,2065,0.028136433558096568
Maldives,town,21_30,2070,0.02797437099506924
Maldives,town,21_30,2075,0.02784022220692479
Maldives,town,21_30,2080,0.027718069632269172
Maldives,town,21_30,2085,0.027570872527366987
Maldives,town,21_30,2090,0.027404493655614853
Maldives,town,21_30,2095,0.02725615408625498
Maldives,town,21_30,2100,0.02714388405341672
Maldives,town,31_50,2011,0.0457355874252065
Maldives,town,31_50,2012,0.04584269657807339
Maldives,town,31_50,2013,0.045669155596241996
Maldives,town,31_50,2014,0.045584108929903326
Maldives,town,31_50,2015,0.04565420627877295
Maldives,town,31_50,2016,0.04550289724376503
Maldives,town,31_50,2017,0.045401056909434565
Maldives,town,31_50,2018,0.045258561179473564
Maldives,town,31_50,2019,0.04506840126646473
Maldives,town,31_50,2020,0.046711006172843725
Maldives,town,31_50,2025,0.04453141666484892
Maldives,town,31_50,2030,0.043653122917666584
Maldives,town,31_50,2035,0.04290339883563534
Maldives,town,31_50,2040,0.04228693177669858
Maldives,town,31_50,2045,0.0417978420920006
Maldives,town,31_50,2050,0.04140129508561668
Maldives,town,31_50,2055,0.04105709605699894
Maldives,town,31_50,2060,0.04074463157012242
