n,area_type,trip_dist,y,value
Nepal,rural,06_10,2060,0.2007213320637999
Nepal,rural,06_10,2065,0.20121451656601907
Nepal,rural,06_10,2070,0.20077129441121794
Nepal,rural,06_10,2075,0.199553702321666
Nepal,rural,06_10,2080,0.19776512153317272
Nepal,rural,06_10,2085,0.19556917621486078
Nepal,rural,06_10,2090,0.19311183545709038
Nepal,rural,06_10,2095,0.19044919999578055
Nepal,rural,06_10,2100,0.18768693179201662
Nepal,rural,11_20,2011,0.227309082564942
Nepal,rural,11_20,2012,0.23003928162271872
Nepal,rural,11_20,2013,0.23208623632630465
Nepal,rural,11_20,2014,0.23551359090714097
Nepal,rural,11_20,2015,0.23756583794926933
Nepal,rural,11_20,2016,0.23727973183919762
Nepal,rural,11_20,2017,0.24178617363078503
Nepal,rural,11_20,2018,0.24545593014550868
Nepal,rural,11_20,2019,0.24856687830745475
Nepal,rural,11_20,2020,0.2461273898921072
Nepal,rural,11_20,2025,0.25525633717017643
Nepal,rural,11_20,2030,0.26588185459735164
Nepal,rural,11_20,2035,0.27634585943036594
Nepal,rural,11_20,2040,0.28600973193470375
Nepal,rural,11_20,2045,0.29407555044493205
Nepal,rural,11_20,2050,0.300217433034549
Nepal,rural,11_20,2055,0.30441978843588424
Nepal,rural,11_20,2060,0.3068151429239383
Nepal,rural,11_20,2065,0.3075690063622705
Nepal,rural,11_20,2070,0.30689151350501337
Nepal,rural,11_20,2075,0.30503034764317966
Nepal,rural,11_20,2080,0.3022963897493662
Nepal,rural,11_20,2085,0.2989397496266468
Nepal,rural,11_20,2090,0.29518355018308945
Nepal,rural,11_20,2095,0.2911135449115199
Nepal,rural,11_20,2100,0.28689124474532385
Nepal,rural,21_30,2011,0.153212938930544
Nepal,rural,21_30,2012,0.15505317257535609
Nepal,rural,21_30,2013,0.15643287963525546
Nepal,rural,21_30,2014,0.15874301639777116
Nepal,rural,21_30,2015,0.16012629064791545
Nepal,rural,21_30,2016,0.15993344680078256
Nepal,rural,21_30,2017,0.16297091975706565
Nepal,rural,21_30,2018,0.165444442479677
Nepal,rural,21_30,2019,0.16754131210483222
Nepal,rural,21_30,2020,0.16589702589600627
Nepal,rural,21_30,2025,0.172050202117706
Nepal,rural,21_30,2030,0.17921211018712999
Nepal,rural,21_30,2035,0.18626515406623456
Nepal,rural,21_30,2040,0.19277888546285243
Nepal,rural,21_30,2045,0.19821548194587857
Nepal,rural,21_30,2050,0.2023552896099771
Nepal,rural,21_30,2055,0.20518779948685487
Nepal,rural,21_30,2060,0.20680233814388535
Nepal,rural,21_30,2065,0.20731046404732859
Nepal,rural,21_30,2070,0.20685381413878318
Nepal,rural,21_30,2075,0.20559933416679493
Nepal,rural,21_30,2080,0.20375656695706915
Nepal,rural,21_30,2085,0.20149409379791994
Nepal,rural,21_30,2090,0.19896230602480144
Nepal,rural,21_30,2095,0.19621900398828113
Nepal,rural,21_30,2100,0.19337305075926747
Nepal,rural,31_50,2011,0.152668305095647
Nepal,rural,31_50,2012,0.15450199716822585
Nepal,rural,31_50,2013,0.1558767997131912
Nepal,rural,31_50,2014,0.15817872451493595
Nepal,rural,31_50,2015,0.1595570815696734
Nepal,rural,31_50,2016,0.15936492323438264
Nepal,rural,31_50,2017,0.16239159873089423
Nepal,rural,31_50,2018,0.16485632869634337
Nepal,rural,31_50,2019,0.16694574447227936
Nepal,rural,31_50,2020,0.16530730329135923
Nepal,rural,31_50,2025,0.17143860650425294
Nepal,rural,31_50,2030,0.17857505577441196
Nepal,rural,31_50,2035,0.18560302783933172
Nepal,rural,31_50,2040,0.19209360454330557
Nepal,rural,31_50,2045,0.1975108752800076
Nepal,rural,31_50,2050,0.20163596695902308
Nepal,rural,31_50,2055,0.20445840796882345
Nepal,rural,31_50,2060,0.2060672073430851
Nepal,rural,31_50,2065,0.206573526985508
Nepal,rural,31_50,2070,0.20611850035364293
Nepal,rural,31_50,2075,0.20486847974548333
Nepal,rural,31_50,2080,0.203032263114183
Nepal,rural,31_50,2085,0.20077783248356706
Nepal,rural,31_50,2090,0.1982550445853524
Nepal,rural,31_50,2095,0.19552149430425728
Nepal,rural,31_50,2100,0.19268565773008933
Nepal,rural,51+,2011,0.0512532102732799
Nepal,rural,51+,2012,0.051868810252027615
Nepal,rural,51+,2013,0.052330353621341925
Nepal,rural,51+,2014,0.05310314687285006
Nepal,rural,51+,2015,0.05356588354837587
Nepal,rural,51+,2016,0.053501372898583484
Nepal,rural,51+,2017,0.054517476637696224
Nepal,rural,51+,2018,0.055344926206268276
Nepal,rural,51+,2019,0.05604637675322538
Nepal,rural,51+,2020,0.055496325645279364
Nepal,rural,51+,2025,0.05755470293991692
Nepal,rural,51+,2030,0.059950523963926465
Nepal,rural,51+,2035,0.06230992744202495
Nepal,rural,51+,2040,0.06448891863731732
Nepal,rural,51+,2045,0.06630758372305025
Nepal,rural,51+,2050,0.06769244347562743
Nepal,rural,51+,2055,0.06863998240630854
Nepal,rural,51+,2060,0.06918008228208102
Nepal,rural,51+,2065,0.06935006194539316
Nepal,rural,51+,2070,0.06919730217231314
Nepal,rural,51+,2075,0.06877765011004783
Nepal,rural,51+,2080,0.068161202596254
Nepal,rural,51+,2085,0.06740435390336329
Nepal,rural,51+,2090,0.06655741335115714
Nepal,rural,51+,2095,0.06563971647057819
Nepal,rural,51+,2100,0.0646876804330691
Pakistan,large_city,No_travel,2011,0.0
Pakistan,large_city,No_travel,2012,0.0
Pakistan,large_city,No_travel,2013,0.0
Pakistan,large_city,No_travel,2014,0.0
Pakistan,large_city,No_travel,2015,0.0
Pakistan,large_city,No_travel,2016,0.0
Pakistan,large_city,No_travel,2017,0.0
Pakistan,large_city,No_travel,2018,0.0
Pakistan,large_city,No_travel,2019,0.0
Pakistan,large_city,No_travel,2020,0.0
Pakistan,large_city,No_travel,2025,0.0
Pakistan,large_city,No_travel,2030,0.0
Pakistan,large_city,No_travel,2035,0.0
Pakistan,large_city,No_travel,2040,0.0
Pakistan,large_city,No_travel,2045,0.0
Pakistan,large_city,No_travel,2050,0.0
Pakistan,large_city,No_travel,2055,0.0
Pakistan,large_city,No_travel,2060,0.0
Pakistan,large_city,No_travel,2065,0.0
Pakistan,large_city,No_travel,2070,0.0
Pakistan,large_city,No_travel,2075,0.0
Pakistan,large_city,No_travel,2080,0.0
Pakistan,large_city,No_travel,2085,0.0
Pakistan,large_city,No_travel,2090,0.0
Pakistan,large_city,No_travel,2095,0.0
Pakistan,large_city,No_travel,2100,0.0
Pakistan,large_city,00_01,2011,0.0918299625000023
Pakistan,large_city,00_01,2012,0.09208733373912928
Pakistan,large_city,00_01,2013,0.09251512512474654
Pakistan,large_city,00_01,2014,0.09299634495391776
Pakistan,large_city,00_01,2015,0.09349347683353906
Pakistan,large_city,00_01,2016,0.09410484198491773
Pakistan,large_city,00_01,2017,0.09453546126583082
Pakistan,large_city,00_01,2018,0.0951558840250488
Pakistan,large_city,00_01,2019,0.09527415992725648
Pakistan,large_city,00_01,2020,0.09485602594379178
Pakistan,large_city,00_01,2025,0.09682328822825581
Pakistan,large_city,00_01,2030,0.0985932563060154
Pakistan,large_city,00_01,2035,0.10014712576636893
Pakistan,large_city,00_01,2040,0.10153868658415358
Pakistan,large_city,00_01,2045,0.10269282700155449
Pakistan,large_city,00_01,2050,0.10353555109959767
Pakistan,large_city,00_01,2055,0.10403877635046381
Pakistan,large_city,00_01,2060,0.1042018724467408
Pakistan,large_city,00_01,2065,0.1040441956247177
Pakistan,large_city,00_01,2070,0.10358919972798786
Pakistan,large_city,00_01,2075,0.10286692289227867
Pakistan,large_city,00_01,2080,0.10192769047060465
Pakistan,large_city,00_01,2085,0.1008270593893248
Pakistan,large_city,00_01,2090,0.09962269978109238
Pakistan,large_city,00_01,2095,0.09835323123443014
Pakistan,large_city,00_01,2100,0.09704264173640671
Pakistan,large_city,02_05,2011,0.218099182353909
Pakistan,large_city,02_05,2012,0.21871044751493968
Pakistan,large_city,02_05,2013,0.2197264661310985
Pakistan,large_city,02_05,2014,0.22086937905861634
Pakistan,large_city,02_05,2015,0.22205008362949608
Pakistan,large_city,02_05,2016,0.22350209597933623
Pakistan,large_city,02_05,2017,0.2245248309398669
Pakistan,large_city,02_05,2018,0.22599835540634153
Pakistan,large_city,02_05,2019,0.22627926456563321
Pakistan,large_city,02_05,2020,0.2252861825973374
Pakistan,large_city,02_05,2025,0.2299584952503811
Pakistan,large_city,02_05,2030,0.23416222767106976
Pakistan,large_city,02_05,2035,0.2378527187652789
Pakistan,large_city,02_05,2040,0.24115772149306025
Pakistan,large_city,02_05,2045,0.2438988429582545
Pakistan,large_city,02_05,2050,0.24590034041866288
Pakistan,large_city,02_05,2055,0.24709551694673504
Pakistan,large_city,02_05,2060,0.24748287554162854
Pakistan,large_city,02_05,2065,0.24710838790139458
Pakistan,large_city,02_05,2070,0.2460277576762525
Pakistan,large_city,02_05,2075,0.24431232642687853
Pakistan,large_city,02_05,2080,0.2420816185225017
Pakistan,large_city,02_05,2085,0.23946758349117492
Pakistan,large_city,02_05,2090,0.23660718979542925
Pakistan,large_city,02_05,2095,0.23359216022867937
Pakistan,large_city,02_05,2100,0.23047946704947306
Pakistan,large_city,06_10,2011,0.227649910037638
Pakistan,large_city,06_10,2012,0.22828794296108093
Pakistan,large_city,06_10,2013,0.2293484537987135
Pakistan,large_city,06_10,2014,0.23054141574530204
Pakistan,large_city,06_10,2015,0.2317738242598174
Pakistan,large_city,06_10,2016,0.2332894213255518
Pakistan,large_city,06_10,2017,0.23435694262134166
Pakistan,large_city,06_10,2018,0.23589499383552215
Pakistan,large_city,06_10,2019,0.2361882042187584
Pakistan,large_city,06_10,2020,0.23515163444209738
Pakistan,large_city,06_10,2025,0.24002855119003424
Pakistan,large_city,06_10,2030,0.24441636822384225
Pakistan,large_city,06_10,2035,0.24826846870640215
Pakistan,large_city,06_10,2040,0.2517181999962365
Pakistan,large_city,06_10,2045,0.2545793572377209
Pakistan,large_city,06_10,2050,0.256668501781432
Pakistan,large_city,06_10,2055,0.2579160159910599
Pakistan,large_city,06_10,2060,0.2583203373109662
Pakistan,large_city,06_10,2065,0.25792945057453115
Pakistan,large_city,06_10,2070,0.2568014987368285
Pakistan,large_city,06_10,2075,0.25501094745928155
Pakistan,large_city,06_10,2080,0.2526825551733921
Pakistan,large_city,06_10,2085,0.24995404957656167
Pakistan,large_city,06_10,2090,0.246968397083596
Pakistan,large_city,06_10,2095,0.24382133709820983
Pakistan,large_city,06_10,2100,0.24057233673712072
Pakistan,large_city,11_20,2011,0.24573634096712
Pakistan,large_city,11_20,2012,0.2464250646129914
Pakistan,large_city,11_20,2013,0.2475698313855885
Pakistan,large_city,11_20,2014,0.24885757230153796
Pakistan,large_city,11_20,2015,0.25018789375382255
Pakistan,large_city,11_20,2016,0.2518239026468307
Pakistan,large_city,11_20,2017,0.2529762368475712
Pakistan,large_city,11_20,2018,0.25463648383616116
Pakistan,large_city,11_20,2019,0.2549529893278529
Pakistan,large_city,11_20,2020,0.2538340656962482
Pakistan,large_city,11_20,2025,0.25909844588704706
Pakistan,large_city,11_20,2030,0.26383486815289775
Pakistan,large_city,11_20,2035,0.2679930120215487
Pakistan,large_city,11_20,2040,0.2717168190915516
Pakistan,large_city,11_20,2045,0.27480529082140076
Pakistan,large_city,11_20,2050,0.2770604146465678
Pakistan,large_city,11_20,2055,0.27840704191792387
Pakistan,large_city,11_20,2060,0.27884348593721797
Pakistan,large_city,11_20,2065,0.2784215438581359
Pakistan,large_city,11_20,2070,0.2772039780030105
Pakistan,large_city,11_20,2075,0.27527117021413133
Pakistan,large_city,11_20,2080,0.27275779078614937
Pakistan,large_city,11_20,2085,0.26981250966759956
Pakistan,large_city,11_20,2090,0.26658965173236276
Pakistan,large_city,11_20,2095,0.2631925627307244
Pakistan,large_city,11_20,2100,0.2596854343492421
Pakistan,large_city,21_30,2011,0.151410352965953
Pakistan,large_city,21_30,2012,0.15183470977824617
Pakistan,large_city,21_30,2013,0.152540057389513
Pakistan,large_city,21_30,2014,0.1533334984647942
Pakistan,large_city,21_30,2015,0.15415317552133317
Pakistan,large_city,21_30,2016,0.15516120177813716
Pakistan,large_city,21_30,2017,0.15587121205737467
Pakistan,large_city,21_30,2018,0.156894172607547
Pakistan,large_city,21_30,2019,0.157089187345799
Pakistan,large_city,21_30,2020,0.1563997629760194
Pakistan,large_city,21_30,2025,0.15964340882709221
Pakistan,large_city,21_30,2030,0.1625617536036355
Pakistan,large_city,21_30,2035,0.16512379236582206
Pakistan,large_city,21_30,2040,0.16741821467481907
Pakistan,large_city,21_30,2045,0.16932117535577262
Pakistan,large_city,21_30,2050,0.1707106690424071
Pakistan,large_city,21_30,2055,0.1715403929231614
Pakistan,large_city,21_30,2060,0.17180930773955008
Pakistan,large_city,21_30,2065,0.17154932828810396
Pakistan,large_city,21_30,2070,0.17079912554984275
Pakistan,large_city,21_30,2075,0.16960822676630183
Pakistan,large_city,21_30,2080,0.1680596089882784
Pakistan,large_city,21_30,2085,0.16624487514798225
Pakistan,large_city,21_30,2090,0.16425911245772304
Pakistan,large_city,21_30,2095,0.16216599736220833
Pakistan,large_city,21_30,2100,0.16000508154468096
Pakistan,large_city,31_50,2011,0.123613380885738
Pakistan,large_city,31_50,2012,0.12395983130502504
Pakistan,large_city,31_50,2013,0.12453568626619788
Pakistan,large_city,31_50,2014,0.1251834618768338
Pakistan,large_city,31_50,2015,0.1258526568837039
Pakistan,large_city,31_50,2016,0.12667562262669477
Pakistan,large_city,31_50,2017,0.12725528425062552
Pakistan,large_city,31_50,2018,0.1280904425449066
Pakistan,large_city,31_50,2019,0.1282496551129091
Pakistan,large_city,31_50,2020,0.12768680009312958
Pakistan,large_city,31_50,2025,0.13033495474169096
Pakistan,large_city,31_50,2030,0.13271752936325512
Pakistan,large_city,31_50,2035,0.13480921112180308
Pakistan,large_city,31_50,2040,0.1366824073282643
Pakistan,large_city,31_50,2045,0.13823600917158207
Pakistan,large_city,31_50,2050,0.13937040988434504
Pakistan,large_city,31_50,2055,0.1400478072491391
Pakistan,large_city,31_50,2060,0.14026735280182365
Pakistan,large_city,31_50,2065,0.14005510219726097
Pakistan,large_city,31_50,2070,0.13944262692717782
Pakistan,large_city,31_50,2075,0.13847036167554533
Pakistan,large_city,31_50,2080,0.13720604998554958
Pakistan,large_city,31_50,2085,0.1357244776821206
Pakistan,large_city,31_50,2090,0.13410327520176643
Pakistan,large_city,31_50,2095,0.1323944288219041
Pakistan,large_city,31_50,2100,0.1306302290510067
Pakistan,large_city,51+,2011,0.0823319043773287
Pakistan,large_city,51+,2012,0.08256265547067991
Pakistan,large_city,51+,2013,0.08294619999683697
Pakistan,large_city,51+,2014,0.08337764681311766
Pakistan,large_city,51+,2015,0.08382335988172422
Pakistan,large_city,51+,2016,0.08437149096892725
Pakistan,large_city,51+,2017,0.08475757089854902
Pakistan,large_city,51+,2018,0.08531382275681862
Pakistan,large_city,51+,2019,0.08541986527285149
Pakistan,large_city,51+,2020,0.08504497927479257
Pakistan,large_city,51+,2025,0.08680876579805957
Pakistan,large_city,51+,2030,0.08839566443725941
Pakistan,large_city,51+,2035,0.08978881573931592
Pakistan,large_city,51+,2040,0.09103644613212022
Pakistan,large_city,51+,2045,0.09207121273657637
Pakistan,large_city,51+,2050,0.09282677310018382
Pakistan,large_city,51+,2055,0.0932779492970005
Pakistan,large_city,51+,2060,0.09342417621289402
Pakistan,large_city,51+,2065,0.09328280805069612
Pakistan,large_city,51+,2070,0.09287487280122199
Pakistan,large_city,51+,2075,0.09222730172798359
Pakistan,large_city,51+,2080,0.0913852149860953
Pakistan,large_city,51+,2085,0.09039842319753667
Pakistan,large_city,51+,2090,0.0893186316196962
Pakistan,large_city,51+,2095,0.08818046538126592
Pakistan,large_city,51+,2100,0.08700543136958162
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.14143918779263
Pakistan,city,00_01,2012,0.1418355984850911
Pakistan,city,00_01,2013,0.14249449525994698
Pakistan,city,00_01,2014,0.14323568408257864
Pakistan,city,00_01,2015,0.1440013811096188
Pakistan,city,00_01,2016,0.1449430235550866
Pakistan,city,00_01,2017,0.1456062759367936
Pakistan,city,00_01,2018,0.14656186917415176
Pakistan,city,00_01,2019,0.1467440411699608
Pakistan,city,00_01,2020,0.1461000190076982
Pakistan,city,00_01,2025,0.14913005378191102
Pakistan,city,00_01,2030,0.1518562102620162
Pakistan,city,00_01,2035,0.15424952534594835
Pakistan,city,00_01,2040,0.15639284792251482
Pakistan,city,00_01,2045,0.15817048867060757
Pakistan,city,00_01,2050,0.1594684769166607
Pakistan,city,00_01,2055,0.16024355913189353
Pakistan,city,00_01,2060,0.1604947644984379
Pakistan,city,00_01,2065,0.16025190605623096
Pakistan,city,00_01,2070,0.1595511080995461
Pakistan,city,00_01,2075,0.15843863624152768
Pakistan,city,00_01,2080,0.1569920030593561
Pakistan,city,00_01,2085,0.15529677895213137
Pakistan,city,00_01,2090,0.1534417891409503
Pakistan,city,00_01,2095,0.15148651664295495
Pakistan,city,00_01,2100,0.14946790845578534
Pakistan,city,02_05,2011,0.288371801420151
Pakistan,city,02_05,2012,0.28918001919396075
Pakistan,city,02_05,2013,0.2905234039579746
Pakistan,city,02_05,2014,0.29203456899865726
Pakistan,city,02_05,2015,0.29359570233430227
Pakistan,city,02_05,2016,0.2955155601370163
Pakistan,city,02_05,2017,0.29686782528427863
Pakistan,city,02_05,2018,0.2988161265124072
Pakistan,city,02_05,2019,0.29918754597132524
Pakistan,city,02_05,2020,0.29787448815485607
Pakistan,city,02_05,2025,0.3040522427067737
Pakistan,city,02_05,2030,0.30961043819269346
Pakistan,city,02_05,2035,0.3144900234963888
Pakistan,city,02_05,2040,0.3188599142040132
Pakistan,city,02_05,2045,0.32248423835918966
Pakistan,city,02_05,2050,0.3251306280520187
Pakistan,city,02_05,2055,0.32671089627996636
Pakistan,city,02_05,2060,0.32722306370122595
Pakistan,city,02_05,2065,0.3267279143189205
Pakistan,city,02_05,2070,0.32529909977074123
Pakistan,city,02_05,2075,0.32303094821576805
Pakistan,city,02_05,2080,0.32008149535728153
Pakistan,city,02_05,2085,0.3166252055040904
Pakistan,city,02_05,2090,0.31284317902462144
Pakistan,city,02_05,2095,0.3088566922431725
Pakistan,city,02_05,2100,0.3047410741575467
Pakistan,city,06_10,2011,0.300942920069744
Pakistan,city,06_10,2012,0.3017863708360975
Pakistan,city,06_10,2013,0.303188318362411
Pakistan,city,06_10,2014,0.30476536028471657
Pakistan,city,06_10,2015,0.3063945487918227
Pakistan,city,06_10,2016,0.3083980997993141
Pakistan,city,06_10,2017,0.309809314835325
Pakistan,city,06_10,2018,0.311842549214973
Pakistan,city,06_10,2019,0.31223016012556504
Pakistan,city,06_10,2020,0.3108598616027462
Pakistan,city,06_10,2025,0.31730692572334485
Pakistan,city,06_10,2030,0.3231074220673479
Pakistan,city,06_10,2035,0.3281997252772722
Pakistan,city,06_10,2040,0.3327601145506397
Pakistan,city,06_10,2045,0.33654243546123724
Pakistan,city,06_10,2050,0.33930419038276677
Pakistan,city,06_10,2055,0.34095334793794363
Pakistan,city,06_10,2060,0.34148784249864406
Pakistan,city,06_10,2065,0.34097110785174767
Pakistan,city,06_10,2070,0.33948000636314984
Pakistan,city,06_10,2075,0.3371129782808172
Pakistan,city,06_10,2080,0.33403494862788397
Pakistan,city,06_10,2085,0.3304279872124324
Pakistan,city,06_10,2090,0.3264810891908252
Pakistan,city,06_10,2095,0.32232081773945426
Pakistan,city,06_10,2100,0.31802578570622325
Pakistan,city,11_20,2011,0.352477571210292
Pakistan,city,11_20,2012,0.3534654578084909
Pakistan,city,11_20,2013,0.35510748035191786
Pakistan,city,11_20,2014,0.35695458114545786
Pakistan,city,11_20,2015,0.3588627583104014
Pakistan,city,11_20,2016,0.3612094052850265
Pakistan,city,11_20,2017,0.362862282343019
Pakistan,city,11_20,2018,0.3652436957873808
Pakistan,city,11_20,2019,0.3656976827172226
Pakistan,city,11_20,2020,0.364092728877324
Pakistan,city,11_20,2025,0.37164381365492566
Pakistan,city,11_20,2030,0.37843760984283575
Pakistan,city,11_20,2035,0.3844019391145944
Pakistan,city,11_20,2040,0.3897432674119258
Pakistan,city,11_20,2045,0.394173287854993
Pakistan,city,11_20,2050,0.39740797656869725
Pakistan,city,11_20,2055,0.3993395423601674
Pakistan,city,11_20,2060,0.3999655658749825
Pakistan,city,11_20,2065,0.399360343551573
Pakistan,city,11_20,2070,0.397613899970155
Pakistan,city,11_20,2075,0.3948415326745435
Pakistan,city,11_20,2080,0.3912364090985255
Pakistan,city,11_20,2085,0.38701177740134857
Pakistan,city,11_20,2090,0.38238899701446194
Pakistan,city,11_20,2095,0.3775163042911544
Pakistan,city,11_20,2100,0.3724857740530853
Pakistan,city,21_30,2011,0.15857884585093
Pakistan,city,21_30,2012,0.15902329375164626
Pakistan,city,21_30,2013,0.1597620359045264
Pakistan,city,21_30,2014,0.16059304228885932
Pakistan,city,21_30,2015,0.16145152679173655
Pakistan,city,21_30,2016,0.16250727785010277
Pakistan,city,21_30,2017,0.16325090342403625
Pakistan,city,21_30,2018,0.16432229583690408
Pakistan,city,21_30,2019,0.16452654350894325
Pakistan,city,21_30,2020,0.16380447848023455
Pakistan,city,21_30,2025,0.1672016940955231
Pakistan,city,21_30,2030,0.1702582073219561
Pakistan,city,21_30,2035,0.17294154529703004
Pakistan,city,21_30,2040,0.17534459657145104
Pakistan,city,21_30,2045,0.17733765254532607
Pakistan,city,21_30,2050,0.1787929315327094
Pakistan,city,21_30,2055,0.17966193852468543
Pakistan,city,21_30,2060,0.1799435850592835
Pakistan,city,21_30,2065,0.17967129693269449
Pakistan,city,21_30,2070,0.17888557599580174
Pakistan,city,21_30,2075,0.17763829434748762
Pakistan,city,21_30,2080,0.17601635757042713
Pakistan,city,21_30,2085,0.17411570551933853
Pakistan,city,21_30,2090,0.17203592729158448
Pakistan,city,21_30,2095,0.16984371408041443
Pakistan,city,21_30,2100,0.16758049013560558
Pakistan,city,31_50,2011,0.235491949480815
Pakistan,city,31_50,2012,0.23615196123724258
Pakistan,city,31_50,2013,0.23724900434417082
Pakistan,city,31_50,2014,0.2384830612098736
Pakistan,city,31_50,2015,0.23975792349113695
Pakistan,city,31_50,2016,0.24132572954727896
Pakistan,city,31_50,2017,0.24243002460725185
Pakistan,city,31_50,2018,0.24402105830794088
Pakistan,city,31_50,2019,0.24432436914494013
Pakistan,city,31_50,2020,0.24325209181595528
Pakistan,city,31_50,2025,0.2482970076353264
Pakistan,city,31_50,2030,0.25283597532956237
Pakistan,city,31_50,2035,0.2568207722138838
Pakistan,city,31_50,2040,0.26038933917046087
Pakistan,city,31_50,2045,0.26334905699533023
Pakistan,city,31_50,2050,0.26551016798045823
Pakistan,city,31_50,2055,0.26680065631485606
Pakistan,city,31_50,2060,0.26721890561627526
Pakistan,city,31_50,2065,0.2668145536902233
Pakistan,city,31_50,2070,0.26564774638888433
Pakistan,city,31_50,2075,0.26379551455217864
Pakistan,city,31_50,2080,0.26138691426558275
Pakistan,city,31_50,2085,0.25856441764320026
Pakistan,city,31_50,2090,0.2554759159788486
Pakistan,city,31_50,2095,0.2522204466884407
Pakistan,city,31_50,2100,0.24885952540026515
Pakistan,city,51+,2011,0.100050611660432
Pakistan,city,51+,2012,0.10033102285953771
Pakistan,city,51+,2013,0.10079711027402477
Pakistan,city,51+,2014,0.1013214090643211
Pakistan,city,51+,2015,0.1018630443571811
Pakistan,city,51+,2016,0.10252913912274639
Pakistan,city,51+,2017,0.10299830758666827
Pakistan,city,51+,2018,0.10367427080017619
Pakistan,city,51+,2019,0.10380313480097077
Pakistan,city,51+,2020,0.10334756932252843
Pakistan,city,51+,2025,0.10549094158903807
Pakistan,city,51+,2030,0.10741935780503381
Pakistan,city,51+,2035,0.10911233018263695
Pakistan,city,51+,2040,0.11062846399334215
Pakistan,city,51+,2045,0.11188592344948628
Pakistan,city,51+,2050,0.1128040884925157
Pakistan,city,51+,2055,0.11335236263726592
Pakistan,city,51+,2060,0.11353005915099303
Pakistan,city,51+,2065,0.11335826704677558
Pakistan,city,51+,2070,0.11286253976418188
Pakistan,city,51+,2075,0.1120756044629629
Pakistan,city,51+,2080,0.11105229163867866
Pakistan,city,51+,2085,0.10985313169244076
Pakistan,city,51+,2090,0.10854095740659403
Pakistan,city,51+,2095,0.1071578456082283
Pakistan,city,51+,2100,0.10572993169709086
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.136283799718559
Pakistan,town,00_01,2012,0.13666576143836803
Pakistan,town,00_01,2013,0.13730064175337178
Pakistan,town,00_01,2014,0.13801481461192402
Pakistan,town,00_01,2015,0.13875260236301906
Pakistan,town,00_01,2016,0.1396599224095169
Pakistan,town,00_01,2017,0.14029899957166764
Pakistan,town,00_01,2018,0.14121976191062752
Pakistan,town,00_01,2019,0.1413952938277619
Pakistan,town,00_01,2020,0.14077474595311776
Pakistan,town,00_01,2025,0.14369433746628826
Pakistan,town,00_01,2030,0.14632112689808863
Pakistan,town,00_01,2035,0.1486272068371238
Pakistan,town,00_01,2040,0.15069240637139508
Pakistan,town,00_01,2045,0.15240525299803023
Pakistan,town,00_01,2050,0.15365593021785068
Pakistan,town,00_01,2055,0.15440276107169496
Pakistan,town,00_01,2060,0.15464481012752346
Pakistan,town,00_01,2065,0.15441080375479022
Pakistan,town,00_01,2070,0.15373554953520263
Pakistan,town,00_01,2075,0.15266362672330835
Pakistan,town,00_01,2080,0.15126972260138744
Pakistan,town,00_01,2085,0.14963628857003672
Pakistan,town,00_01,2090,0.1478489122152063
Pakistan,town,00_01,2095,0.14596490842763726
Pakistan,town,00_01,2100,0.14401987750527498
Pakistan,town,02_05,2011,0.261285967590787
Pakistan,town,02_05,2012,0.2620182720741448
