n,area_type,trip_dist,y,value
Maldives,large_city,31_50,2065,0.19302356263379358
Maldives,large_city,31_50,2070,0.1950578758488607
Maldives,large_city,31_50,2075,0.1967434244328375
Maldives,large_city,31_50,2080,0.19827952280899033
Maldives,large_city,31_50,2085,0.2001321796454639
Maldives,large_city,31_50,2090,0.2022283870402267
Maldives,large_city,31_50,2095,0.20409921462987715
Maldives,large_city,31_50,2100,0.205516327887014
Maldives,large_city,51+,2011,0.0999074306415119
Maldives,large_city,51+,2012,0.09929075128352324
Maldives,large_city,51+,2013,0.10029007642422506
Maldives,large_city,51+,2014,0.10078012796272173
Maldives,large_city,51+,2015,0.1003762015942515
Maldives,large_city,51+,2016,0.10124827517056992
Maldives,large_city,51+,2017,0.10183560351962025
Maldives,large_city,51+,2018,0.10265789487358541
Maldives,large_city,51+,2019,0.10375614066527072
Maldives,large_city,51+,2020,0.09430369127304734
Maldives,large_city,51+,2025,0.10686297376408888
Maldives,large_city,51+,2030,0.11196203418283336
Maldives,large_city,51+,2035,0.11633169416715243
Maldives,large_city,51+,2040,0.1199363202475635
Maldives,large_city,51+,2045,0.1228035540679393
Maldives,large_city,51+,2050,0.12513305279888742
Maldives,large_city,51+,2055,0.1271584939987224
Maldives,large_city,51+,2060,0.12899996570095992
Maldives,large_city,51+,2065,0.13065721478861295
Maldives,large_city,51+,2070,0.13203423682188986
Maldives,large_city,51+,2075,0.1331751808619246
Maldives,large_city,51+,2080,0.13421496239289868
Maldives,large_city,51+,2085,0.13546902163266086
Maldives,large_city,51+,2090,0.1368879396967659
Maldives,large_city,51+,2095,0.13815429867842646
Maldives,large_city,51+,2100,0.13911353945033572
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.0203337654203297
Maldives,city,00_01,2012,0.020208255102184346
Maldives,city,00_01,2013,0.020411643807700965
Maldives,city,00_01,2014,0.020511382065042584
Maldives,city,00_01,2015,0.020429172523962195
Maldives,city,00_01,2016,0.02060666222033678
Maldives,city,00_01,2017,0.020726198843364865
Maldives,city,00_01,2018,0.020893556560316755
Maldives,city,00_01,2019,0.021117078195880816
Maldives,city,00_01,2020,0.019193258442386455
Maldives,city,00_01,2025,0.021749399686142774
Maldives,city,00_01,2030,0.022787191347414443
Maldives,city,00_01,2035,0.02367653101431633
Maldives,city,00_01,2040,0.024410166347308533
Maldives,city,00_01,2045,0.024993723141176604
Maldives,city,00_01,2050,0.025467836832599806
Maldives,city,00_01,2055,0.02588006689362395
Maldives,city,00_01,2060,0.026254854368199583
Maldives,city,00_01,2065,0.0265921477404244
Maldives,city,00_01,2070,0.026872407605216114
Maldives,city,00_01,2075,0.027104619446906196
Maldives,city,00_01,2080,0.02731624208201412
Maldives,city,00_01,2085,0.027571475814287937
Maldives,city,00_01,2090,0.027860262613036743
Maldives,city,00_01,2095,0.028117999663280872
Maldives,city,00_01,2100,0.028313230155271072
Maldives,city,02_05,2011,0.0396703669770022
Maldives,city,02_05,2012,0.03942550134206926
Maldives,city,02_05,2013,0.03982230461091955
Maldives,city,02_05,2014,0.040016889981046466
Maldives,city,02_05,2015,0.03985650243863834
Maldives,city,02_05,2016,0.04020277777152759
Maldives,city,02_05,2017,0.04043598896506159
Maldives,city,02_05,2018,0.04076249720938692
Maldives,city,02_05,2019,0.04119857902339568
Maldives,city,02_05,2020,0.03744528325937433
Maldives,city,02_05,2025,0.04243221308219412
Maldives,city,02_05,2030,0.04445690330544016
Maldives,city,02_05,2035,0.04619196959660182
Maldives,city,02_05,2040,0.047623262929906346
Maldives,city,02_05,2045,0.04876175900705318
Maldives,city,02_05,2050,0.0496867359475649
Maldives,city,02_05,2055,0.050490980388362354
Maldives,city,02_05,2060,0.05122217583335034
Maldives,city,02_05,2065,0.05188022177705397
Maldives,city,02_05,2070,0.05242699761789733
Maldives,city,02_05,2075,0.052880033678156045
Maldives,city,02_05,2080,0.053292901015898515
Maldives,city,02_05,2085,0.05379085186833085
Maldives,city,02_05,2090,0.054354263417921406
Maldives,city,02_05,2095,0.05485709814407263
Maldives,city,02_05,2100,0.05523798506305954
Maldives,city,06_10,2011,0.0505698242635587
Maldives,city,06_10,2012,0.050257681647536974
Maldives,city,06_10,2013,0.050763506854160284
Maldives,city,06_10,2014,0.05101155467225287
Maldives,city,06_10,2015,0.0508071005556992
Maldives,city,06_10,2016,0.05124851524543892
Maldives,city,06_10,2017,0.05154580135524846
Maldives,city,06_10,2018,0.05196201793690264
Maldives,city,06_10,2019,0.052517913492689694
Maldives,city,06_10,2020,0.04773339745063361
Maldives,city,06_10,2025,0.054090489254218284
Maldives,city,06_10,2030,0.056671464339148915
Maldives,city,06_10,2035,0.058883241141731456
Maldives,city,06_10,2040,0.06070778318281651
Maldives,city,06_10,2045,0.06215908174477443
Maldives,city,06_10,2050,0.06333819665834806
Maldives,city,06_10,2055,0.06436340774499237
Maldives,city,06_10,2060,0.06529549958010933
Maldives,city,06_10,2065,0.0661343440442841
Maldives,city,06_10,2070,0.06683134687763419
Maldives,city,06_10,2075,0.0674088548690682
Maldives,city,06_10,2080,0.067935157757214
Maldives,city,06_10,2085,0.06856992090709842
Maldives,city,06_10,2090,0.0692881301202214
Maldives,city,06_10,2095,0.06992911899107868
Maldives,city,06_10,2100,0.07041465482110068
Maldives,city,11_20,2011,0.0832808161760771
Maldives,city,11_20,2012,0.08276676471941902
Maldives,city,11_20,2013,0.08359978197157465
Maldives,city,11_20,2014,0.08400827903562974
Maldives,city,11_20,2015,0.08367157417368663
Maldives,city,11_20,2016,0.08439851709209667
Maldives,city,11_20,2017,0.08488810214055788
Maldives,city,11_20,2018,0.08557354760395364
Maldives,city,11_20,2019,0.08648902311269414
Maldives,city,11_20,2020,0.07860965222713821
Maldives,city,11_20,2025,0.0890788164296781
Maldives,city,11_20,2030,0.09332929020002172
Maldives,city,11_20,2035,0.09697175050121608
Maldives,city,11_20,2040,0.09997649399285258
Maldives,city,11_20,2045,0.10236656219093646
Maldives,city,11_20,2050,0.10430838528005798
Maldives,city,11_20,2055,0.10599675215283014
Maldives,city,11_20,2060,0.10753176576836164
Maldives,city,11_20,2065,0.10891321513344478
Maldives,city,11_20,2070,0.1100610728862403
Maldives,city,11_20,2075,0.11101214079235301
Maldives,city,11_20,2080,0.1118788816742705
Maldives,city,11_20,2085,0.11292424012608869
Maldives,city,11_20,2090,0.1141070215639345
Maldives,city,11_20,2095,0.11516263283215959
Maldives,city,11_20,2100,0.11596223656414448
Maldives,city,21_30,2011,0.0673025770269828
Maldives,city,21_30,2012,0.06688715137019749
Maldives,city,21_30,2013,0.06756034611482481
Maldives,city,21_30,2014,0.06789046902165052
Maldives,city,21_30,2015,0.0676183642807655
Maldives,city,21_30,2016,0.06820583609008435
Maldives,city,21_30,2017,0.06860148945839012
Maldives,city,21_30,2018,0.06915542550532383
Maldives,city,21_30,2019,0.06989525808348994
Maldives,city,21_30,2020,0.0635276215700809
Maldives,city,21_30,2025,0.07198817422196489
Maldives,city,21_30,2030,0.0754231530257857
Maldives,city,21_30,2035,0.07836677169146443
Maldives,city,21_30,2040,0.08079502575497685
Maldives,city,21_30,2045,0.08272653599211464
Maldives,city,21_30,2050,0.08429580132870863
Maldives,city,21_30,2055,0.08566023850310313
Maldives,city,21_30,2060,0.08690074474259953
Maldives,city,21_30,2065,0.08801714953510073
Maldives,city,21_30,2070,0.08894477955088019
Maldives,city,21_30,2075,0.08971337577685509
Maldives,city,21_30,2080,0.09041382394302525
Maldives,city,21_30,2085,0.09125862015126067
Maldives,city,21_30,2090,0.0922144734015266
Maldives,city,21_30,2095,0.09306755532305894
Maldives,city,21_30,2100,0.09371374725817636
Maldives,city,31_50,2011,0.128420945162782
Maldives,city,31_50,2012,0.12762826592454346
Maldives,city,31_50,2013,0.12891279779839723
Maldives,city,31_50,2014,0.12954270972134554
Maldives,city,31_50,2015,0.1290235030348955
Maldives,city,31_50,2016,0.13014446583218883
Maldives,city,31_50,2017,0.13089941730298163
Maldives,city,31_50,2018,0.13195639006464038
Maldives,city,31_50,2019,0.13336807447773824
Maldives,city,31_50,2020,0.12121790229076264
Maldives,city,31_50,2025,0.13736159568483314
Maldives,city,31_50,2030,0.1439159245692076
Maldives,city,31_50,2035,0.14953268261836394
Maldives,city,31_50,2040,0.15416606659423474
Maldives,city,31_50,2045,0.15785160704754272
Maldives,city,31_50,2050,0.16084594317312373
Maldives,city,31_50,2055,0.16344944394963526
Maldives,city,31_50,2060,0.16581647045580586
Maldives,city,31_50,2065,0.16794669733522807
Maldives,city,31_50,2070,0.16971672054459203
Maldives,city,31_50,2075,0.17118328925783272
Maldives,city,31_50,2080,0.1725198237489421
Maldives,city,31_50,2085,0.17413179066497908
Maldives,city,31_50,2090,0.17595566700461543
Maldives,city,31_50,2095,0.17758344400074064
Maldives,city,31_50,2100,0.17881645145350242
Maldives,city,51+,2011,0.0842931032354429
Maldives,city,51+,2012,0.08377280342938917
Maldives,city,51+,2013,0.08461594609365414
Maldives,city,51+,2014,0.08502940848238685
Maldives,city,51+,2015,0.08468861093751602
Maldives,city,51+,2016,0.08542438992337824
Maldives,city,51+,2017,0.08591992592947617
Maldives,city,51+,2018,0.08661370305440404
Maldives,city,51+,2019,0.08754030626401511
Maldives,city,51+,2020,0.07956516079855439
Maldives,city,51+,2025,0.09016157879051681
Maldives,city,51+,2030,0.09446371751554573
Maldives,city,51+,2035,0.0981504523039084
Maldives,city,51+,2040,0.1011917187679767
Maldives,city,51+,2045,0.10361083849580072
Maldives,city,51+,2050,0.10557626464832809
Maldives,city,51+,2055,0.10728515379760094
Maldives,city,51+,2060,0.10883882566469985
Maldives,city,51+,2065,0.11023706669177255
Maldives,city,51+,2070,0.11139887677599926
Maldives,city,51+,2075,0.11236150501230735
Maldives,city,51+,2080,0.11323878122059258
Maldives,city,51+,2085,0.11429684611408322
Maldives,city,51+,2090,0.11549400438441657
Maldives,city,51+,2095,0.11656244671837336
Maldives,city,51+,2100,0.11737176971762381
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0142978983785273
Maldives,town,00_01,2012,0.014209644494546484
Maldives,town,00_01,2013,0.014352659375593033
Maldives,town,00_01,2014,0.01442279136730452
Maldives,town,00_01,2015,0.01436498487451703
Maldives,town,00_01,2016,0.014489788598251457
Maldives,town,00_01,2017,0.014573842016456975
Maldives,town,00_01,2018,0.014691521333611294
Maldives,town,00_01,2019,0.014848692893557681
Maldives,town,00_01,2020,0.013495939049620605
Maldives,town,00_01,2025,0.015293316317868722
Maldives,town,00_01,2030,0.016023050304870955
Maldives,town,00_01,2035,0.016648398729941474
Maldives,town,00_01,2040,0.017164262035196887
Maldives,town,00_01,2045,0.017574596056680332
Maldives,town,00_01,2050,0.017907974023805884
Maldives,town,00_01,2055,0.018197837873381157
Maldives,town,00_01,2060,0.018461373579348815
Maldives,town,00_01,2065,0.01869854491776701
Maldives,town,00_01,2070,0.018895612552980574
Maldives,town,00_01,2075,0.019058894721636657
Maldives,town,00_01,2080,0.019207699375807793
Maldives,town,00_01,2085,0.019387169625974778
Maldives,town,00_01,2090,0.01959023306337641
Maldives,town,00_01,2095,0.019771463547578198
Maldives,town,00_01,2100,0.0199087418960377
Maldives,town,02_05,2011,0.0305435787015927
Maldives,town,02_05,2012,0.030355048235105573
Maldives,town,02_05,2013,0.030660560706875853
Maldives,town,02_05,2014,0.030810378669742077
Maldives,town,02_05,2015,0.030686890789553382
Maldives,town,02_05,2016,0.030953500067169955
Maldives,town,02_05,2017,0.031133057378750353
Maldives,town,02_05,2018,0.03138444729563846
Maldives,town,02_05,2019,0.03172020166902834
Maldives,town,02_05,2020,0.028830410288343628
Maldives,town,02_05,2025,0.03267001892143035
Maldives,town,02_05,2030,0.03422889749736869
Maldives,town,02_05,2035,0.035564784655843916
Maldives,town,02_05,2040,0.03666678657572016
Maldives,town,02_05,2045,0.03754335382688645
Maldives,town,02_05,2050,0.03825552535774364
Maldives,town,02_05,2055,0.038874740788421555
Maldives,town,02_05,2060,0.039437713287092516
Maldives,town,02_05,2065,0.039944365471137784
Maldives,town,02_05,2070,0.04036534697949162
Maldives,town,02_05,2075,0.040714155009656645
Maldives,town,02_05,2080,0.041032035760065755
Maldives,town,02_05,2085,0.04141542523210188
Maldives,town,02_05,2090,0.04184921514426179
Maldives,town,02_05,2095,0.04223636487849534
Maldives,town,02_05,2100,0.042529622805583034
Maldives,town,06_10,2011,0.0419722902791875
Maldives,town,06_10,2012,0.04171321600556757
Maldives,town,06_10,2013,0.04213304428680253
Maldives,town,06_10,2014,0.04233892071955105
Maldives,town,06_10,2015,0.04216922648679989
Maldives,town,06_10,2016,0.04253559488457588
Maldives,town,06_10,2017,0.0427823384530697
Maldives,town,06_10,2018,0.043127792751924944
Maldives,town,06_10,2019,0.04358917876566314
Maldives,town,06_10,2020,0.03961809325988814
Maldives,town,06_10,2025,0.044894396003613016
Maldives,town,06_10,2030,0.04703657144214074
Maldives,town,06_10,2035,0.04887231715300065
Maldives,town,06_10,2040,0.05038666309527414
Maldives,town,06_10,2045,0.05159122184965686
Maldives,town,06_10,2050,0.052569871748994045
Maldives,town,06_10,2055,0.05342078349236518
Maldives,town,06_10,2060,0.05419440747939931
Maldives,town,06_10,2065,0.05489063737266403
Maldives,town,06_10,2070,0.05546914057438204
Maldives,town,06_10,2075,0.05594846462598817
Maldives,town,06_10,2080,0.056385289114064326
Maldives,town,06_10,2085,0.056912134195562444
Maldives,town,06_10,2090,0.05750823841410346
Maldives,town,06_10,2095,0.05804025076228038
Maldives,town,06_10,2100,0.058443239127286724
Maldives,town,11_20,2011,0.0757320066192673
Maldives,town,11_20,2012,0.07526455024568943
Maldives,town,11_20,2013,0.0760220604497301
Maldives,town,11_20,2014,0.07639353018044892
Maldives,town,11_20,2015,0.07608734520287255
Maldives,town,11_20,2016,0.07674839595185251
Maldives,town,11_20,2017,0.07719360362191625
Maldives,town,11_20,2018,0.07781691836298799
Maldives,town,11_20,2019,0.07864941257319277
Maldives,town,11_20,2020,0.07148425022897459
Maldives,town,11_20,2025,0.08100445967323192
Maldives,town,11_20,2030,0.08486965843677563
Maldives,town,11_20,2035,0.08818195579775791
Maldives,town,11_20,2040,0.0909143408108527
Maldives,town,11_20,2045,0.09308776644365507
Maldives,town,11_20,2050,0.0948535771764399
Maldives,town,11_20,2055,0.09638890568371816
Maldives,town,11_20,2060,0.09778478130825954
Maldives,town,11_20,2065,0.09904101218187954
Maldives,town,11_20,2070,0.10008482484996022
Maldives,town,11_20,2075,0.10094968526161635
Maldives,town,11_20,2080,0.10173786228989841
Maldives,town,11_20,2085,0.10268846648456939
Maldives,town,11_20,2090,0.10376403725576239
Maldives,town,11_20,2095,0.10472396492246025
Maldives,town,11_20,2100,0.10545109030263712
Maldives,town,21_30,2011,0.0536494958683143
Maldives,town,21_30,2012,0.05331834395642897
Maldives,town,21_30,2013,0.05385497361112963
Maldives,town,21_30,2014,0.05411812739079369
Maldives,town,21_30,2015,0.053901222142633466
Maldives,town,21_30,2016,0.05436951871906571
Maldives,town,21_30,2017,0.05468490937252754
Maldives,town,21_30,2018,0.05512647329138559
Maldives,town,21_30,2019,0.05571622254912432
Maldives,town,21_30,2020,0.05064033238402554
Maldives,town,21_30,2025,0.057384567220069446
Maldives,town,21_30,2030,0.06012272212117298
Maldives,town,21_30,2035,0.06246919478861497
Maldives,town,21_30,2040,0.06440485033261291
Maldives,town,21_30,2045,0.0659445320961416
Maldives,town,21_30,2050,0.06719545439229876
Maldives,town,21_30,2055,0.06828310021187718
Maldives,town,21_30,2060,0.0692719558740281
Maldives,town,21_30,2065,0.07016188545694209
Maldives,town,21_30,2070,0.07090133533980367
Maldives,town,21_30,2075,0.07151401321740278
Maldives,town,21_30,2080,0.0720723676320019
Maldives,town,21_30,2085,0.07274578747245056
Maldives,town,21_30,2090,0.07350773519074219
Maldives,town,21_30,2095,0.0741877598947923
Maldives,town,21_30,2100,0.07470286456217108
Maldives,town,31_50,2011,0.0837659254033078
Maldives,town,31_50,2012,0.08324887960634007
Maldives,town,31_50,2013,0.08408674916871571
Maldives,town,31_50,2014,0.08449762572067894
Maldives,town,31_50,2015,0.08415895955908866
Maldives,town,31_50,2016,0.08489013690666958
Maldives,town,31_50,2017,0.08538257377906128
Maldives,town,31_50,2018,0.08607201194971334
Maldives,town,31_50,2019,0.08699282008650656
Maldives,town,31_50,2020,0.07906755201001443
Maldives,town,31_50,2025,0.08959769890207682
Maldives,town,31_50,2030,0.09387293160419814
Maldives,town,31_50,2035,0.09753660916986065
Maldives,town,31_50,2040,0.10055885523724246
Maldives,town,31_50,2045,0.1029628455387571
Maldives,town,31_50,2050,0.10491597971176847
Maldives,town,31_50,2055,0.10661418129061749
Maldives,town,31_50,2060,0.10815813633231422
Maldives,town,31_50,2065,0.10954763261461942
Maldives,town,31_50,2070,0.11070217661777844
Maldives,town,31_50,2075,0.11165878447700596
Maldives,town,31_50,2080,0.11253057410866849
Maldives,town,31_50,2085,0.11358202175430136
Maldives,town,31_50,2090,0.11477169287233573
Maldives,town,31_50,2095,0.11583345305684307
Maldives,town,31_50,2100,0.11663771446590565
Maldives,town,51+,2011,0.068333385372376
Maldives,town,51+,2012,0.06791159704341942
Maldives,town,51+,2013,0.06859510245951715
Maldives,town,51+,2014,0.06893028153896497
Maldives,town,51+,2015,0.06865400923347668
Maldives,town,51+,2016,0.06925047877914502
Maldives,town,51+,2017,0.06965219198664194
Maldives,town,51+,2018,0.07021461213515416
Maldives,town,51+,2019,0.07096577601190429
Maldives,town,51+,2020,0.06450061258127453
Maldives,town,51+,2025,0.0730907473185028
Maldives,town,51+,2030,0.07657833636361953
Maldives,town,51+,2035,0.0795670395835646
Maldives,town,51+,2040,0.08203248486120245
Maldives,town,51+,2045,0.08399357816870105
Maldives,town,51+,2050,0.08558687842158733
Maldives,town,51+,2055,0.08697221335782483
Maldives,town,51+,2060,0.08823171922914323
Maldives,town,51+,2065,0.08936522291187692
Maldives,town,51+,2070,0.09030706053758666
Maldives,town,51+,2075,0.09108742860706252
Maldives,town,51+,2080,0.09179860485894793
Maldives,town,51+,2085,0.09265633999196267
Maldives,town,51+,2090,0.0936268331200887
Maldives,town,51+,2095,0.09449298087064074
Maldives,town,51+,2100,0.09514906990136532
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.00800533451099545
Maldives,rural,00_01,2012,0.007955921524243351
Maldives,rural,00_01,2013,0.008035994968082289
Maldives,rural,00_01,2014,0.00807526158186771
Maldives,rural,00_01,2015,0.00804289596424895
Maldives,rural,00_01,2016,0.008112773055990797
Maldives,rural,00_01,2017,0.008159834219227087
Maldives,rural,00_01,2018,0.008225722385019386
Maldives,rural,00_01,2019,0.008313722095163878
Maldives,rural,00_01,2020,0.007556320780295485
Maldives,rural,00_01,2025,0.008562664922200586
Maldives,rural,00_01,2030,0.008971239980949675
Maldives,rural,00_01,2035,0.009321369992793366
Maldives,rural,00_01,2040,0.009610199736241488
Maldives,rural,00_01,2045,0.009839944067628694
Maldives,rural,00_01,2050,0.010026601020614435
Maldives,rural,00_01,2055,0.0101888945981083
Maldives,rural,00_01,2060,0.010336447156254243
Maldives,rural,00_01,2065,0.010469238413416172
Maldives,rural,00_01,2070,0.010579575772055164
Maldives,rural,00_01,2075,0.010670996786890166
Maldives,rural,00_01,2080,0.01075431190089475
Maldives,rural,00_01,2085,0.010854796556004373
Maldives,rural,00_01,2090,0.010968490939634486
Maldives,rural,00_01,2095,0.011069961142542337
Maldives,rural,00_01,2100,0.01114682272537368
Maldives,rural,02_05,2011,0.018205337195522
Maldives,rural,02_05,2012,0.01809296461640938
Maldives,rural,02_05,2013,0.018275063695903475
Maldives,rural,02_05,2014,0.018364361893687467
Maldives,rural,02_05,2015,0.018290757601264515
Maldives,rural,02_05,2016,0.01844966863935486
Maldives,rural,02_05,2017,0.018556692817339352
Maldives,rural,02_05,2018,0.018706532436632676
Maldives,rural,02_05,2019,0.018906657040306415
Maldives,rural,02_05,2020,0.017184212299168895
Maldives,rural,02_05,2025,0.01947279054820479
Maldives,rural,02_05,2030,0.020401951809859854
Maldives,rural,02_05,2035,0.021198200226354057
Maldives,rural,02_05,2040,0.021855042593696344
Maldives,rural,02_05,2045,0.022377515829002003
Maldives,rural,02_05,2050,0.022802001871943336
Maldives,rural,02_05,2055,0.023171081927109698
Maldives,rural,02_05,2060,0.02350663868259807
Maldives,rural,02_05,2065,0.02380862601491126
Maldives,rural,02_05,2070,0.024059549797862123
Maldives,rural,02_05,2075,0.024267454964041254
Maldives,rural,02_05,2080,0.024456926090057722
Maldives,rural,02_05,2085,0.024685443340240556
Maldives,rural,02_05,2090,0.024944001503972534
Maldives,rural,02_05,2095,0.02517476003838458
Maldives,rural,02_05,2100,0.025349554861874367
Maldives,rural,06_10,2011,0.0247885032228387
Maldives,rural,06_10,2012,0.024635496002506797
Maldives,rural,06_10,2013,0.02488344327041159
Maldives,rural,06_10,2014,0.0250050322659786
Maldives,rural,06_10,2015,0.02490481219203293
Maldives,rural,06_10,2016,0.02512118647488972
Maldives,rural,06_10,2017,0.02526691127813823
Maldives,rural,06_10,2018,0.025470933859311574
Maldives,rural,06_10,2019,0.025743424795890108
Maldives,rural,06_10,2020,0.023398133052139752
Maldives,rural,06_10,2025,0.02651427579053951
Maldives,rural,06_10,2030,0.0277794276897715
Maldives,rural,06_10,2035,0.028863604611432784
Maldives,rural,06_10,2040,0.02975796536756128
Maldives,rural,06_10,2045,0.03046936825662213
Maldives,rural,06_10,2050,0.031047351159684725
Maldives,rural,06_10,2055,0.03154989291646291
Maldives,rural,06_10,2060,0.03200678913461782
Maldives,rural,06_10,2065,0.03241797701210152
Maldives,rural,06_10,2070,0.032759636435135686
Maldives,rural,06_10,2075,0.03304272143523905
Maldives,rural,06_10,2080,0.03330070652870106
Maldives,rural,06_10,2085,0.03361185707382937
Maldives,rural,06_10,2090,0.033963911518420375
Maldives,rural,06_10,2095,0.034278113810448096
Maldives,rural,06_10,2100,0.03451611555679739
Maldives,rural,11_20,2011,0.0423833067134091
Maldives,rural,11_20,2012,0.04212169543779491
Maldives,rural,11_20,2013,0.042545634915297476
Maldives,rural,11_20,2014,0.042753527406657894
Maldives,rural,11_20,2015,0.042582171431886244
Maldives,rural,11_20,2016,0.04295212751647807
Maldives,rural,11_20,2017,0.043201287337719003
Maldives,rural,11_20,2018,0.04355012452069035
Maldives,rural,11_20,2019,0.04401602868754587
Maldives,rural,11_20,2020,0.04000605606377669
Maldives,rural,11_20,2025,0.04533402735180006
Maldives,rural,11_20,2030,0.04749718018527965
Maldives,rural,11_20,2035,0.049350902557674985
Maldives,rural,11_20,2040,0.05088007783294962
Maldives,rural,11_20,2045,0.0520964323087653
Maldives,rural,11_20,2050,0.05308466570210058
Maldives,rural,11_20,2055,0.05394391005511183
Maldives,rural,11_20,2060,0.054725109806309985
Maldives,rural,11_20,2065,0.05542815757694629
Maldives,rural,11_20,2070,0.056012325809606724
Maldives,rural,11_20,2075,0.05649634367375482
Maldives,rural,11_20,2080,0.056937445794580474
Maldives,rural,11_20,2085,0.057469450041455185
Maldives,rural,11_20,2090,0.05807139165006235
Maldives,rural,11_20,2095,0.05860861376441726
Maldives,rural,11_20,2100,0.0590155484196955
Maldives,rural,21_30,2011,0.0366772116814261
Maldives,rural,21_30,2012,0.0364508213197955
Maldives,rural,21_30,2013,0.03681768552087387
Maldives,rural,21_30,2014,0.03699758929676762
Maldives,rural,21_30,2015,0.03684930309998561
Maldives,rural,21_30,2016,0.03716945173112375
Maldives,rural,21_30,2017,0.03738506698662879
Maldives,rural,21_30,2018,0.03768693996904393
Maldives,rural,21_30,2019,0.03809011912319927
Maldives,rural,21_30,2020,0.03462001199462605
Maldives,rural,21_30,2025,0.039230674680403914
Maldives,rural,21_30,2030,0.04110260069385266
Maldives,rural,21_30,2035,0.04270675509149499
Maldives,rural,21_30,2040,0.0440300564008642
Maldives,rural,21_30,2045,0.04508265219974337
Maldives,rural,21_30,2050,0.04593783902136399
Maldives,rural,21_30,2055,0.046681402689828136
Maldives,rural,21_30,2060,0.047357428957290344
Maldives,rural,21_30,2065,0.04796582490147996
Maldives,rural,21_30,2070,0.048471346145297224
Maldives,rural,21_30,2075,0.048890200336665336
Maldives,rural,21_30,2080,0.04927191656206618
Maldives,rural,21_30,2085,0.049732296694979874
Maldives,rural,21_30,2090,0.050253198472371356
Maldives,rural,21_30,2095,0.05071809398751776
Maldives,rural,21_30,2100,0.051070242737804535
Maldives,rural,31_50,2011,0.0541066561101835
Maldives,rural,31_50,2012,0.05377268237330834
Maldives,rural,31_50,2013,0.05431388477820481
Maldives,rural,31_50,2014,0.05457928095443967
Maldives,rural,31_50,2015,0.054360527404555326
Maldives,rural,31_50,2016,0.054832814448608616
Maldives,rural,31_50,2017,0.05515089262159111
Maldives,rural,31_50,2018,0.05559621921267336
Maldives,rural,31_50,2019,0.056190993865505676
