n,area_type,trip_dist,y,value
Pakistan,large_city,51+,2016,0.6473919420404332
Pakistan,large_city,51+,2017,0.6469530255722576
Pakistan,large_city,51+,2018,0.6462846785081092
Pakistan,large_city,51+,2019,0.6461521484983284
Pakistan,large_city,51+,2020,0.6466132063148896
Pakistan,large_city,51+,2025,0.6442440267684445
Pakistan,large_city,51+,2030,0.6415719314694689
Pakistan,large_city,51+,2035,0.6385907486086665
Pakistan,large_city,51+,2040,0.6350906543537952
Pakistan,large_city,51+,2045,0.63106221245137
Pakistan,large_city,51+,2050,0.626596020967068
Pakistan,large_city,51+,2055,0.6217662700687451
Pakistan,large_city,51+,2060,0.616680638707264
Pakistan,large_city,51+,2065,0.6113276854031928
Pakistan,large_city,51+,2070,0.6057842672873567
Pakistan,large_city,51+,2075,0.6000938025995818
Pakistan,large_city,51+,2080,0.5943958710215305
Pakistan,large_city,51+,2085,0.5887938709348639
Pakistan,large_city,51+,2090,0.5833842988404888
Pakistan,large_city,51+,2095,0.5781862052663528
Pakistan,large_city,51+,2100,0.5731863937736867
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.03443334851853788
Pakistan,city,00_01,2012,0.03442235464731298
Pakistan,city,00_01,2013,0.03440346418610616
Pakistan,city,00_01,2014,0.03438124940965122
Pakistan,city,00_01,2015,0.03435716199892253
Pakistan,city,00_01,2016,0.034325838780181056
Pakistan,city,00_01,2017,0.03430256667105181
Pakistan,city,00_01,2018,0.034267129755509024
Pakistan,city,00_01,2019,0.03426010278551781
Pakistan,city,00_01,2020,0.034284548867175454
Pakistan,city,00_01,2025,0.03415893087616948
Pakistan,city,00_01,2030,0.03401725176884412
Pakistan,city,00_01,2035,0.0338591843052121
Pakistan,city,00_01,2040,0.03367360326333277
Pakistan,city,00_01,2045,0.0334600083167504
Pakistan,city,00_01,2050,0.03322320313136552
Pakistan,city,00_01,2055,0.03296712139800049
Pakistan,city,00_01,2060,0.03269747244058617
Pakistan,city,00_01,2065,0.032413649612124236
Pakistan,city,00_01,2070,0.0321197280104194
Pakistan,city,00_01,2075,0.03181800974552837
Pakistan,city,00_01,2080,0.03151589557321994
Pakistan,city,00_01,2085,0.03121886785425357
Pakistan,city,00_01,2090,0.030932042999751927
Pakistan,city,00_01,2095,0.03065643110160608
Pakistan,city,00_01,2100,0.030391332461842915
Pakistan,city,02_05,2011,0.1172561922728026
Pakistan,city,02_05,2012,0.11721875474396408
Pakistan,city,02_05,2013,0.11715442688603889
Pakistan,city,02_05,2014,0.1170787787074165
Pakistan,city,02_05,2015,0.11699675363041197
Pakistan,city,02_05,2016,0.11689008839111999
Pakistan,city,02_05,2017,0.11681083966800544
Pakistan,city,02_05,2018,0.11669016601989356
Pakistan,city,02_05,2019,0.11666623701560454
Pakistan,city,02_05,2020,0.11674948347795838
Pakistan,city,02_05,2025,0.11632171540020697
Pakistan,city,02_05,2030,0.1158392542581941
Pakistan,city,02_05,2035,0.11530098569863961
Pakistan,city,02_05,2040,0.114669024902928
Pakistan,city,02_05,2045,0.11394166810486707
Pakistan,city,02_05,2050,0.11313527327127318
Pakistan,city,02_05,2055,0.11226323583498268
Pakistan,city,02_05,2060,0.11134499780827112
Pakistan,city,02_05,2065,0.11037849337064355
Pakistan,city,02_05,2070,0.10937759948940869
Pakistan,city,02_05,2075,0.10835015556070589
Pakistan,city,02_05,2080,0.10732136344490384
Pakistan,city,02_05,2085,0.10630989227454346
Pakistan,city,02_05,2090,0.10533316501056689
Pakistan,city,02_05,2095,0.10439462132800105
Pakistan,city,02_05,2100,0.10349187853902736
Pakistan,city,06_10,2011,0.200017206570617
Pakistan,city,06_10,2012,0.19995334512505883
Pakistan,city,06_10,2013,0.19984361379064083
Pakistan,city,06_10,2014,0.19971457209930735
Pakistan,city,06_10,2015,0.19957465260803636
Pakistan,city,06_10,2016,0.19939270159301678
Pakistan,city,06_10,2017,0.1992575180439486
Pakistan,city,06_10,2018,0.1990516712947563
Pakistan,city,06_10,2019,0.19901085287398776
Pakistan,city,06_10,2020,0.19915285582098918
Pakistan,city,06_10,2025,0.1984231632195711
Pakistan,city,06_10,2030,0.19760017444572645
Pakistan,city,06_10,2035,0.19668198862048325
Pakistan,city,06_10,2040,0.19560398130530202
Pakistan,city,06_10,2045,0.19436324619265377
Pakistan,city,06_10,2050,0.1929876869246778
Pakistan,city,06_10,2055,0.19150015361278222
Pakistan,city,06_10,2060,0.18993381070577
Pakistan,city,06_10,2065,0.18828513429896152
Pakistan,city,06_10,2070,0.186577795911813
Pakistan,city,06_10,2075,0.18482516809281518
Pakistan,city,06_10,2080,0.18307024051793835
Pakistan,city,06_10,2085,0.18134485924722896
Pakistan,city,06_10,2090,0.17967874460428168
Pakistan,city,06_10,2095,0.1780777640335109
Pakistan,city,06_10,2100,0.17653785311364925
Pakistan,city,11_20,2011,0.34492847757715667
Pakistan,city,11_20,2012,0.3448183488958801
Pakistan,city,11_20,2013,0.34462911786534894
Pakistan,city,11_20,2014,0.3444065862397014
Pakistan,city,11_20,2015,0.3441652959130593
Pakistan,city,11_20,2016,0.3438515224748617
Pakistan,city,11_20,2017,0.34361839925224985
Pakistan,city,11_20,2018,0.34326341776325464
Pakistan,city,11_20,2019,0.3431930266405398
Pakistan,city,11_20,2020,0.34343790987413986
Pakistan,city,11_20,2025,0.34217955934309396
Pakistan,city,11_20,2030,0.3407603201201669
Pakistan,city,11_20,2035,0.3391769141509297
Pakistan,city,11_20,2040,0.3373178969772686
Pakistan,city,11_20,2045,0.33517825668921575
Pakistan,city,11_20,2050,0.332806112950909
Pakistan,city,11_20,2055,0.3302408706429364
Pakistan,city,11_20,2060,0.32753972165909256
Pakistan,city,11_20,2065,0.32469658904681375
Pakistan,city,11_20,2070,0.3217522941999589
Pakistan,city,11_20,2075,0.31872989799849577
Pakistan,city,11_20,2080,0.315703535881761
Pakistan,city,11_20,2085,0.31272812619001616
Pakistan,city,11_20,2090,0.3098549214437139
Pakistan,city,11_20,2095,0.30709404001568735
Pakistan,city,11_20,2100,0.3044384728357468
Pakistan,city,21_30,2011,0.3020747578557574
Pakistan,city,21_30,2012,0.30197831149979604
Pakistan,city,21_30,2013,0.3018125904258853
Pakistan,city,21_30,2014,0.30161770600403387
Pakistan,city,21_30,2015,0.3014063934516307
Pakistan,city,21_30,2016,0.3011316030486148
Pakistan,city,21_30,2017,0.30092744292383855
Pakistan,city,21_30,2018,0.3006165641350394
Pakistan,city,21_30,2019,0.3005549183657523
Pakistan,city,21_30,2020,0.3007693774443772
Pakistan,city,21_30,2025,0.2996673636743534
Pakistan,city,21_30,2030,0.2984244499328831
Pakistan,city,21_30,2035,0.29703776542917265
Pakistan,city,21_30,2040,0.29540971150179646
Pakistan,city,21_30,2045,0.29353589891765747
Pakistan,city,21_30,2050,0.2914584689809316
Pakistan,city,21_30,2055,0.28921193093204334
Pakistan,city,21_30,2060,0.2868463711761243
Pakistan,city,21_30,2065,0.2843564677577734
Pakistan,city,21_30,2070,0.28177797044387537
Pakistan,city,21_30,2075,0.2791310750436633
Pakistan,city,21_30,2080,0.2764807064512585
Pakistan,city,21_30,2085,0.27387495998326955
Pakistan,city,21_30,2090,0.27135872057588367
Pakistan,city,21_30,2095,0.26894084950099384
Pakistan,city,21_30,2100,0.26661520849134196
Pakistan,city,31_50,2011,0.5432627574154263
Pakistan,city,31_50,2012,0.5430893046130334
Pakistan,city,31_50,2013,0.5427912655176331
Pakistan,city,31_50,2014,0.542440777945802
Pakistan,city,31_50,2015,0.5420607453978662
Pakistan,city,31_50,2016,0.5415665518640755
Pakistan,city,31_50,2017,0.5411993825145822
Pakistan,city,31_50,2018,0.5406402862523728
Pakistan,city,31_50,2019,0.5405294201513995
Pakistan,city,31_50,2020,0.5409151115320151
Pakistan,city,31_50,2025,0.5389332079672733
Pakistan,city,31_50,2030,0.5366979045238021
Pakistan,city,31_50,2035,0.5342040382620249
Pakistan,city,31_50,2040,0.5312760840294845
Pakistan,city,31_50,2045,0.5279061480620933
Pakistan,city,31_50,2050,0.5241700188874009
Pakistan,city,31_50,2055,0.5201297592386271
Pakistan,city,31_50,2060,0.5158754464156895
Pakistan,city,31_50,2065,0.5113975092111605
Pakistan,city,31_50,2070,0.506760241368326
Pakistan,city,31_50,2075,0.5019999638002278
Pakistan,city,31_50,2080,0.4972334399109177
Pakistan,city,31_50,2085,0.49254716615082694
Pakistan,city,31_50,2090,0.48802186529988145
Pakistan,city,31_50,2095,0.4836734738071806
Pakistan,city,31_50,2100,0.47949095237894135
Pakistan,city,51+,2011,0.717071066177833
Pakistan,city,51+,2012,0.7168421199004642
Pakistan,city,51+,2013,0.7164487279202775
Pakistan,city,51+,2014,0.7159861074049109
Pakistan,city,51+,2015,0.7154844894666095
Pakistan,city,51+,2016,0.7148321865444298
Pakistan,city,51+,2017,0.7143475471810368
Pakistan,city,51+,2018,0.71360957693116
Pakistan,city,51+,2019,0.7134632409783587
Pakistan,city,51+,2020,0.7139723282031657
Pakistan,city,51+,2025,0.7113563460051732
Pakistan,city,51+,2030,0.708405892653527
Pakistan,city,51+,2035,0.7051141534079634
Pakistan,city,51+,2040,0.7012494466254917
Pakistan,city,51+,2045,0.6968013530573174
Pakistan,city,51+,2050,0.691869908569165
Pakistan,city,51+,2055,0.6865370318820814
Pakistan,city,51+,2060,0.6809216191004076
Pakistan,city,51+,2065,0.675011036860599
Pakistan,city,51+,2070,0.6688901486700789
Pakistan,city,51+,2075,0.6626068957423463
Pakistan,city,51+,2080,0.6563153980819313
Pakistan,city,51+,2085,0.6501298253076507
Pakistan,city,51+,2090,0.6441567261734474
Pakistan,city,51+,2095,0.6384171357427249
Pakistan,city,51+,2100,0.6328964828746215
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.027047867565327503
Pakistan,town,00_01,2012,0.027039231728683232
Pakistan,town,00_01,2013,0.027024393012294815
Pakistan,town,00_01,2014,0.02700694300068113
Pakistan,town,00_01,2015,0.026988022009159486
Pakistan,town,00_01,2016,0.02696341719119404
Pakistan,town,00_01,2017,0.026945136630261816
Pakistan,town,00_01,2018,0.026917300447033544
Pakistan,town,00_01,2019,0.026911780665720215
Pakistan,town,00_01,2020,0.026930983398176258
Pakistan,town,00_01,2025,0.026832308743205573
Pakistan,town,00_01,2030,0.02672101786106418
Pakistan,town,00_01,2035,0.02659685370025349
Pakistan,town,00_01,2040,0.026451077246340354
Pakistan,town,00_01,2045,0.026283295486031085
Pakistan,town,00_01,2050,0.02609728176477987
Pakistan,town,00_01,2055,0.025896126050684046
Pakistan,town,00_01,2060,0.025684313096003074
Pakistan,town,00_01,2065,0.025461366371198713
Pakistan,town,00_01,2070,0.025230486921492528
Pakistan,town,00_01,2075,0.024993483085910883
Pakistan,town,00_01,2080,0.024756168259622423
Pakistan,town,00_01,2085,0.024522848912202338
Pakistan,town,00_01,2090,0.02429754405476658
Pakistan,town,00_01,2095,0.024081047128350495
Pakistan,town,00_01,2100,0.023872808510598805
Pakistan,town,02_05,2011,0.08140578256416522
Pakistan,town,02_05,2012,0.08137979134550721
Pakistan,town,02_05,2013,0.08133513136198248
Pakistan,town,02_05,2014,0.08128261218102543
Pakistan,town,02_05,2015,0.08122566580187043
Pakistan,town,02_05,2016,0.08115161284902717
Pakistan,town,02_05,2017,0.08109659396944986
Pakistan,town,02_05,2018,0.08101281559861069
Pakistan,town,02_05,2019,0.08099620275043294
Pakistan,town,02_05,2020,0.08105399708335694
Pakistan,town,02_05,2025,0.08075701664718256
Pakistan,town,02_05,2030,0.08042206523812619
Pakistan,town,02_05,2035,0.08004836921004545
Pakistan,town,02_05,2040,0.07960962681079471
Pakistan,town,02_05,2045,0.07910465519094406
Pakistan,town,02_05,2050,0.07854481096257543
Pakistan,town,02_05,2055,0.07793939398159999
Pakistan,town,02_05,2060,0.07730190197631023
Pakistan,town,02_05,2065,0.0766309007390045
Pakistan,town,02_05,2070,0.07593602443365727
Pakistan,town,02_05,2075,0.07522271560590463
Pakistan,town,02_05,2080,0.07450847079154241
Pakistan,town,02_05,2085,0.07380625114268402
Pakistan,town,02_05,2090,0.07312815264967835
Pakistan,town,02_05,2095,0.07247656332659877
Pakistan,town,02_05,2100,0.07184982897879064
Pakistan,town,06_10,2011,0.19908062987368702
Pakistan,town,06_10,2012,0.19901706745811118
Pakistan,town,06_10,2013,0.1989078499385419
Pakistan,town,06_10,2014,0.19877941248242953
Pakistan,town,06_10,2015,0.19864014816146722
Pakistan,town,06_10,2016,0.19845904912855242
Pakistan,town,06_10,2017,0.19832449857383525
Pakistan,town,06_10,2018,0.19811961569806033
Pakistan,town,06_10,2019,0.1980789884087567
Pakistan,town,06_10,2020,0.19822032642970833
Pakistan,town,06_10,2025,0.19749405059976768
Pakistan,town,06_10,2030,0.1966749154549214
Pakistan,town,06_10,2035,0.19576102901702655
Pakistan,town,06_10,2040,0.1946880694502257
Pakistan,town,06_10,2045,0.1934531440557187
Pakistan,town,06_10,2050,0.19208402581738074
Pakistan,town,06_10,2055,0.19060345785141572
Pakistan,town,06_10,2060,0.18904444931473724
Pakistan,town,06_10,2065,0.18740349280328109
Pakistan,town,06_10,2070,0.18570414899507204
Pakistan,town,06_10,2075,0.18395972782190137
Pakistan,town,06_10,2080,0.1822130176614141
Pakistan,town,06_10,2085,0.18049571545509704
Pakistan,town,06_10,2090,0.1788374023617052
Pakistan,town,06_10,2095,0.17724391835145806
Pakistan,town,06_10,2100,0.17571121803466208
Pakistan,town,11_20,2011,0.46310481127692005
Pakistan,town,11_20,2012,0.46295695128427167
Pakistan,town,11_20,2013,0.46270288759751144
Pakistan,town,11_20,2014,0.46240411416128335
Pakistan,town,11_20,2015,0.4620801550844119
Pakistan,town,11_20,2016,0.4616588793756016
Pakistan,town,11_20,2017,0.4613458855434592
Pakistan,town,11_20,2018,0.46086928344721395
Pakistan,town,11_20,2019,0.46077477554276547
Pakistan,town,11_20,2020,0.4611035584964892
Pakistan,town,11_20,2025,0.4594140830745305
Pakistan,town,11_20,2030,0.45750859670498767
Pakistan,town,11_20,2035,0.4553826982355164
Pakistan,town,11_20,2040,0.45288676109684883
Pakistan,town,11_20,2045,0.45001405624290547
Pakistan,town,11_20,2050,0.4468291896700822
Pakistan,town,11_20,2055,0.44338506680943063
Pakistan,town,11_20,2060,0.43975847413381136
Pakistan,town,11_20,2065,0.4359412526591069
Pakistan,town,11_20,2070,0.4319882096428447
Pakistan,town,11_20,2075,0.4279303068790186
Pakistan,town,11_20,2080,0.4238670794332286
Pakistan,town,11_20,2085,0.41987226128006877
Pakistan,town,11_20,2090,0.41601466462367614
Pakistan,town,11_20,2095,0.4123078745039818
Pakistan,town,11_20,2100,0.40874248046537437
Pakistan,town,21_30,2011,0.4152421813255062
Pakistan,town,21_30,2012,0.4151096029018254
Pakistan,town,21_30,2013,0.4148817971072904
Pakistan,town,21_30,2014,0.4146139023880812
Pakistan,town,21_30,2015,0.41432342500485264
Pakistan,town,21_30,2016,0.41394568882071864
Pakistan,town,21_30,2017,0.4136650434064723
Pakistan,town,21_30,2018,0.413237698906372
Pakistan,town,21_30,2019,0.4131529585464361
Pakistan,town,21_30,2020,0.41344776125105587
Pakistan,town,21_30,2025,0.41193289584169945
Pakistan,town,21_30,2030,0.4102243445649521
Pakistan,town,21_30,2035,0.40831816113467045
Pakistan,town,21_30,2040,0.4060801831290998
Pakistan,town,21_30,2045,0.40350437695993757
Pakistan,town,21_30,2050,0.4006486714895425
Pakistan,town,21_30,2055,0.3975605042872483
Pakistan,town,21_30,2060,0.39430872581997006
Pakistan,town,21_30,2065,0.39088602034777176
Pakistan,town,21_30,2070,0.3873415307096265
Pakistan,town,21_30,2075,0.3837030187481294
Pakistan,town,21_30,2080,0.38005973241914626
Pakistan,town,21_30,2085,0.37647778517194974
Pakistan,town,21_30,2090,0.37301887735827854
Pakistan,town,21_30,2095,0.36969518998225326
Pakistan,town,21_30,2100,0.3664982851740433
Pakistan,town,31_50,2011,0.6804906855894606
Pakistan,town,31_50,2012,0.680273418687199
Pakistan,town,31_50,2013,0.6799000950503529
Pakistan,town,31_50,2014,0.6794610744755197
Pakistan,town,31_50,2015,0.6789850458769066
Pakistan,town,31_50,2016,0.6783660192787591
Pakistan,town,31_50,2017,0.6779061031167295
Pakistan,town,31_50,2018,0.6772057793901567
Pakistan,town,31_50,2019,0.677066908561943
Pakistan,town,31_50,2020,0.6775500254118256
Pakistan,town,31_50,2025,0.6750674938980519
Pakistan,town,31_50,2030,0.6722675538101561
Pakistan,town,31_50,2035,0.6691437380523471
Pakistan,town,31_50,2040,0.6654761838976041
Pakistan,town,31_50,2045,0.6612550036205822
Pakistan,town,31_50,2050,0.6565751298968012
Pakistan,town,31_50,2055,0.6515143024779781
Pakistan,town,31_50,2060,0.6461853521494741
Pakistan,town,31_50,2065,0.6405762900211708
Pakistan,town,31_50,2070,0.6347676504069899
Pakistan,town,31_50,2075,0.6288049288662712
Pakistan,town,31_50,2080,0.6228343831864116
Pakistan,town,31_50,2085,0.6169643587823175
Pakistan,town,31_50,2090,0.6112959689718162
Pakistan,town,31_50,2095,0.6058491757438816
Pakistan,town,31_50,2100,0.6006101512840866
Pakistan,town,51+,2011,0.7954469694604287
Pakistan,town,51+,2012,0.7951929993435295
Pakistan,town,51+,2013,0.7947566096002959
Pakistan,town,51+,2014,0.7942434246395359
Pakistan,town,51+,2015,0.7936869798355701
Pakistan,town,51+,2016,0.7929633801714758
Pakistan,town,51+,2017,0.7924257697015025
Pakistan,town,51+,2018,0.7916071392665229
Pakistan,town,51+,2019,0.7914448087867848
Pakistan,town,51+,2020,0.7920095392706437
Pakistan,town,51+,2025,0.7891076300879915
Pakistan,town,51+,2030,0.7858346920379164
Pakistan,town,51+,2035,0.7821831655287041
Pakistan,town,51+,2040,0.7778960461022344
Pakistan,town,51+,2045,0.7729617756853004
Pakistan,town,51+,2050,0.7674913240687372
Pakistan,town,51+,2055,0.7615755636938866
Pakistan,town,51+,2060,0.7553463860152211
Pakistan,town,51+,2065,0.7487897768419312
Pakistan,town,51+,2070,0.7419998752670321
Pakistan,town,51+,2075,0.7350298624810488
Pakistan,town,51+,2080,0.7280507038126897
Pakistan,town,51+,2085,0.7211890476258004
Pakistan,town,51+,2090,0.7145630884584417
Pakistan,town,51+,2095,0.7081961605074956
Pakistan,town,51+,2100,0.7020721000056781
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.034010264700701204
Pakistan,rural,00_01,2012,0.033999405911575804
Pakistan,rural,00_01,2013,0.033980747558159594
Pakistan,rural,00_01,2014,0.03395880573547881
Pakistan,rural,00_01,2015,0.033935014287650375
Pakistan,rural,00_01,2016,0.033904075938447936
Pakistan,rural,00_01,2017,0.03388108977457825
Pakistan,rural,00_01,2018,0.03384608827371819
Pakistan,rural,00_01,2019,0.033839147644365325
Pakistan,rural,00_01,2020,0.03386329335611984
Pakistan,rural,00_01,2025,0.03373921883798277
Pakistan,rural,00_01,2030,0.033599280547052385
Pakistan,rural,00_01,2035,0.03344315526415115
Pakistan,rural,00_01,2040,0.03325985446334898
Pakistan,rural,00_01,2045,0.03304888396571971
Pakistan,rural,00_01,2050,0.032814988414344486
Pakistan,rural,00_01,2055,0.032562053166642096
Pakistan,rural,00_01,2060,0.03229571739587058
Pakistan,rural,00_01,2065,0.03201538190892555
Pakistan,rural,00_01,2070,0.031725071732735345
Pakistan,rural,00_01,2075,0.031427060691245845
Pakistan,rural,00_01,2080,0.031128658606867934
Pakistan,rural,00_01,2085,0.03083528047839306
Pakistan,rural,00_01,2090,0.030551979851412527
Pakistan,rural,00_01,2095,0.030279754406781243
Pakistan,rural,00_01,2100,0.030017913043740786
Pakistan,rural,02_05,2011,0.1002189696232352
Pakistan,rural,02_05,2012,0.1001869717347424
Pakistan,rural,02_05,2013,0.10013199065856747
Pakistan,rural,02_05,2014,0.10006733409443674
Pakistan,rural,02_05,2015,0.09999722718970686
Pakistan,rural,02_05,2016,0.0999060603168172
Pakistan,rural,02_05,2017,0.09983832636417428
Pakistan,rural,02_05,2018,0.09973518649207001
Pakistan,rural,02_05,2019,0.09971473435127069
Pakistan,rural,02_05,2020,0.09978588517512205
Pakistan,rural,02_05,2025,0.09942027142663686
Pakistan,rural,02_05,2030,0.09900791146850955
Pakistan,rural,02_05,2035,0.09854785286202139
Pakistan,rural,02_05,2040,0.09800771541971774
Pakistan,rural,02_05,2045,0.09738604293115075
Pakistan,rural,02_05,2050,0.09669681656480025
Pakistan,rural,02_05,2055,0.09595148540877403
Pakistan,rural,02_05,2060,0.09516666656789093
Pakistan,rural,02_05,2065,0.09434059438357537
Pakistan,rural,02_05,2070,0.09348512951186791
Pakistan,rural,02_05,2075,0.09260697229147412
Pakistan,rural,02_05,2080,0.09172766277439283
Pakistan,rural,02_05,2085,0.0908631574844608
Pakistan,rural,02_05,2090,0.09002834784156437
Pakistan,rural,02_05,2095,0.08922617373894376
Pakistan,rural,02_05,2100,0.08845459869124596
Pakistan,rural,06_10,2011,0.20903713331151952
Pakistan,rural,06_10,2012,0.20897039198592315
Pakistan,rural,06_10,2013,0.20885571223424343
Pakistan,rural,06_10,2014,0.20872085131054335
Pakistan,rural,06_10,2015,0.20857462204431587
Pakistan,rural,06_10,2016,0.20838446581108505
Pakistan,rural,06_10,2017,0.20824318605794484
Pakistan,rural,06_10,2018,0.2080280564943917
Pakistan,rural,06_10,2019,0.20798539733616203
Pakistan,rural,06_10,2020,0.208133804013127
Pakistan,rural,06_10,2025,0.2073712053736684
Pakistan,rural,06_10,2030,0.20651110330054345
Pakistan,rural,06_10,2035,0.20555151119320972
Pakistan,rural,06_10,2040,0.20442489032534567
Pakistan,rural,06_10,2045,0.203128203327293
Pakistan,rural,06_10,2050,0.2016906121769723
Pakistan,rural,06_10,2055,0.20013599742879432
Pakistan,rural,06_10,2060,0.1984990191073864
Pakistan,rural,06_10,2065,0.19677599439493043
Pakistan,rural,06_10,2070,0.1949916622959006
Pakistan,rural,06_10,2075,0.19315999840394446
Pakistan,rural,06_10,2080,0.191325931046884
Pakistan,rural,06_10,2085,0.18952274240685493
Pakistan,rural,06_10,2090,0.1877814930678533
Pakistan,rural,06_10,2095,0.18610831507112324
Pakistan,rural,06_10,2100,0.18449896070725588
Pakistan,rural,11_20,2011,0.42565676697973387
Pakistan,rural,11_20,2012,0.4255208633896528
Pakistan,rural,11_20,2013,0.4252873440547637
Pakistan,rural,11_20,2014,0.42501273033487247
Pakistan,rural,11_20,2015,0.4247149675607942
Pakistan,rural,11_20,2016,0.42432775746957346
Pakistan,rural,11_20,2017,0.424040073257641
Pakistan,rural,11_20,2018,0.42360201063664565
Pakistan,rural,11_20,2019,0.4235151449248629
Pakistan,rural,11_20,2020,0.4238173415026402
Pakistan,rural,11_20,2025,0.4222644821315191
Pakistan,rural,11_20,2030,0.42051307910604163
Pakistan,rural,11_20,2035,0.4185590871642451
Pakistan,rural,11_20,2040,0.4162649789901139
Pakistan,rural,11_20,2045,0.41362456966842076
Pakistan,rural,11_20,2050,0.41069724096088306
Pakistan,rural,11_20,2055,0.4075316202066877
Pakistan,rural,11_20,2060,0.40419828469414987
Pakistan,rural,11_20,2065,0.40068973519908374
Pakistan,rural,11_20,2070,0.3970563470997582
Pakistan,rural,11_20,2075,0.39332657852662306
Pakistan,rural,11_20,2080,0.38959191584128094
Pakistan,rural,11_20,2085,0.38592013066794756
Pakistan,rural,11_20,2090,0.38237447084950515
Pakistan,rural,11_20,2095,0.37896742289880264
Pakistan,rural,11_20,2100,0.37569033731789947
Pakistan,rural,21_30,2011,0.4472028880076915
Pakistan,rural,21_30,2012,0.44706010517727596
Pakistan,rural,21_30,2013,0.4468147654362705
Pakistan,rural,21_30,2014,0.4465262511727871
Pakistan,rural,21_30,2015,0.4462134160839576
Pakistan,rural,21_30,2016,0.4458066059860275
Pakistan,rural,21_30,2017,0.44550435962137247
Pakistan,rural,21_30,2018,0.4450441229132206
Pakistan,rural,21_30,2019,0.4449528601865554
Pakistan,rural,21_30,2020,0.44527035351172195
Pakistan,rural,21_30,2025,0.44363889067756423
Pakistan,rural,21_30,2030,0.4417988342005666
Pakistan,rural,21_30,2035,0.43974593405354095
Pakistan,rural,21_30,2040,0.4373357014895127
Pakistan,rural,21_30,2045,0.43456163852192026
Pakistan,rural,21_30,2050,0.4314861327301352
Pakistan,rural,21_30,2055,0.42816027289790876
Pakistan,rural,21_30,2060,0.4246582088323409
Pakistan,rural,21_30,2065,0.42097206170952023
Pakistan,rural,21_30,2070,0.4171547568354536
Pakistan,rural,21_30,2075,0.41323619284940105
Pakistan,rural,21_30,2080,0.40931248701836215
Pakistan,rural,21_30,2085,0.405454841466737
Pakistan,rural,21_30,2090,0.40172970555041837
