n,area_type,trip_dist,y,value
Maldives,large_city,21_30,2070,0.11002671200546305
Maldives,large_city,21_30,2075,0.10802606074733094
Maldives,large_city,21_30,2080,0.10619543813581098
Maldives,large_city,21_30,2085,0.10398071965439244
Maldives,large_city,21_30,2090,0.10146925878121969
Maldives,large_city,21_30,2095,0.09922593944000863
Maldives,large_city,21_30,2100,0.09752723326312268
Maldives,large_city,31_50,2011,0.123613380885738
Maldives,large_city,31_50,2012,0.12383198163816596
Maldives,large_city,31_50,2013,0.12346587782519163
Maldives,large_city,31_50,2014,0.12326389376711276
Maldives,large_city,31_50,2015,0.12343143865112059
Maldives,large_city,31_50,2016,0.12305740073727467
Maldives,large_city,31_50,2017,0.12277992007089049
Maldives,large_city,31_50,2018,0.12235765539199053
Maldives,large_city,31_50,2019,0.1217338437369937
Maldives,large_city,31_50,2020,0.12468479285335776
Maldives,large_city,31_50,2025,0.11961893660866531
Maldives,large_city,31_50,2030,0.11514881143552165
Maldives,large_city,31_50,2035,0.11049370502128568
Maldives,large_city,31_50,2040,0.10619614494082294
Maldives,large_city,31_50,2045,0.1025414646479408
Maldives,large_city,31_50,2050,0.09944779626844515
Maldives,large_city,31_50,2055,0.0966841791324482
Maldives,large_city,31_50,2060,0.09412319210721296
Maldives,large_city,31_50,2065,0.0917867367036431
Maldives,large_city,31_50,2070,0.08982723831173588
Maldives,large_city,31_50,2075,0.0881938806109806
Maldives,large_city,31_50,2080,0.08669933650812954
Maldives,large_city,31_50,2085,0.08489121154285828
Maldives,large_city,31_50,2090,0.08284082223054395
Maldives,large_city,31_50,2095,0.08100934715145326
Maldives,large_city,31_50,2100,0.07962250134109065
Maldives,large_city,51+,2011,0.0823319043773287
Maldives,large_city,51+,2012,0.08247750201503384
Maldives,large_city,51+,2013,0.08223366090409585
Maldives,large_city,51+,2014,0.0820991307097404
Maldives,large_city,51+,2015,0.08221072291173505
Maldives,large_city,51+,2016,0.08196159734348672
Maldives,large_city,51+,2017,0.08177678311441537
Maldives,large_city,51+,2018,0.08149553641671967
Maldives,large_city,51+,2019,0.08108005064033648
Maldives,large_city,51+,2020,0.08304551148874921
Maldives,large_city,51+,2025,0.0796714302287856
Maldives,large_city,51+,2030,0.0766941318515966
Maldives,large_city,51+,2035,0.0735936278979232
Maldives,large_city,51+,2040,0.07073126540071474
Maldives,large_city,51+,2045,0.06829708888804889
Maldives,large_city,51+,2050,0.06623657078417759
Maldives,large_city,51+,2055,0.06439588120715867
Maldives,large_city,51+,2060,0.06269015212376641
Maldives,large_city,51+,2065,0.06113397089572915
Maldives,large_city,51+,2070,0.059828859482433536
Maldives,large_city,51+,2075,0.05874097199752718
Maldives,large_city,51+,2080,0.05774554042465099
Maldives,large_city,51+,2085,0.0565412503172509
Maldives,large_city,51+,2090,0.055175601585793564
Maldives,large_city,51+,2095,0.053955759283927096
Maldives,large_city,51+,2100,0.05303205947225042
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.14143918779263
Maldives,city,00_01,2012,0.14168931211293193
Maldives,city,00_01,2013,0.14127041388699685
Maldives,city,00_01,2014,0.14103930249018018
Maldives,city,00_01,2015,0.14123100837301483
Maldives,city,00_01,2016,0.14080303190024998
Maldives,city,00_01,2017,0.14048553682164022
Maldives,city,00_01,2018,0.14000237898881357
Maldives,city,00_01,2019,0.1392886098710521
Maldives,city,00_01,2020,0.14266510393055618
Maldives,city,00_01,2025,0.13686872017671461
Maldives,city,00_01,2030,0.13175397556500262
Maldives,city,00_01,2035,0.1264275742838468
Maldives,city,00_01,2040,0.12151027970849224
Maldives,city,00_01,2045,0.11732857212503255
Maldives,city,00_01,2050,0.11378877781020774
Maldives,city,00_01,2055,0.11062663015042877
Maldives,city,00_01,2060,0.10769633310490456
Maldives,city,00_01,2065,0.10502294651660238
Maldives,city,00_01,2070,0.10278087645067234
Maldives,city,00_01,2075,0.10091197856183287
Maldives,city,00_01,2080,0.09920191204223082
Maldives,city,00_01,2085,0.0971330443785275
Maldives,city,00_01,2090,0.09478697636457604
Maldives,city,00_01,2095,0.09269139135757365
Maldives,city,00_01,2100,0.09110455388410776
Maldives,city,02_05,2011,0.288371801420151
Maldives,city,02_05,2012,0.2888817647616417
Maldives,city,02_05,2013,0.28802769851656596
Maldives,city,02_05,2014,0.28755649947428596
Maldives,city,02_05,2015,0.2879473569985594
Maldives,city,02_05,2016,0.28707478166535266
Maldives,city,02_05,2017,0.2864274601613932
Maldives,city,02_05,2018,0.28544237889221374
Maldives,city,02_05,2019,0.28398711822860806
Maldives,city,02_05,2020,0.29087124765284655
Maldives,city,02_05,2025,0.2790533515598029
Maldives,city,02_05,2030,0.26862520826725317
Maldives,city,02_05,2035,0.25776553099884664
Maldives,city,02_05,2040,0.24773995663760567
Maldives,city,02_05,2045,0.23921412608332834
Maldives,city,02_05,2050,0.23199705364991308
Maldives,city,02_05,2055,0.2255499421298447
Maldives,city,02_05,2060,0.2195755367977604
Maldives,city,02_05,2065,0.21412493065109994
Maldives,city,02_05,2070,0.2095537096626821
Maldives,city,02_05,2075,0.20574332684526156
Maldives,city,02_05,2080,0.20225677569559758
Maldives,city,02_05,2085,0.1980386866044984
Maldives,city,02_05,2090,0.193255430492838
Maldives,city,02_05,2095,0.1889828690271688
Maldives,city,02_05,2100,0.18574756212300825
Maldives,city,06_10,2011,0.300942920069744
Maldives,city,06_10,2012,0.30147511446725767
Maldives,city,06_10,2013,0.3005838165370845
Maldives,city,06_10,2014,0.30009207630790996
Maldives,city,06_10,2015,0.30049997265598144
Maldives,city,06_10,2016,0.2995893587628655
Maldives,city,06_10,2017,0.2989138182881515
Maldives,city,06_10,2018,0.297885793938361
Maldives,city,06_10,2019,0.2963670934572067
Maldives,city,06_10,2020,0.3035513257603156
Maldives,city,06_10,2025,0.29121824693011605
Maldives,city,06_10,2030,0.28033550500489834
Maldives,city,06_10,2035,0.26900241705359873
Maldives,city,06_10,2040,0.25853979342400074
Maldives,city,06_10,2045,0.24964229259212928
Maldives,city,06_10,2050,0.24211060314894967
Maldives,city,06_10,2055,0.23538243986353252
Maldives,city,06_10,2060,0.22914758965465887
Maldives,city,06_10,2065,0.2234593728392561
Maldives,city,06_10,2070,0.2186888766057002
Maldives,city,06_10,2075,0.2147123860958414
Maldives,city,06_10,2080,0.21107384418992298
Maldives,city,06_10,2085,0.20667187408765134
Maldives,city,06_10,2090,0.2016800993905573
Maldives,city,06_10,2095,0.1972212822755559
Maldives,city,06_10,2100,0.19384493721593163
Maldives,city,11_20,2011,0.352477571210292
Maldives,city,11_20,2012,0.3531009006729152
Maldives,city,11_20,2013,0.3520569733740793
Maldives,city,11_20,2014,0.3514810256109432
Maldives,city,11_20,2015,0.3519587717364891
Maldives,city,11_20,2016,0.3508922207331245
Maldives,city,11_20,2017,0.3501009980463563
Maldives,city,11_20,2018,0.3488969307571999
Maldives,city,11_20,2019,0.34711816202301893
Maldives,city,11_20,2020,0.3555326505666388
Maldives,city,11_20,2025,0.3410876067337207
Maldives,city,11_20,2030,0.32834126121072194
Maldives,city,11_20,2035,0.31506745063408187
Maldives,city,11_20,2040,0.30281316611862147
Maldives,city,11_20,2045,0.29239202219427596
Maldives,city,11_20,2050,0.2835705765811779
Maldives,city,11_20,2055,0.27569025611043724
Maldives,city,11_20,2060,0.268387725590781
Maldives,city,11_20,2065,0.2617254361202527
Maldives,city,11_20,2070,0.25613802131919355
Maldives,city,11_20,2075,0.2514805809097931
Maldives,city,11_20,2080,0.24721896075455643
Maldives,city,11_20,2085,0.24206317995124182
Maldives,city,11_20,2090,0.23621659409086362
Maldives,city,11_20,2095,0.23099423156842133
Maldives,city,11_20,2100,0.2270397078803132
Maldives,city,21_30,2011,0.15857884585093
Maldives,city,21_30,2012,0.15885928033766417
Maldives,city,21_30,2013,0.15838961985506028
Maldives,city,21_30,2014,0.15813050228557934
Maldives,city,21_30,2015,0.15834543916493507
Maldives,city,21_30,2016,0.15786560032987398
Maldives,city,21_30,2017,0.15750963106905563
Maldives,city,21_30,2018,0.15696792397437254
Maldives,city,21_30,2019,0.1561676600258507
Maldives,city,21_30,2020,0.159953319002935
Maldives,city,21_30,2025,0.15345452711832
Maldives,city,21_30,2030,0.14771997568313555
Maldives,city,21_30,2035,0.14174811893758502
Maldives,city,21_30,2040,0.13623494461412924
Maldives,city,21_30,2045,0.13154649601215224
Maldives,city,21_30,2050,0.12757774798867239
Maldives,city,21_30,2055,0.12403240999484025
Maldives,city,21_30,2060,0.12074701836659567
Maldives,city,21_30,2065,0.1177496697088257
Maldives,city,21_30,2070,0.1152359046842882
Maldives,city,21_30,2075,0.11314053299239245
Maldives,city,21_30,2080,0.11122323991938357
Maldives,city,21_30,2085,0.10890366603432004
Maldives,city,21_30,2090,0.10627330054830167
Maldives,city,21_30,2095,0.10392377170145778
Maldives,city,21_30,2100,0.10214464062030251
Maldives,city,31_50,2011,0.235491949480815
Maldives,city,31_50,2012,0.2359083988730925
Maldives,city,31_50,2013,0.23521094605680412
Maldives,city,31_50,2014,0.23482615260434606
Maldives,city,31_50,2015,0.2351453370735178
Maldives,city,31_50,2016,0.23443276925213663
Maldives,city,31_50,2017,0.2339041495946058
Maldives,city,31_50,2018,0.2330997064856275
Maldives,city,31_50,2019,0.23191130259527645
Maldives,city,31_50,2020,0.23753306259611012
Maldives,city,31_50,2025,0.22788225979220572
Maldives,city,31_50,2030,0.2193663654456227
Maldives,city,31_50,2035,0.2104980691764479
Maldives,city,31_50,2040,0.20231092314009302
Maldives,city,31_50,2045,0.19534850709149815
Maldives,city,31_50,2050,0.18945485712808516
Maldives,city,31_50,2055,0.18418997736902346
Maldives,city,31_50,2060,0.17931112183699016
Maldives,city,31_50,2065,0.1748600144089825
Maldives,city,31_50,2070,0.17112703588345143
Maldives,city,31_50,2075,0.16801537769245098
Maldives,city,31_50,2080,0.1651681689045061
Maldives,city,31_50,2085,0.16172356711523667
Maldives,city,31_50,2090,0.1578174351666424
Maldives,city,31_50,2095,0.15432834981269303
Maldives,city,31_50,2100,0.15168631364175877
Maldives,city,51+,2011,0.100050611660432
Maldives,city,51+,2012,0.10022754346856742
Maldives,city,51+,2013,0.09993122513994605
Maldives,city,51+,2014,0.09976774260745934
Maldives,city,51+,2015,0.09990335064605067
Maldives,city,51+,2016,0.09960061058832935
Maldives,city,51+,2017,0.0993760223585054
Maldives,city,51+,2018,0.0990342483603847
Maldives,city,51+,2019,0.09852934559665372
Maldives,city,51+,2020,0.1009177946622443
Maldives,city,51+,2025,0.09681757499157777
Maldives,city,51+,2030,0.09319953012809229
Maldives,city,51+,2035,0.08943176452900055
Maldives,city,51+,2040,0.08595339097739292
Maldives,city,51+,2045,0.08299535361844246
Maldives,city,51+,2050,0.08049138995831746
Maldives,city,51+,2055,0.07825456427754969
Maldives,city,51+,2060,0.0761817440335499
Maldives,city,51+,2065,0.07429065594446538
Maldives,city,51+,2070,0.07270467058225635
Maldives,city,51+,2075,0.07138265806346683
Maldives,city,51+,2080,0.07017299895882705
Maldives,city,51+,2085,0.06870953272695442
Maldives,city,51+,2090,0.06704998176759115
Maldives,city,51+,2095,0.06556761634249823
Maldives,city,51+,2100,0.06444512644204202
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.136283799718559
Maldives,town,00_01,2012,0.13652480713174314
Maldives,town,00_01,2013,0.13612117753787487
Maldives,town,00_01,2014,0.13589849003656782
Maldives,town,00_01,2015,0.1360832083352858
Maldives,town,00_01,2016,0.13567083139217118
Maldives,town,00_01,2017,0.13536490885132402
Maldives,town,00_01,2018,0.1348993618812867
Maldives,town,00_01,2019,0.1342116092929947
Maldives,town,00_01,2020,0.1374650318227608
Maldives,town,00_01,2025,0.13187992337489104
Maldives,town,00_01,2030,0.12695160866131874
Maldives,town,00_01,2035,0.121819352058672
Maldives,town,00_01,2040,0.11708129042580041
Maldives,town,00_01,2045,0.11305200400468951
Maldives,town,00_01,2050,0.10964123343271925
Maldives,town,00_01,2055,0.1065943444829774
Maldives,town,00_01,2060,0.1037708553078726
Maldives,town,00_01,2065,0.10119491233155524
Maldives,town,00_01,2070,0.09903456460481223
Maldives,town,00_01,2075,0.09723378711483921
Maldives,town,00_01,2080,0.09558605166966293
Maldives,town,00_01,2085,0.09359259320369855
Maldives,town,00_01,2090,0.09133203820243362
Maldives,town,00_01,2095,0.08931283622705002
Maldives,town,00_01,2100,0.08778383819054549
Maldives,town,02_05,2011,0.261285967590787
Maldives,town,02_05,2012,0.2617480317193218
Maldives,town,02_05,2013,0.26097418516382553
Maldives,town,02_05,2014,0.26054724432882137
Maldives,town,02_05,2015,0.2609013898656491
Maldives,town,02_05,2016,0.2601107727210116
Maldives,town,02_05,2017,0.25952425203947677
Maldives,town,02_05,2018,0.2586316962788041
Maldives,town,02_05,2019,0.2573131235587446
Maldives,town,02_05,2020,0.26355064889504354
Maldives,town,02_05,2025,0.2528427696906571
Maldives,town,02_05,2030,0.24339410828565594
Maldives,town,02_05,2035,0.23355444550023288
Maldives,town,02_05,2040,0.22447054102438013
Maldives,town,02_05,2045,0.21674551425366695
Maldives,town,02_05,2050,0.21020631817190355
Maldives,town,02_05,2055,0.20436476305662918
Maldives,town,02_05,2060,0.1989515143607249
Maldives,town,02_05,2065,0.19401286608106355
Maldives,town,02_05,2070,0.18987100514615937
Maldives,town,02_05,2075,0.18641851930517914
Maldives,town,02_05,2080,0.1832594486671751
Maldives,town,02_05,2085,0.17943755108868678
Maldives,town,02_05,2090,0.17510357080623606
Maldives,town,02_05,2095,0.17123231726774607
Maldives,town,02_05,2100,0.1683008923130741
Maldives,town,06_10,2011,0.234847781523163
Maldives,town,06_10,2012,0.2352630917539741
Maldives,town,06_10,2013,0.2345675467598309
Maldives,town,06_10,2014,0.23418380587674062
Maldives,town,06_10,2015,0.23450211724427103
Maldives,town,06_10,2016,0.2337914985908304
Maldives,town,06_10,2017,0.2332643249268714
Maldives,town,06_10,2018,0.23246208230277465
Maldives,town,06_10,2019,0.23127692918897286
Maldives,town,06_10,2020,0.2368833113492216
Maldives,town,06_10,2025,0.22725890748568692
Maldives,town,06_10,2030,0.21876630763507676
Maldives,town,06_10,2035,0.2099222698270008
Maldives,town,06_10,2040,0.2017575190239134
Maldives,town,06_10,2045,0.1948141480651241
Maldives,town,06_10,2050,0.1889366196738855
Maldives,town,06_10,2055,0.18368614154022608
Maldives,town,06_10,2060,0.1788206316975494
Maldives,town,06_10,2065,0.1743816998907785
Maldives,town,06_10,2070,0.170658932606685
Maldives,town,06_10,2075,0.16755578608882762
Maldives,town,06_10,2080,0.16471636559544647
Maldives,town,06_10,2085,0.1612811862178748
Maldives,town,06_10,2090,0.15738573915700257
Maldives,town,06_10,2095,0.1539061978957132
Maldives,town,06_10,2100,0.1512713887873092
Maldives,town,11_20,2011,0.286274279539271
Maldives,town,11_20,2012,0.28678053357471317
Maldives,town,11_20,2013,0.28593267952732093
Maldives,town,11_20,2014,0.2854649078322939
Maldives,town,11_20,2015,0.28585292238715965
Maldives,town,11_20,2016,0.28498669388067144
Maldives,town,11_20,2017,0.28434408078097284
Maldives,town,11_20,2018,0.2833661646697817
Maldives,town,11_20,2019,0.28192148909483333
Maldives,town,11_20,2020,0.28875554562003297
Maldives,town,11_20,2025,0.27702360902621587
Maldives,town,11_20,2030,0.26667131662694127
Maldives,town,11_20,2035,0.2558906290883821
Maldives,town,11_20,2040,0.24593797746607585
Maldives,town,11_20,2045,0.23747416100628418
Maldives,town,11_20,2050,0.2303095831901319
Maldives,town,11_20,2055,0.22390936584423457
Maldives,town,11_20,2060,0.21797841637658494
Maldives,town,11_20,2065,0.21256745615092082
Maldives,town,11_20,2070,0.20802948472434754
Maldives,town,11_20,2075,0.2042468173815147
Maldives,town,11_20,2080,0.2007856262611227
Maldives,town,11_20,2085,0.19659821816629466
Maldives,town,11_20,2090,0.1918497538904055
Maldives,town,11_20,2095,0.18760826963519
Maldives,town,11_20,2100,0.1843964952920823
Maldives,town,21_30,2011,0.142215623076087
Maldives,town,21_30,2012,0.14246712046244342
Maldives,town,21_30,2013,0.14204592268029714
Maldives,town,21_30,2014,0.14181354258952303
Maldives,town,21_30,2015,0.14200630084839153
Maldives,town,21_30,2016,0.14157597498406746
Maldives,town,21_30,2017,0.14125673700530955
Maldives,town,21_30,2018,0.14077092686095075
Maldives,town,21_30,2019,0.140053239483081
Maldives,town,21_30,2020,0.14344826892279405
Maldives,town,21_30,2025,0.13762006572108107
Maldives,town,21_30,2030,0.13247724354300022
Maldives,town,21_30,2035,0.1271216027989128
Maldives,town,21_30,2040,0.12217731456595143
Maldives,town,21_30,2045,0.11797265135496326
Maldives,town,21_30,2050,0.11441342521756438
Maldives,town,21_30,2055,0.11123391883950605
Maldives,town,21_30,2060,0.10828753582761946
Maldives,town,21_30,2065,0.1055994735917413
Maldives,town,21_30,2070,0.10334509560511163
Maldives,town,21_30,2075,0.10146593833706673
Maldives,town,21_30,2080,0.0997464843485206
Maldives,town,21_30,2085,0.09766625956465864
Maldives,town,21_30,2090,0.09530731272969689
Maldives,town,21_30,2095,0.09320022393676138
Maldives,town,21_30,2100,0.09160467546443628
Maldives,town,31_50,2011,0.175007801582025
Maldives,town,31_50,2012,0.17531728941281216
Maldives,town,31_50,2013,0.17479897154948423
Maldives,town,31_50,2014,0.17451300909375567
Maldives,town,31_50,2015,0.17475021368767926
Maldives,town,31_50,2016,0.17422066298255773
Maldives,town,31_50,2017,0.17382781488587554
Maldives,town,31_50,2018,0.1732299862963612
Maldives,town,31_50,2019,0.17234681405756325
Maldives,town,31_50,2020,0.17652467177599798
Maldives,town,31_50,2025,0.16935259737627184
Maldives,town,31_50,2030,0.1630239396391983
Maldives,town,31_50,2035,0.1564333914813183
Maldives,town,31_50,2040,0.1503490457862219
Maldives,town,31_50,2045,0.14517486837145102
Maldives,town,31_50,2050,0.14079495336516365
Maldives,town,31_50,2055,0.13688231416769436
Maldives,town,31_50,2060,0.13325655208631584
Maldives,town,31_50,2065,0.12994867456736692
Maldives,town,31_50,2070,0.12717448051722458
Maldives,town,31_50,2075,0.12486202584315916
Maldives,town,31_50,2080,0.12274609894322983
Maldives,town,31_50,2085,0.12018621446397433
Maldives,town,31_50,2090,0.11728334000682232
Maldives,town,31_50,2095,0.11469039719636556
Maldives,town,31_50,2100,0.11272694603383203
Maldives,town,51+,2011,0.0762610743674654
Maldives,town,51+,2012,0.07639593620942976
Maldives,town,51+,2013,0.07617007498059357
Maldives,town,51+,2014,0.0760454645123431
Maldives,town,51+,2015,0.07614882834534935
Maldives,town,51+,2016,0.07591807231424927
Maldives,town,51+,2017,0.07574688555774256
Maldives,town,51+,2018,0.0754863768826331
Maldives,town,51+,2019,0.07510152738921962
Maldives,town,51+,2020,0.07692206290410585
Maldives,town,51+,2025,0.07379677309289616
Maldives,town,51+,2030,0.07103900895912414
Maldives,town,51+,2035,0.06816712394230172
Maldives,town,51+,2040,0.06551582076989061
Maldives,town,51+,2045,0.06326113083577725
Maldives,town,51+,2050,0.061352547212657406
Maldives,town,51+,2055,0.05964758282756161
Maldives,town,51+,2060,0.05806762748141581
Maldives,town,51+,2065,0.05662619292140965
Maldives,town,51+,2070,0.05541731527792627
Maldives,town,51+,2075,0.05440964432682503
Maldives,town,51+,2080,0.0534876119533368
Maldives,town,51+,2085,0.05237212145017129
Maldives,town,51+,2090,0.05110717027168038
Maldives,town,51+,2095,0.049977274331549124
Maldives,town,51+,2100,0.049121684502014144
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.0478840154180537
Maldives,rural,00_01,2012,0.047968694614793195
Maldives,rural,00_01,2013,0.04782687727673919
Maldives,rural,00_01,2014,0.04774863487545588
Maldives,rural,00_01,2015,0.04781353660172176
Maldives,rural,00_01,2016,0.047668645837427484
Maldives,rural,00_01,2017,0.04756115837602042
Maldives,rural,00_01,2018,0.04739758604873625
Maldives,rural,00_01,2019,0.04715594063226276
Maldives,rural,00_01,2020,0.04829904740576394
Maldives,rural,00_01,2025,0.046336690767765996
Maldives,rural,00_01,2030,0.044605101993333104
Maldives,rural,00_01,2035,0.04280185718508699
Maldives,rural,00_01,2040,0.04113711481109509
Maldives,rural,00_01,2045,0.03972140426067994
Maldives,rural,00_01,2050,0.03852301244160134
Maldives,rural,00_01,2055,0.037452472305885796
Maldives,rural,00_01,2060,0.03646042483235901
Maldives,rural,00_01,2065,0.03555535399159341
Maldives,rural,00_01,2070,0.034796304683683395
Maldives,rural,00_01,2075,0.03416359223163536
Maldives,rural,00_01,2080,0.03358465189078317
Maldives,rural,00_01,2085,0.03288423998477077
Maldives,rural,00_01,2090,0.03208998233450372
Maldives,rural,00_01,2095,0.031380525313778565
Maldives,rural,00_01,2100,0.030843303973418567
Maldives,rural,02_05,2011,0.123784799035439
Maldives,rural,02_05,2012,0.1240037029276746
Maldives,rural,02_05,2013,0.12363709142825266
Maldives,rural,02_05,2014,0.12343482727320325
Maldives,rural,02_05,2015,0.12360260449641094
Maldives,rural,02_05,2016,0.12322804789367674
Maldives,rural,02_05,2017,0.12295018243705329
Maldives,rural,02_05,2018,0.12252733219185441
Maldives,rural,02_05,2019,0.12190265547970199
Maldives,rural,02_05,2020,0.12485769676014864
Maldives,rural,02_05,2025,0.11978481555021463
Maldives,rural,02_05,2030,0.11530849152885063
Maldives,rural,02_05,2035,0.110646929747708
Maldives,rural,02_05,2040,0.10634341011988929
Maldives,rural,02_05,2045,0.10268366177912215
Maldives,rural,02_05,2050,0.09958570332273028
Maldives,rural,02_05,2055,0.09681825380117329
Maldives,rural,02_05,2060,0.09425371538324796
Maldives,rural,02_05,2065,0.09191401995129875
Maldives,rural,02_05,2070,0.08995180426789544
Maldives,rural,02_05,2075,0.0883161815441074
Maldives,rural,02_05,2080,0.08681956491494146
Maldives,rural,02_05,2085,0.08500893257195953
Maldives,rural,02_05,2090,0.08295569992715508
Maldives,rural,02_05,2095,0.08112168509009458
Maldives,rural,02_05,2100,0.07973291610166637
Maldives,rural,06_10,2011,0.148707724813786
Maldives,rural,06_10,2012,0.14897070298251833
Maldives,rural,06_10,2013,0.14853027764439583
Maldives,rural,06_10,2014,0.14828728947021647
Maldives,rural,06_10,2015,0.14848884708741347
Maldives,rural,06_10,2016,0.1480388769728226
Maldives,rural,06_10,2017,0.14770506587339197
Maldives,rural,06_10,2018,0.14719707863755638
Maldives,rural,06_10,2019,0.1464466290400921
Maldives,rural,06_10,2020,0.14999664058408008
Maldives,rural,06_10,2025,0.1439023816051248
Maldives,rural,06_10,2030,0.13852479109374255
Maldives,rural,06_10,2035,0.13292466691085192
Maldives,rural,06_10,2040,0.12775467336131138
Maldives,rural,06_10,2045,0.1233580685003971
Maldives,rural,06_10,2050,0.11963636472733712
Maldives,rural,06_10,2055,0.11631171480994364
Maldives,rural,06_10,2060,0.11323083027243239
Maldives,rural,06_10,2065,0.11042005877905406
Maldives,rural,06_10,2070,0.10806276909448388
Maldives,rural,06_10,2075,0.10609782884492536
Maldives,rural,06_10,2080,0.10429988228302137
Maldives,rural,06_10,2085,0.10212469584415974
Maldives,rural,06_10,2090,0.09965806377381284
Maldives,rural,06_10,2095,0.09745478699169428
Maldives,rural,06_10,2100,0.09578640219670846
Maldives,rural,11_20,2011,0.227309082564942
Maldives,rural,11_20,2012,0.22771106118672516
Maldives,rural,11_20,2013,0.22703784343914452
Maldives,rural,11_20,2014,0.22666642077757126
Maldives,rural,11_20,2015,0.22697451423476317
Maldives,rural,11_20,2016,0.2262867066978153
Maldives,rural,11_20,2017,0.22577645549965739
Maldives,rural,11_20,2018,0.22499996515474036
Maldives,rural,11_20,2019,0.22385285588570644
Maldives,rural,11_20,2020,0.2292792711453665
Maldives,rural,11_20,2025,0.21996381413629623
Maldives,rural,11_20,2030,0.21174382982086867
Maldives,rural,11_20,2035,0.20318368883386456
Maldives,rural,11_20,2040,0.19528102949263454
Maldives,rural,11_20,2045,0.18856054325974758
Maldives,rural,11_20,2050,0.18287168566144804
Maldives,rural,11_20,2055,0.17778974978004947
Maldives,rural,11_20,2060,0.17308042456787814
Maldives,rural,11_20,2065,0.16878398408195466
Maldives,rural,11_20,2070,0.165180718977802
Maldives,rural,11_20,2075,0.1621771845885739
Maldives,rural,11_20,2080,0.15942891052279182
Maldives,rural,11_20,2085,0.15610400164906327
Maldives,rural,11_20,2090,0.15233359985159162
Maldives,rural,11_20,2095,0.14896575312670127
Maldives,rural,11_20,2100,0.14641552234623295
Maldives,rural,21_30,2011,0.153212938930544
Maldives,rural,21_30,2012,0.15348388422377948
Maldives,rural,21_30,2013,0.1530301158636104
Maldives,rural,21_30,2014,0.15277976617708264
Maldives,rural,21_30,2015,0.15298743013625665
Maldives,rural,21_30,2016,0.1525238278333251
Maldives,rural,21_30,2017,0.1521799036716486
Maldives,rural,21_30,2018,0.15165652657446665
Maldives,rural,21_30,2019,0.15088334153320046
Maldives,rural,21_30,2020,0.15454090338866455
