n,area_type,trip_dist,y,value
Maldives,large_city,11_20,2025,0.05165877253466208
Maldives,large_city,11_20,2030,0.050571750753373404
Maldives,large_city,11_20,2035,0.04966555487968227
Maldives,large_city,11_20,2040,0.04893427324805678
Maldives,large_city,11_20,2045,0.04836243186216959
Maldives,large_city,11_20,2050,0.047903937098301985
Maldives,large_city,11_20,2055,0.047509551763296624
Maldives,large_city,11_20,2060,0.04715431161439001
Maldives,large_city,11_20,2065,0.04683723315319943
Maldives,large_city,11_20,2070,0.04657560929471217
Maldives,large_city,11_20,2075,0.04636007401083762
Maldives,large_city,11_20,2080,0.046164605397675355
Maldives,large_city,11_20,2085,0.04593004484120584
Maldives,large_city,11_20,2090,0.045666186341115404
Maldives,large_city,11_20,2095,0.04543204630677738
Maldives,large_city,11_20,2100,0.045255520227478904
Maldives,large_city,21_30,2011,0.126017818840264
Maldives,large_city,21_30,2012,0.1263493200395773
Maldives,large_city,21_30,2013,0.12581281958277718
Maldives,large_city,21_30,2014,0.12555104850043067
Maldives,large_city,21_30,2015,0.12576675162304018
Maldives,large_city,21_30,2016,0.12530177850474813
Maldives,large_city,21_30,2017,0.12499014421795171
Maldives,large_city,21_30,2018,0.12455586184012572
Maldives,large_city,21_30,2019,0.12397945838027648
Maldives,large_city,21_30,2020,0.12908306338922818
Maldives,large_city,21_30,2025,0.12237058159034458
Maldives,large_city,21_30,2030,0.11979561743515849
Maldives,large_city,21_30,2035,0.11764899817462635
Maldives,large_city,21_30,2040,0.11591672010881858
Maldives,large_city,21_30,2045,0.11456212805145811
Maldives,large_city,21_30,2050,0.11347603428349334
Maldives,large_city,21_30,2055,0.11254180452062149
Maldives,large_city,21_30,2060,0.11170030284543601
Maldives,large_city,21_30,2065,0.11094919952257584
Maldives,large_city,21_30,2070,0.11032945843795144
Maldives,large_city,21_30,2075,0.10981889311193115
Maldives,large_city,21_30,2080,0.10935586221317577
Maldives,large_city,21_30,2085,0.10880022934957896
Maldives,large_city,21_30,2090,0.10817519479050274
Maldives,large_city,21_30,2095,0.10762055807016055
Maldives,large_city,21_30,2100,0.10720239871542321
Maldives,large_city,31_50,2011,0.0
Maldives,large_city,31_50,2012,0.0
Maldives,large_city,31_50,2013,0.0
Maldives,large_city,31_50,2014,0.0
Maldives,large_city,31_50,2015,0.0
Maldives,large_city,31_50,2016,0.0
Maldives,large_city,31_50,2017,0.0
Maldives,large_city,31_50,2018,0.0
Maldives,large_city,31_50,2019,0.0
Maldives,large_city,31_50,2020,0.0
Maldives,large_city,31_50,2025,0.0
Maldives,large_city,31_50,2030,0.0
Maldives,large_city,31_50,2035,0.0
Maldives,large_city,31_50,2040,0.0
Maldives,large_city,31_50,2045,0.0
Maldives,large_city,31_50,2050,0.0
Maldives,large_city,31_50,2055,0.0
Maldives,large_city,31_50,2060,0.0
Maldives,large_city,31_50,2065,0.0
Maldives,large_city,31_50,2070,0.0
Maldives,large_city,31_50,2075,0.0
Maldives,large_city,31_50,2080,0.0
Maldives,large_city,31_50,2085,0.0
Maldives,large_city,31_50,2090,0.0
Maldives,large_city,31_50,2095,0.0
Maldives,large_city,31_50,2100,0.0
Maldives,large_city,51+,2011,0.0
Maldives,large_city,51+,2012,0.0
Maldives,large_city,51+,2013,0.0
Maldives,large_city,51+,2014,0.0
Maldives,large_city,51+,2015,0.0
Maldives,large_city,51+,2016,0.0
Maldives,large_city,51+,2017,0.0
Maldives,large_city,51+,2018,0.0
Maldives,large_city,51+,2019,0.0
Maldives,large_city,51+,2020,0.0
Maldives,large_city,51+,2025,0.0
Maldives,large_city,51+,2030,0.0
Maldives,large_city,51+,2035,0.0
Maldives,large_city,51+,2040,0.0
Maldives,large_city,51+,2045,0.0
Maldives,large_city,51+,2050,0.0
Maldives,large_city,51+,2055,0.0
Maldives,large_city,51+,2060,0.0
Maldives,large_city,51+,2065,0.0
Maldives,large_city,51+,2070,0.0
Maldives,large_city,51+,2075,0.0
Maldives,large_city,51+,2080,0.0
Maldives,large_city,51+,2085,0.0
Maldives,large_city,51+,2090,0.0
Maldives,large_city,51+,2095,0.0
Maldives,large_city,51+,2100,0.0
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.784266131199457
Maldives,city,00_01,2012,0.7863292137497347
Maldives,city,00_01,2013,0.7829903276976383
Maldives,city,00_01,2014,0.7813612073406829
Maldives,city,00_01,2015,0.7827036258574726
Maldives,city,00_01,2016,0.7798098869247515
Maldives,city,00_01,2017,0.777870445195763
Maldives,city,00_01,2018,0.7751677086824655
Maldives,city,00_01,2019,0.7715804881161505
Maldives,city,00_01,2020,0.8033425404384039
Maldives,city,00_01,2025,0.761567717007837
Maldives,city,00_01,2030,0.7455425453729837
Maldives,city,00_01,2035,0.7321831585965013
Maldives,city,00_01,2040,0.7214024052924403
Maldives,city,00_01,2045,0.7129721635857003
Maldives,city,00_01,2050,0.7062129087012678
Maldives,city,00_01,2055,0.7003987725059126
Maldives,city,00_01,2060,0.6951617253226716
Maldives,city,00_01,2065,0.6904872681500929
Maldives,city,00_01,2070,0.6866303378583551
Maldives,city,00_01,2075,0.6834528579063327
Maldives,city,00_01,2080,0.6805712062880565
Maldives,city,00_01,2085,0.6771132505774224
Maldives,city,00_01,2090,0.6732233765895698
Maldives,city,00_01,2095,0.6697716203309149
Maldives,city,00_01,2100,0.6671692247143044
Maldives,city,02_05,2011,0.505179898463546
Maldives,city,02_05,2012,0.5065088195935167
Maldives,city,02_05,2013,0.504358097982984
Maldives,city,02_05,2014,0.5033087107612602
Maldives,city,02_05,2015,0.5041734208679813
Maldives,city,02_05,2016,0.5023094378626509
Maldives,city,02_05,2017,0.5010601591589692
Maldives,city,02_05,2018,0.4993192091127481
Maldives,city,02_05,2019,0.4970085244492579
Maldives,city,02_05,2020,0.5174678426944685
Maldives,city,02_05,2025,0.49055886343418836
Maldives,city,02_05,2030,0.48023635394754927
Maldives,city,02_05,2035,0.4716309923403142
Maldives,city,02_05,2040,0.4646866406172879
Maldives,city,02_05,2045,0.4592563555647884
Maldives,city,02_05,2050,0.4549024257438175
Maldives,city,02_05,2055,0.45115728794431736
Maldives,city,02_05,2060,0.4477838782571845
Maldives,city,02_05,2065,0.44477285724547266
Maldives,city,02_05,2070,0.44228844082654467
Maldives,city,02_05,2075,0.4402416878996044
Maldives,city,02_05,2080,0.4383854908588095
Maldives,city,02_05,2085,0.4361580713065743
Maldives,city,02_05,2090,0.43365243442128126
Maldives,city,02_05,2095,0.4314290082054873
Maldives,city,02_05,2100,0.42975269209152916
Maldives,city,06_10,2011,0.391250172065705
Maldives,city,06_10,2012,0.39227939081004554
Maldives,city,06_10,2013,0.3906137065602456
Maldives,city,06_10,2014,0.38980098037634203
Maldives,city,06_10,2015,0.39047067839692956
Maldives,city,06_10,2016,0.38902706657907793
Maldives,city,06_10,2017,0.38805952905579144
Maldives,city,06_10,2018,0.386711203425232
Maldives,city,06_10,2019,0.384921631482782
Maldives,city,06_10,2020,0.400766901273071
Maldives,city,06_10,2025,0.37992651788149623
Maldives,city,06_10,2030,0.3719319725223466
Maldives,city,06_10,2035,0.36526731856489847
Maldives,city,06_10,2040,0.35988907842750933
Maldives,city,06_10,2045,0.3556834479825569
Maldives,city,06_10,2050,0.3523114298226938
Maldives,city,06_10,2055,0.3494109070328506
Maldives,city,06_10,2060,0.34679827908674066
Maldives,city,06_10,2065,0.34446631280599854
Maldives,city,06_10,2070,0.3425421896286022
Maldives,city,06_10,2075,0.34095702672470024
Maldives,city,06_10,2080,0.33951944495668523
Maldives,city,06_10,2085,0.3377943599211859
Maldives,city,06_10,2090,0.3358538019823474
Maldives,city,06_10,2095,0.3341318096937576
Maldives,city,06_10,2100,0.33283354155201766
Maldives,city,11_20,2011,0.145687548677459
Maldives,city,11_20,2012,0.14607079286908248
Maldives,city,11_20,2013,0.14545055172275204
Maldives,city,11_20,2014,0.1451479216054188
Maldives,city,11_20,2015,0.14539729315830124
Maldives,city,11_20,2016,0.14485974383052921
Maldives,city,11_20,2017,0.14449946751607587
Maldives,city,11_20,2018,0.14399739935110084
Maldives,city,11_20,2019,0.1433310268659439
Maldives,city,11_20,2020,0.14923123772512922
Maldives,city,11_20,2025,0.141471025496246
Maldives,city,11_20,2030,0.1384941431858411
Maldives,city,11_20,2035,0.1360124647939372
Maldives,city,11_20,2040,0.13400980082658856
Maldives,city,11_20,2045,0.1324437747033706
Maldives,city,11_20,2050,0.13118815593338362
Maldives,city,11_20,2055,0.13010810514924137
Maldives,city,11_20,2060,0.12913525609190968
Maldives,city,11_20,2065,0.12826691538487286
Maldives,city,11_20,2070,0.1275504408397287
Maldives,city,11_20,2075,0.12696018295816758
Maldives,city,11_20,2080,0.1264248790049457
Maldives,city,11_20,2085,0.12578251913388128
Maldives,city,11_20,2090,0.12505992487230358
Maldives,city,11_20,2095,0.12441871662939959
Maldives,city,11_20,2100,0.12393528808009695
Maldives,city,21_30,2011,0.43292180947654
Maldives,city,21_30,2012,0.4340606492086597
Maldives,city,21_30,2013,0.43221755471075135
Maldives,city,21_30,2014,0.43131826593015654
Maldives,city,21_30,2015,0.43205929277071964
Maldives,city,21_30,2016,0.43046192340199485
Maldives,city,21_30,2017,0.4293913344918198
Maldives,city,21_30,2018,0.42789940014029354
Maldives,city,21_30,2019,0.4259192228040807
Maldives,city,21_30,2020,0.4434521553342774
Maldives,city,21_30,2025,0.42039208499506175
Maldives,city,21_30,2030,0.4115460491593405
Maldives,city,21_30,2035,0.4041715500362861
Maldives,city,21_30,2040,0.3982204792935316
Maldives,city,21_30,2045,0.3935669116475277
Maldives,city,21_30,2050,0.3898357434396054
Maldives,city,21_30,2055,0.38662628906933105
Maldives,city,21_30,2060,0.38373539291471176
Maldives,city,21_30,2065,0.38115505139928973
Maldives,city,21_30,2070,0.3790259919199899
Maldives,city,21_30,2075,0.377271995010419
Maldives,city,21_30,2080,0.3756812979456903
Maldives,city,21_30,2085,0.3737724759479229
Maldives,city,21_30,2090,0.3716252312583156
Maldives,city,21_30,2095,0.36971983141262366
Maldives,city,21_30,2100,0.36828328611951794
Maldives,city,31_50,2011,0.0
Maldives,city,31_50,2012,0.0
Maldives,city,31_50,2013,0.0
Maldives,city,31_50,2014,0.0
Maldives,city,31_50,2015,0.0
Maldives,city,31_50,2016,0.0
Maldives,city,31_50,2017,0.0
Maldives,city,31_50,2018,0.0
Maldives,city,31_50,2019,0.0
Maldives,city,31_50,2020,0.0
Maldives,city,31_50,2025,0.0
Maldives,city,31_50,2030,0.0
Maldives,city,31_50,2035,0.0
Maldives,city,31_50,2040,0.0
Maldives,city,31_50,2045,0.0
Maldives,city,31_50,2050,0.0
Maldives,city,31_50,2055,0.0
Maldives,city,31_50,2060,0.0
Maldives,city,31_50,2065,0.0
Maldives,city,31_50,2070,0.0
Maldives,city,31_50,2075,0.0
Maldives,city,31_50,2080,0.0
Maldives,city,31_50,2085,0.0
Maldives,city,31_50,2090,0.0
Maldives,city,31_50,2095,0.0
Maldives,city,31_50,2100,0.0
Maldives,city,51+,2011,0.0
Maldives,city,51+,2012,0.0
Maldives,city,51+,2013,0.0
Maldives,city,51+,2014,0.0
Maldives,city,51+,2015,0.0
Maldives,city,51+,2016,0.0
Maldives,city,51+,2017,0.0
Maldives,city,51+,2018,0.0
Maldives,city,51+,2019,0.0
Maldives,city,51+,2020,0.0
Maldives,city,51+,2025,0.0
Maldives,city,51+,2030,0.0
Maldives,city,51+,2035,0.0
Maldives,city,51+,2040,0.0
Maldives,city,51+,2045,0.0
Maldives,city,51+,2050,0.0
Maldives,city,51+,2055,0.0
Maldives,city,51+,2060,0.0
Maldives,city,51+,2065,0.0
Maldives,city,51+,2070,0.0
Maldives,city,51+,2075,0.0
Maldives,city,51+,2080,0.0
Maldives,city,51+,2085,0.0
Maldives,city,51+,2090,0.0
Maldives,city,51+,2095,0.0
Maldives,city,51+,2100,0.0
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.809373601454855
Maldives,town,00_01,2012,0.8115027314623733
Maldives,town,00_01,2013,0.8080569544214858
Maldives,town,00_01,2014,0.8063756794587437
Maldives,town,00_01,2015,0.8077610741179927
Maldives,town,00_01,2016,0.8047746951217909
Maldives,town,00_01,2017,0.8027731641687679
Maldives,town,00_01,2018,0.7999839023371935
Maldives,town,00_01,2019,0.7962818406090774
Maldives,town,00_01,2020,0.8290607222348119
Maldives,town,00_01,2025,0.7859485209742176
Maldives,town,00_01,2030,0.7694103200191457
Maldives,town,00_01,2035,0.7556232462716501
Maldives,town,00_01,2040,0.7444973582841641
Maldives,town,00_01,2045,0.735797231095344
Maldives,town,00_01,2050,0.72882158564627
Maldives,town,00_01,2055,0.7228213158850518
Maldives,town,00_01,2060,0.7174166100446937
Maldives,town,00_01,2065,0.7125925049531858
Maldives,town,00_01,2070,0.7086120990213246
Maldives,town,00_01,2075,0.7053328953301162
Maldives,town,00_01,2080,0.7023589906112482
Maldives,town,00_01,2085,0.6987903320196719
Maldives,town,00_01,2090,0.6947759277332867
Maldives,town,00_01,2095,0.6912136670627422
Maldives,town,00_01,2100,0.6885279584380374
Maldives,town,02_05,2011,0.581333504919286
Maldives,town,02_05,2012,0.5828627549559496
Maldives,town,02_05,2013,0.5803878216979971
Maldives,town,02_05,2014,0.5791802440539188
Maldives,town,02_05,2015,0.5801753053352727
Maldives,town,02_05,2016,0.5780303352426496
Maldives,town,02_05,2017,0.5765927333712347
Maldives,town,02_05,2018,0.5745893429051112
Maldives,town,02_05,2019,0.5719303328806122
Maldives,town,02_05,2020,0.595473801692259
Maldives,town,02_05,2025,0.564508414362407
Maldives,town,02_05,2030,0.5526298328161471
Maldives,town,02_05,2035,0.5427272514991812
Maldives,town,02_05,2040,0.5347360698650402
Maldives,town,02_05,2045,0.5284871936688941
Maldives,town,02_05,2050,0.5234769284332905
Maldives,town,02_05,2055,0.5191672278889681
Maldives,town,02_05,2060,0.515285291804587
Maldives,town,02_05,2065,0.5118203728649227
Maldives,town,02_05,2070,0.5089614418011826
Maldives,town,02_05,2075,0.5066061500400877
Maldives,town,02_05,2080,0.5044701396112721
Maldives,town,02_05,2085,0.5019069465405168
Maldives,town,02_05,2090,0.4990235961201763
Maldives,town,02_05,2095,0.4964649983634403
Maldives,town,02_05,2100,0.4945359851053044
Maldives,town,06_10,2011,0.467167283694754
Maldives,town,06_10,2012,0.4683962092248891
Maldives,town,06_10,2013,0.46640732016609654
Maldives,town,06_10,2014,0.46543689481978373
Maldives,town,06_10,2015,0.4662365392097703
Maldives,town,06_10,2016,0.46451281290929436
Maldives,town,06_10,2017,0.4633575370553822
Maldives,town,06_10,2018,0.4617475860129615
Maldives,town,06_10,2019,0.45961077043300486
Maldives,town,06_10,2020,0.4785306129681711
Maldives,town,06_10,2025,0.4536464186717294
Maldives,town,06_10,2030,0.44410063363069124
Maldives,town,06_10,2035,0.4361427884759454
Maldives,town,06_10,2040,0.4297209693550065
Maldives,town,06_10,2045,0.424699289899074
Maldives,town,06_10,2050,0.42067297457250064
Maldives,town,06_10,2055,0.41720964228597013
Maldives,town,06_10,2060,0.41409006717001534
Maldives,town,06_10,2065,0.4113056125401549
Maldives,town,06_10,2070,0.4090081377722015
Maldives,town,06_10,2075,0.4071153942006915
Maldives,town,06_10,2080,0.4053988680044043
Maldives,town,06_10,2085,0.4033390521941728
Maldives,town,06_10,2090,0.4010219537086871
Maldives,town,06_10,2095,0.3989658307535036
Maldives,town,06_10,2100,0.39741565021790953
Maldives,town,11_20,2011,0.112734185376748
Maldives,town,11_20,2012,0.11303074278426327
Maldives,town,11_20,2013,0.11255079524582604
Maldives,town,11_20,2014,0.11231661765098186
Maldives,town,11_20,2015,0.11250958334451944
Maldives,town,11_20,2016,0.11209362339381448
Maldives,town,11_20,2017,0.11181483871256247
Maldives,town,11_20,2018,0.11142633436819076
Maldives,town,11_20,2019,0.110910690032394
Maldives,town,11_20,2020,0.11547632018266787
Maldives,town,11_20,2025,0.10947140616005183
Maldives,town,11_20,2030,0.10716787092129969
Maldives,town,11_20,2035,0.1052475284183329
Maldives,town,11_20,2040,0.10369785109180825
Maldives,town,11_20,2045,0.10248604760631932
Maldives,town,11_20,2050,0.10151443980274774
Maldives,town,11_20,2055,0.10067868790479138
Maldives,town,11_20,2060,0.0999258895567621
Maldives,town,11_20,2065,0.09925396060246286
Maldives,town,11_20,2070,0.09869954689365082
Maldives,town,11_20,2075,0.09824280064426945
Maldives,town,11_20,2080,0.09782857818227289
Maldives,town,11_20,2085,0.09733151499848985
Maldives,town,11_20,2090,0.09677236580436605
Maldives,town,11_20,2095,0.09627619375962479
Maldives,town,11_20,2100,0.09590211289830045
Maldives,town,21_30,2011,0.357090543456726
Maldives,town,21_30,2012,0.35802990222764225
Maldives,town,21_30,2013,0.35650964706494676
Maldives,town,21_30,2014,0.3557678791235824
Maldives,town,21_30,2015,0.35637910653560084
Maldives,town,21_30,2016,0.35506153490143266
Maldives,town,21_30,2017,0.354178472030991
Maldives,town,21_30,2018,0.35294786725034377
Maldives,town,21_30,2019,0.35131454089521297
Maldives,town,21_30,2020,0.36577637734823953
Maldives,town,21_30,2025,0.3467555452503199
Maldives,town,21_30,2030,0.3394589949844998
Maldives,town,21_30,2035,0.33337622474301726
Maldives,town,21_30,2040,0.32846755292477575
Maldives,town,21_30,2045,0.3246291115172305
Maldives,town,21_30,2050,0.3215515006093706
Maldives,town,21_30,2055,0.3189042193216328
Maldives,town,21_30,2060,0.316519697090752
Maldives,town,21_30,2065,0.3143913322593287
Maldives,town,21_30,2070,0.3126352021917903
Maldives,town,21_30,2075,0.31118843814352626
Maldives,town,21_30,2080,0.30987637008207697
Maldives,town,21_30,2085,0.3083019003519216
Maldives,town,21_30,2090,0.3065307704241558
Maldives,town,21_30,2095,0.30495912341652825
Maldives,town,21_30,2100,0.3037742056595883
Maldives,town,31_50,2011,0.0
Maldives,town,31_50,2012,0.0
Maldives,town,31_50,2013,0.0
Maldives,town,31_50,2014,0.0
Maldives,town,31_50,2015,0.0
Maldives,town,31_50,2016,0.0
Maldives,town,31_50,2017,0.0
Maldives,town,31_50,2018,0.0
Maldives,town,31_50,2019,0.0
Maldives,town,31_50,2020,0.0
Maldives,town,31_50,2025,0.0
Maldives,town,31_50,2030,0.0
Maldives,town,31_50,2035,0.0
Maldives,town,31_50,2040,0.0
Maldives,town,31_50,2045,0.0
Maldives,town,31_50,2050,0.0
Maldives,town,31_50,2055,0.0
Maldives,town,31_50,2060,0.0
Maldives,town,31_50,2065,0.0
Maldives,town,31_50,2070,0.0
Maldives,town,31_50,2075,0.0
Maldives,town,31_50,2080,0.0
Maldives,town,31_50,2085,0.0
Maldives,town,31_50,2090,0.0
Maldives,town,31_50,2095,0.0
Maldives,town,31_50,2100,0.0
Maldives,town,51+,2011,0.0
Maldives,town,51+,2012,0.0
Maldives,town,51+,2013,0.0
Maldives,town,51+,2014,0.0
Maldives,town,51+,2015,0.0
Maldives,town,51+,2016,0.0
Maldives,town,51+,2017,0.0
Maldives,town,51+,2018,0.0
Maldives,town,51+,2019,0.0
Maldives,town,51+,2020,0.0
Maldives,town,51+,2025,0.0
Maldives,town,51+,2030,0.0
Maldives,town,51+,2035,0.0
Maldives,town,51+,2040,0.0
Maldives,town,51+,2045,0.0
Maldives,town,51+,2050,0.0
Maldives,town,51+,2055,0.0
Maldives,town,51+,2060,0.0
Maldives,town,51+,2065,0.0
Maldives,town,51+,2070,0.0
Maldives,town,51+,2075,0.0
Maldives,town,51+,2080,0.0
Maldives,town,51+,2085,0.0
Maldives,town,51+,2090,0.0
Maldives,town,51+,2095,0.0
Maldives,town,51+,2100,0.0
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.900728094580366
Maldives,rural,00_01,2012,0.9030975407932627
Maldives,rural,00_01,2013,0.8992628367915404
Maldives,rural,00_01,2014,0.8973917952960748
Maldives,rural,00_01,2015,0.8989335602973353
Maldives,rural,00_01,2016,0.8956101068784091
Maldives,rural,00_01,2017,0.8933826619032834
Maldives,rural,00_01,2018,0.8902785743838441
Maldives,rural,00_01,2019,0.8861586586855915
Maldives,rural,00_01,2020,0.9226373127165015
Maldives,rural,00_01,2025,0.8746590109473076
Maldives,rural,00_01,2030,0.8562541331414677
Maldives,rural,00_01,2035,0.8409109039527488
Maldives,rural,00_01,2040,0.8285292301874205
Maldives,rural,00_01,2045,0.818847114324849
Maldives,rural,00_01,2050,0.8110841235100774
Maldives,rural,00_01,2055,0.8044065996332479
Maldives,rural,00_01,2060,0.7983918613410642
Maldives,rural,00_01,2065,0.7930232565591454
Maldives,rural,00_01,2070,0.7885935797767335
Maldives,rural,00_01,2075,0.7849442503604864
Maldives,rural,00_01,2080,0.7816346791982016
Maldives,rural,00_01,2085,0.7776632239300529
Maldives,rural,00_01,2090,0.7731957113780603
Maldives,rural,00_01,2095,0.7692313761682011
Maldives,rural,00_01,2100,0.7662425299693874
Maldives,rural,02_05,2011,0.722077962195642
Maldives,rural,02_05,2012,0.7239774531776988
Maldives,rural,02_05,2013,0.720903323184588
Maldives,rural,02_05,2014,0.7194033834820758
Maldives,rural,02_05,2015,0.7206393552886545
Maldives,rural,02_05,2016,0.71797507459548
Maldives,rural,02_05,2017,0.7161894203695052
Maldives,rural,02_05,2018,0.7137009966109924
Maldives,rural,02_05,2019,0.7103982237212471
Maldives,rural,02_05,2020,0.7396417127661301
Maldives,rural,02_05,2025,0.7011794125674812
Maldives,rural,02_05,2030,0.6864249525473436
Maldives,rural,02_05,2035,0.674124894702193
Maldives,rural,02_05,2040,0.6641989982914623
Maldives,rural,02_05,2045,0.6564372303019285
Maldives,rural,02_05,2050,0.6502139486903059
Maldives,rural,02_05,2055,0.6448608428390444
Maldives,rural,02_05,2060,0.640039065884054
Maldives,rural,02_05,2065,0.6357352685182488
Maldives,rural,02_05,2070,0.6321841724622081
Maldives,rural,02_05,2075,0.6292586499164815
Maldives,rural,02_05,2080,0.626605498077449
Maldives,rural,02_05,2085,0.623421740021904
Maldives,rural,02_05,2090,0.6198403125311481
Maldives,rural,02_05,2095,0.6166622623437281
Maldives,rural,02_05,2100,0.6142662229778626
Maldives,rural,06_10,2011,0.560969409411097
Maldives,rural,06_10,2012,0.5624450898641412
Maldives,rural,06_10,2013,0.5600568534451199
Maldives,rural,06_10,2014,0.5588915772102491
Maldives,rural,06_10,2015,0.5598517815243054
Maldives,rural,06_10,2016,0.5577819496706772
Maldives,rural,06_10,2017,0.5563947069503598
Maldives,rural,06_10,2018,0.5544614951930963
Maldives,rural,06_10,2019,0.5518956302112241
Maldives,rural,06_10,2020,0.574614372005733
Maldives,rural,06_10,2025,0.5447337012795123
Maldives,rural,06_10,2030,0.5332712260939952
Maldives,rural,06_10,2035,0.5237155319080994
Maldives,rural,06_10,2040,0.5160042811305903
Maldives,rural,06_10,2045,0.5099743028830406
Maldives,rural,06_10,2050,0.5051395470906668
Maldives,rural,06_10,2055,0.5009808152291291
Maldives,rural,06_10,2060,0.49723486325113453
Maldives,rural,06_10,2065,0.4938913203195935
Maldives,rural,06_10,2070,0.49113253752658054
Maldives,rural,06_10,2075,0.4888597515663154
Maldives,rural,06_10,2080,0.4867985655197362
Maldives,rural,06_10,2085,0.484325161026548
Maldives,rural,06_10,2090,0.481542814286275
Maldives,rural,06_10,2095,0.4790738441333917
Maldives,rural,06_10,2100,0.4772124041527167
Maldives,rural,11_20,2011,0.225558156612901
Maldives,rural,11_20,2012,0.22615150761770492
Maldives,rural,11_20,2013,0.22519123029207366
Maldives,rural,11_20,2014,0.22472268859430405
Maldives,rural,11_20,2015,0.22510877366671053
Maldives,rural,11_20,2016,0.22427652247873012
Maldives,rural,11_20,2017,0.22371873108133833
Maldives,rural,11_20,2018,0.2229414129727297
Maldives,rural,11_20,2019,0.22190971362207126
Maldives,rural,11_20,2020,0.23104461016681058
Maldives,rural,11_20,2025,0.21902999957612104
Maldives,rural,11_20,2030,0.2144210944741824
Maldives,rural,11_20,2035,0.21057888003330943
Maldives,rural,11_20,2040,0.20747829115738356
Maldives,rural,11_20,2045,0.20505371905930597
Maldives,rural,11_20,2050,0.20310972962618126
Maldives,rural,11_20,2055,0.2014375602051775
Maldives,rural,11_20,2060,0.19993136395143898
Maldives,rural,11_20,2065,0.19858697089266916
Maldives,rural,11_20,2070,0.19747770191855407
Maldives,rural,11_20,2075,0.19656384564943724
Maldives,rural,11_20,2080,0.19573507082267674
Maldives,rural,11_20,2085,0.19474054857479287
Maldives,rural,11_20,2090,0.19362180485853084
Maldives,rural,11_20,2095,0.19262906559846807
Maldives,rural,11_20,2100,0.19188060594337317
Maldives,rural,21_30,2011,0.316687599761256
Maldives,rural,21_30,2012,0.31752067495724534
Maldives,rural,21_30,2013,0.3161724287846131
Maldives,rural,21_30,2014,0.31551458804019983
Maldives,rural,21_30,2015,0.31605665823938967
Maldives,rural,21_30,2016,0.31488816300482236
