n,area_type,trip_dist,y,value
Pakistan,city,51+,2018,0.05954887933026319
Pakistan,city,51+,2019,0.05953051180901557
Pakistan,city,51+,2020,0.05959461873683405
Pakistan,city,51+,2025,0.05927084065529292
Pakistan,city,51+,2030,0.05891948888866411
Pakistan,city,51+,2035,0.05854025708196517
Pakistan,city,51+,2040,0.05810796288556876
Pakistan,city,51+,2045,0.05762365689422895
Pakistan,city,51+,2050,0.05709956330266969
Pakistan,city,51+,2055,0.05654477994447875
Pakistan,city,51+,2060,0.05597140999576738
Pakistan,city,51+,2065,0.05537770868413137
Pakistan,city,51+,2070,0.05477172326445187
Pakistan,city,51+,2075,0.05415759059021047
Pakistan,city,51+,2080,0.05354957680848116
Pakistan,city,51+,2085,0.05295770107788977
Pakistan,city,51+,2090,0.052391079990922726
Pakistan,city,51+,2095,0.051850706751591015
Pakistan,city,51+,2100,0.051334392298964034
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.0
Pakistan,town,00_01,2012,0.0
Pakistan,town,00_01,2013,0.0
Pakistan,town,00_01,2014,0.0
Pakistan,town,00_01,2015,0.0
Pakistan,town,00_01,2016,0.0
Pakistan,town,00_01,2017,0.0
Pakistan,town,00_01,2018,0.0
Pakistan,town,00_01,2019,0.0
Pakistan,town,00_01,2020,0.0
Pakistan,town,00_01,2025,0.0
Pakistan,town,00_01,2030,0.0
Pakistan,town,00_01,2035,0.0
Pakistan,town,00_01,2040,0.0
Pakistan,town,00_01,2045,0.0
Pakistan,town,00_01,2050,0.0
Pakistan,town,00_01,2055,0.0
Pakistan,town,00_01,2060,0.0
Pakistan,town,00_01,2065,0.0
Pakistan,town,00_01,2070,0.0
Pakistan,town,00_01,2075,0.0
Pakistan,town,00_01,2080,0.0
Pakistan,town,00_01,2085,0.0
Pakistan,town,00_01,2090,0.0
Pakistan,town,00_01,2095,0.0
Pakistan,town,00_01,2100,0.0
Pakistan,town,02_05,2011,0.0
Pakistan,town,02_05,2012,0.0
Pakistan,town,02_05,2013,0.0
Pakistan,town,02_05,2014,0.0
Pakistan,town,02_05,2015,0.0
Pakistan,town,02_05,2016,0.0
Pakistan,town,02_05,2017,0.0
Pakistan,town,02_05,2018,0.0
Pakistan,town,02_05,2019,0.0
Pakistan,town,02_05,2020,0.0
Pakistan,town,02_05,2025,0.0
Pakistan,town,02_05,2030,0.0
Pakistan,town,02_05,2035,0.0
Pakistan,town,02_05,2040,0.0
Pakistan,town,02_05,2045,0.0
Pakistan,town,02_05,2050,0.0
Pakistan,town,02_05,2055,0.0
Pakistan,town,02_05,2060,0.0
Pakistan,town,02_05,2065,0.0
Pakistan,town,02_05,2070,0.0
Pakistan,town,02_05,2075,0.0
Pakistan,town,02_05,2080,0.0
Pakistan,town,02_05,2085,0.0
Pakistan,town,02_05,2090,0.0
Pakistan,town,02_05,2095,0.0
Pakistan,town,02_05,2100,0.0
Pakistan,town,06_10,2011,0.0
Pakistan,town,06_10,2012,0.0
Pakistan,town,06_10,2013,0.0
Pakistan,town,06_10,2014,0.0
Pakistan,town,06_10,2015,0.0
Pakistan,town,06_10,2016,0.0
Pakistan,town,06_10,2017,0.0
Pakistan,town,06_10,2018,0.0
Pakistan,town,06_10,2019,0.0
Pakistan,town,06_10,2020,0.0
Pakistan,town,06_10,2025,0.0
Pakistan,town,06_10,2030,0.0
Pakistan,town,06_10,2035,0.0
Pakistan,town,06_10,2040,0.0
Pakistan,town,06_10,2045,0.0
Pakistan,town,06_10,2050,0.0
Pakistan,town,06_10,2055,0.0
Pakistan,town,06_10,2060,0.0
Pakistan,town,06_10,2065,0.0
Pakistan,town,06_10,2070,0.0
Pakistan,town,06_10,2075,0.0
Pakistan,town,06_10,2080,0.0
Pakistan,town,06_10,2085,0.0
Pakistan,town,06_10,2090,0.0
Pakistan,town,06_10,2095,0.0
Pakistan,town,06_10,2100,0.0
Pakistan,town,11_20,2011,0.0
Pakistan,town,11_20,2012,0.0
Pakistan,town,11_20,2013,0.0
Pakistan,town,11_20,2014,0.0
Pakistan,town,11_20,2015,0.0
Pakistan,town,11_20,2016,0.0
Pakistan,town,11_20,2017,0.0
Pakistan,town,11_20,2018,0.0
Pakistan,town,11_20,2019,0.0
Pakistan,town,11_20,2020,0.0
Pakistan,town,11_20,2025,0.0
Pakistan,town,11_20,2030,0.0
Pakistan,town,11_20,2035,0.0
Pakistan,town,11_20,2040,0.0
Pakistan,town,11_20,2045,0.0
Pakistan,town,11_20,2050,0.0
Pakistan,town,11_20,2055,0.0
Pakistan,town,11_20,2060,0.0
Pakistan,town,11_20,2065,0.0
Pakistan,town,11_20,2070,0.0
Pakistan,town,11_20,2075,0.0
Pakistan,town,11_20,2080,0.0
Pakistan,town,11_20,2085,0.0
Pakistan,town,11_20,2090,0.0
Pakistan,town,11_20,2095,0.0
Pakistan,town,11_20,2100,0.0
Pakistan,town,21_30,2011,0.0
Pakistan,town,21_30,2012,0.0
Pakistan,town,21_30,2013,0.0
Pakistan,town,21_30,2014,0.0
Pakistan,town,21_30,2015,0.0
Pakistan,town,21_30,2016,0.0
Pakistan,town,21_30,2017,0.0
Pakistan,town,21_30,2018,0.0
Pakistan,town,21_30,2019,0.0
Pakistan,town,21_30,2020,0.0
Pakistan,town,21_30,2025,0.0
Pakistan,town,21_30,2030,0.0
Pakistan,town,21_30,2035,0.0
Pakistan,town,21_30,2040,0.0
Pakistan,town,21_30,2045,0.0
Pakistan,town,21_30,2050,0.0
Pakistan,town,21_30,2055,0.0
Pakistan,town,21_30,2060,0.0
Pakistan,town,21_30,2065,0.0
Pakistan,town,21_30,2070,0.0
Pakistan,town,21_30,2075,0.0
Pakistan,town,21_30,2080,0.0
Pakistan,town,21_30,2085,0.0
Pakistan,town,21_30,2090,0.0
Pakistan,town,21_30,2095,0.0
Pakistan,town,21_30,2100,0.0
Pakistan,town,31_50,2011,0.015
Pakistan,town,31_50,2012,0.014992243357187613
Pakistan,town,31_50,2013,0.014979030961215549
Pakistan,town,31_50,2014,0.014963667885140315
Pakistan,town,31_50,2015,0.014947205766676679
Pakistan,town,31_50,2016,0.014926076358273038
Pakistan,town,31_50,2017,0.014910563976220008
Pakistan,town,31_50,2018,0.014887219832565798
Pakistan,town,31_50,2019,0.014882627952253893
Pakistan,town,31_50,2020,0.014898654684208512
Pakistan,town,31_50,2025,0.01481771016382323
Pakistan,town,31_50,2030,0.014729872222166027
Pakistan,town,31_50,2035,0.014635064270491292
Pakistan,town,31_50,2040,0.01452699072139219
Pakistan,town,31_50,2045,0.014405914223557238
Pakistan,town,31_50,2050,0.014274890825667422
Pakistan,town,31_50,2055,0.014136194986119687
Pakistan,town,31_50,2060,0.013992852498941845
Pakistan,town,31_50,2065,0.013844427171032842
Pakistan,town,31_50,2070,0.013692930816112968
Pakistan,town,31_50,2075,0.013539397647552617
Pakistan,town,31_50,2080,0.01338739420212029
Pakistan,town,31_50,2085,0.013239425269472442
Pakistan,town,31_50,2090,0.013097769997730681
Pakistan,town,31_50,2095,0.012962676687897754
Pakistan,town,31_50,2100,0.012833598074741008
Pakistan,town,51+,2011,0.03
Pakistan,town,51+,2012,0.029984486714375227
Pakistan,town,51+,2013,0.029958061922431098
Pakistan,town,51+,2014,0.02992733577028063
Pakistan,town,51+,2015,0.029894411533353357
Pakistan,town,51+,2016,0.029852152716546076
Pakistan,town,51+,2017,0.029821127952440015
Pakistan,town,51+,2018,0.029774439665131595
Pakistan,town,51+,2019,0.029765255904507786
Pakistan,town,51+,2020,0.029797309368417024
Pakistan,town,51+,2025,0.02963542032764646
Pakistan,town,51+,2030,0.029459744444332053
Pakistan,town,51+,2035,0.029270128540982585
Pakistan,town,51+,2040,0.02905398144278438
Pakistan,town,51+,2045,0.028811828447114475
Pakistan,town,51+,2050,0.028549781651334843
Pakistan,town,51+,2055,0.028272389972239374
Pakistan,town,51+,2060,0.02798570499788369
Pakistan,town,51+,2065,0.027688854342065684
Pakistan,town,51+,2070,0.027385861632225936
Pakistan,town,51+,2075,0.027078795295105235
Pakistan,town,51+,2080,0.02677478840424058
Pakistan,town,51+,2085,0.026478850538944883
Pakistan,town,51+,2090,0.026195539995461363
Pakistan,town,51+,2095,0.025925353375795507
Pakistan,town,51+,2100,0.025667196149482017
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.0
Pakistan,rural,00_01,2012,0.0
Pakistan,rural,00_01,2013,0.0
Pakistan,rural,00_01,2014,0.0
Pakistan,rural,00_01,2015,0.0
Pakistan,rural,00_01,2016,0.0
Pakistan,rural,00_01,2017,0.0
Pakistan,rural,00_01,2018,0.0
Pakistan,rural,00_01,2019,0.0
Pakistan,rural,00_01,2020,0.0
Pakistan,rural,00_01,2025,0.0
Pakistan,rural,00_01,2030,0.0
Pakistan,rural,00_01,2035,0.0
Pakistan,rural,00_01,2040,0.0
Pakistan,rural,00_01,2045,0.0
Pakistan,rural,00_01,2050,0.0
Pakistan,rural,00_01,2055,0.0
Pakistan,rural,00_01,2060,0.0
Pakistan,rural,00_01,2065,0.0
Pakistan,rural,00_01,2070,0.0
Pakistan,rural,00_01,2075,0.0
Pakistan,rural,00_01,2080,0.0
Pakistan,rural,00_01,2085,0.0
Pakistan,rural,00_01,2090,0.0
Pakistan,rural,00_01,2095,0.0
Pakistan,rural,00_01,2100,0.0
Pakistan,rural,02_05,2011,0.0
Pakistan,rural,02_05,2012,0.0
Pakistan,rural,02_05,2013,0.0
Pakistan,rural,02_05,2014,0.0
Pakistan,rural,02_05,2015,0.0
Pakistan,rural,02_05,2016,0.0
Pakistan,rural,02_05,2017,0.0
Pakistan,rural,02_05,2018,0.0
Pakistan,rural,02_05,2019,0.0
Pakistan,rural,02_05,2020,0.0
Pakistan,rural,02_05,2025,0.0
Pakistan,rural,02_05,2030,0.0
Pakistan,rural,02_05,2035,0.0
Pakistan,rural,02_05,2040,0.0
Pakistan,rural,02_05,2045,0.0
Pakistan,rural,02_05,2050,0.0
Pakistan,rural,02_05,2055,0.0
Pakistan,rural,02_05,2060,0.0
Pakistan,rural,02_05,2065,0.0
Pakistan,rural,02_05,2070,0.0
Pakistan,rural,02_05,2075,0.0
Pakistan,rural,02_05,2080,0.0
Pakistan,rural,02_05,2085,0.0
Pakistan,rural,02_05,2090,0.0
Pakistan,rural,02_05,2095,0.0
Pakistan,rural,02_05,2100,0.0
Pakistan,rural,06_10,2011,0.0
Pakistan,rural,06_10,2012,0.0
Pakistan,rural,06_10,2013,0.0
Pakistan,rural,06_10,2014,0.0
Pakistan,rural,06_10,2015,0.0
Pakistan,rural,06_10,2016,0.0
Pakistan,rural,06_10,2017,0.0
Pakistan,rural,06_10,2018,0.0
Pakistan,rural,06_10,2019,0.0
Pakistan,rural,06_10,2020,0.0
Pakistan,rural,06_10,2025,0.0
Pakistan,rural,06_10,2030,0.0
Pakistan,rural,06_10,2035,0.0
Pakistan,rural,06_10,2040,0.0
Pakistan,rural,06_10,2045,0.0
Pakistan,rural,06_10,2050,0.0
Pakistan,rural,06_10,2055,0.0
Pakistan,rural,06_10,2060,0.0
Pakistan,rural,06_10,2065,0.0
Pakistan,rural,06_10,2070,0.0
Pakistan,rural,06_10,2075,0.0
Pakistan,rural,06_10,2080,0.0
Pakistan,rural,06_10,2085,0.0
Pakistan,rural,06_10,2090,0.0
Pakistan,rural,06_10,2095,0.0
Pakistan,rural,06_10,2100,0.0
Pakistan,rural,11_20,2011,0.0
Pakistan,rural,11_20,2012,0.0
Pakistan,rural,11_20,2013,0.0
Pakistan,rural,11_20,2014,0.0
Pakistan,rural,11_20,2015,0.0
Pakistan,rural,11_20,2016,0.0
Pakistan,rural,11_20,2017,0.0
Pakistan,rural,11_20,2018,0.0
Pakistan,rural,11_20,2019,0.0
Pakistan,rural,11_20,2020,0.0
Pakistan,rural,11_20,2025,0.0
Pakistan,rural,11_20,2030,0.0
Pakistan,rural,11_20,2035,0.0
Pakistan,rural,11_20,2040,0.0
Pakistan,rural,11_20,2045,0.0
Pakistan,rural,11_20,2050,0.0
Pakistan,rural,11_20,2055,0.0
Pakistan,rural,11_20,2060,0.0
Pakistan,rural,11_20,2065,0.0
Pakistan,rural,11_20,2070,0.0
Pakistan,rural,11_20,2075,0.0
Pakistan,rural,11_20,2080,0.0
Pakistan,rural,11_20,2085,0.0
Pakistan,rural,11_20,2090,0.0
Pakistan,rural,11_20,2095,0.0
Pakistan,rural,11_20,2100,0.0
Pakistan,rural,21_30,2011,0.0
Pakistan,rural,21_30,2012,0.0
Pakistan,rural,21_30,2013,0.0
Pakistan,rural,21_30,2014,0.0
Pakistan,rural,21_30,2015,0.0
Pakistan,rural,21_30,2016,0.0
Pakistan,rural,21_30,2017,0.0
Pakistan,rural,21_30,2018,0.0
Pakistan,rural,21_30,2019,0.0
Pakistan,rural,21_30,2020,0.0
Pakistan,rural,21_30,2025,0.0
Pakistan,rural,21_30,2030,0.0
Pakistan,rural,21_30,2035,0.0
Pakistan,rural,21_30,2040,0.0
Pakistan,rural,21_30,2045,0.0
Pakistan,rural,21_30,2050,0.0
Pakistan,rural,21_30,2055,0.0
Pakistan,rural,21_30,2060,0.0
Pakistan,rural,21_30,2065,0.0
Pakistan,rural,21_30,2070,0.0
Pakistan,rural,21_30,2075,0.0
Pakistan,rural,21_30,2080,0.0
Pakistan,rural,21_30,2085,0.0
Pakistan,rural,21_30,2090,0.0
Pakistan,rural,21_30,2095,0.0
Pakistan,rural,21_30,2100,0.0
Pakistan,rural,31_50,2011,0.01
Pakistan,rural,31_50,2012,0.009994828904791742
Pakistan,rural,31_50,2013,0.009986020640810367
Pakistan,rural,31_50,2014,0.009975778590093545
Pakistan,rural,31_50,2015,0.00996480384445112
Pakistan,rural,31_50,2016,0.009950717572182025
Pakistan,rural,31_50,2017,0.009940375984146672
Pakistan,rural,31_50,2018,0.009924813221710533
Pakistan,rural,31_50,2019,0.009921751968169263
Pakistan,rural,31_50,2020,0.009932436456139008
Pakistan,rural,31_50,2025,0.009878473442548821
Pakistan,rural,31_50,2030,0.009819914814777352
Pakistan,rural,31_50,2035,0.009756709513660863
Pakistan,rural,31_50,2040,0.009684660480928128
Pakistan,rural,31_50,2045,0.009603942815704826
Pakistan,rural,31_50,2050,0.009516593883778282
Pakistan,rural,31_50,2055,0.009424129990746459
Pakistan,rural,31_50,2060,0.009328568332627896
Pakistan,rural,31_50,2065,0.009229618114021895
Pakistan,rural,31_50,2070,0.009128620544075313
Pakistan,rural,31_50,2075,0.009026265098368413
Pakistan,rural,31_50,2080,0.008924929468080194
Pakistan,rural,31_50,2085,0.008826283512981628
Pakistan,rural,31_50,2090,0.00873184666515379
Pakistan,rural,31_50,2095,0.008641784458598502
Pakistan,rural,31_50,2100,0.00855573204982734
Pakistan,rural,51+,2011,0.02
Pakistan,rural,51+,2012,0.019989657809583485
Pakistan,rural,51+,2013,0.019972041281620733
Pakistan,rural,51+,2014,0.01995155718018709
Pakistan,rural,51+,2015,0.01992960768890224
Pakistan,rural,51+,2016,0.01990143514436405
Pakistan,rural,51+,2017,0.019880751968293343
Pakistan,rural,51+,2018,0.019849626443421066
Pakistan,rural,51+,2019,0.019843503936338526
Pakistan,rural,51+,2020,0.019864872912278016
Pakistan,rural,51+,2025,0.019756946885097642
Pakistan,rural,51+,2030,0.019639829629554705
Pakistan,rural,51+,2035,0.019513419027321725
Pakistan,rural,51+,2040,0.019369320961856257
Pakistan,rural,51+,2045,0.01920788563140965
Pakistan,rural,51+,2050,0.019033187767556563
Pakistan,rural,51+,2055,0.018848259981492917
Pakistan,rural,51+,2060,0.018657136665255793
Pakistan,rural,51+,2065,0.01845923622804379
Pakistan,rural,51+,2070,0.018257241088150626
Pakistan,rural,51+,2075,0.018052530196736825
Pakistan,rural,51+,2080,0.01784985893616039
Pakistan,rural,51+,2085,0.017652567025963257
Pakistan,rural,51+,2090,0.01746369333030758
Pakistan,rural,51+,2095,0.017283568917197005
Pakistan,rural,51+,2100,0.01711146409965468
Sri Lanka,large_city,No_travel,2011,0.0
Sri Lanka,large_city,No_travel,2012,0.0
Sri Lanka,large_city,No_travel,2013,0.0
Sri Lanka,large_city,No_travel,2014,0.0
Sri Lanka,large_city,No_travel,2015,0.0
Sri Lanka,large_city,No_travel,2016,0.0
Sri Lanka,large_city,No_travel,2017,0.0
Sri Lanka,large_city,No_travel,2018,0.0
Sri Lanka,large_city,No_travel,2019,0.0
Sri Lanka,large_city,No_travel,2020,0.0
Sri Lanka,large_city,No_travel,2025,0.0
Sri Lanka,large_city,No_travel,2030,0.0
Sri Lanka,large_city,No_travel,2035,0.0
Sri Lanka,large_city,No_travel,2040,0.0
Sri Lanka,large_city,No_travel,2045,0.0
Sri Lanka,large_city,No_travel,2050,0.0
Sri Lanka,large_city,No_travel,2055,0.0
Sri Lanka,large_city,No_travel,2060,0.0
Sri Lanka,large_city,No_travel,2065,0.0
Sri Lanka,large_city,No_travel,2070,0.0
Sri Lanka,large_city,No_travel,2075,0.0
Sri Lanka,large_city,No_travel,2080,0.0
Sri Lanka,large_city,No_travel,2085,0.0
Sri Lanka,large_city,No_travel,2090,0.0
Sri Lanka,large_city,No_travel,2095,0.0
Sri Lanka,large_city,No_travel,2100,0.0
Sri Lanka,large_city,00_01,2011,0.0148185504998143
Sri Lanka,large_city,00_01,2012,0.014786458931842356
Sri Lanka,large_city,00_01,2013,0.014771298116090938
Sri Lanka,large_city,00_01,2014,0.014745819910052926
Sri Lanka,large_city,00_01,2015,0.014729010223221596
Sri Lanka,large_city,00_01,2016,0.014707822589474489
Sri Lanka,large_city,00_01,2017,0.014679452578145237
Sri Lanka,large_city,00_01,2018,0.014669836755264822
Sri Lanka,large_city,00_01,2019,0.014672518850347517
Sri Lanka,large_city,00_01,2020,0.014697101543719828
Sri Lanka,large_city,00_01,2025,0.014720505377542811
Sri Lanka,large_city,00_01,2030,0.014664908181419401
Sri Lanka,large_city,00_01,2035,0.014601175565417736
Sri Lanka,large_city,00_01,2040,0.014530913493518408
Sri Lanka,large_city,00_01,2045,0.014454114639001751
Sri Lanka,large_city,00_01,2050,0.014371170162642314
Sri Lanka,large_city,00_01,2055,0.01428333190601378
Sri Lanka,large_city,00_01,2060,0.014193377844462266
Sri Lanka,large_city,00_01,2065,0.014103557568463617
Sri Lanka,large_city,00_01,2070,0.014015136972905046
Sri Lanka,large_city,00_01,2075,0.01392555650011131
Sri Lanka,large_city,00_01,2080,0.013837794662781653
Sri Lanka,large_city,00_01,2085,0.013752189177607309
Sri Lanka,large_city,00_01,2090,0.013671093254477356
Sri Lanka,large_city,00_01,2095,0.013594836153205697
Sri Lanka,large_city,00_01,2100,0.013521047732981925
Sri Lanka,large_city,02_05,2011,0.0281239000525509
Sri Lanka,large_city,02_05,2012,0.028062993957168363
Sri Lanka,large_city,02_05,2013,0.02803422047713647
Sri Lanka,large_city,02_05,2014,0.027985865780086962
Sri Lanka,large_city,02_05,2015,0.027953962932884404
Sri Lanka,large_city,02_05,2016,0.027913751247277154
Sri Lanka,large_city,02_05,2017,0.027859908237252415
Sri Lanka,large_city,02_05,2018,0.027841658514270718
Sri Lanka,large_city,02_05,2019,0.027846748821452796
Sri Lanka,large_city,02_05,2020,0.02789340393872854
Sri Lanka,large_city,02_05,2025,0.027937821716519446
Sri Lanka,large_city,02_05,2030,0.027832304649448924
Sri Lanka,large_city,02_05,2035,0.02771134749358264
Sri Lanka,large_city,02_05,2040,0.027577998183364573
Sri Lanka,large_city,02_05,2045,0.02743224281352567
Sri Lanka,large_city,02_05,2050,0.02727482376210946
Sri Lanka,large_city,02_05,2055,0.027108116880067108
Sri Lanka,large_city,02_05,2060,0.02693739444426426
Sri Lanka,large_city,02_05,2065,0.02676692591801332
Sri Lanka,large_city,02_05,2070,0.026599113823833967
Sri Lanka,large_city,02_05,2075,0.026429100416413123
Sri Lanka,large_city,02_05,2080,0.02626253856938777
Sri Lanka,large_city,02_05,2085,0.02610006923009419
Sri Lanka,large_city,02_05,2090,0.02594615851954226
Sri Lanka,large_city,02_05,2095,0.02580143133489027
Sri Lanka,large_city,02_05,2100,0.025661389422192062
Sri Lanka,large_city,06_10,2011,0.05
Sri Lanka,large_city,06_10,2012,0.04989171826228096
Sri Lanka,large_city,06_10,2013,0.04984056340826333
Sri Lanka,large_city,06_10,2014,0.0497545961402828
Sri Lanka,large_city,06_10,2015,0.04969787774926493
Sri Lanka,large_city,06_10,2016,0.04962638751225635
Sri Lanka,large_city,06_10,2017,0.04953066286182712
Sri Lanka,large_city,06_10,2018,0.04949821764095165
Sri Lanka,large_city,06_10,2019,0.0495072674298724
Sri Lanka,large_city,06_10,2020,0.04959021310452735
Sri Lanka,large_city,06_10,2025,0.04966918113120201
Sri Lanka,large_city,06_10,2030,0.04948158789755846
Sri Lanka,large_city,06_10,2035,0.04926654454361347
Sri Lanka,large_city,06_10,2040,0.04902946983141335
Sri Lanka,large_city,06_10,2045,0.04877033903951295
Sri Lanka,large_city,06_10,2050,0.048490472002718506
Sri Lanka,large_city,06_10,2055,0.04819409262124785
Sri Lanka,large_city,06_10,2060,0.04789057419833381
Sri Lanka,large_city,06_10,2065,0.04758750718783311
Sri Lanka,large_city,06_10,2070,0.04728916290793988
Sri Lanka,large_city,06_10,2075,0.0469869050292261
Sri Lanka,large_city,06_10,2080,0.046690783497869995
Sri Lanka,large_city,06_10,2085,0.046401937820367944
Sri Lanka,large_city,06_10,2090,0.04612830807793474
Sri Lanka,large_city,06_10,2095,0.04587100524230107
Sri Lanka,large_city,06_10,2100,0.04562203210479785
Sri Lanka,large_city,11_20,2011,0.08
Sri Lanka,large_city,11_20,2012,0.07982674921964954
Sri Lanka,large_city,11_20,2013,0.07974490145322133
Sri Lanka,large_city,11_20,2014,0.07960735382445247
Sri Lanka,large_city,11_20,2015,0.0795166043988239
Sri Lanka,large_city,11_20,2016,0.07940222001961016
Sri Lanka,large_city,11_20,2017,0.07924906057892339
Sri Lanka,large_city,11_20,2018,0.07919714822552264
Sri Lanka,large_city,11_20,2019,0.07921162788779584
Sri Lanka,large_city,11_20,2020,0.07934434096724376
Sri Lanka,large_city,11_20,2025,0.07947068980992321
Sri Lanka,large_city,11_20,2030,0.07917054063609352
Sri Lanka,large_city,11_20,2035,0.07882647126978155
Sri Lanka,large_city,11_20,2040,0.07844715173026136
Sri Lanka,large_city,11_20,2045,0.07803254246322072
Sri Lanka,large_city,11_20,2050,0.07758475520434961
Sri Lanka,large_city,11_20,2055,0.07711054819399656
Sri Lanka,large_city,11_20,2060,0.0766249187173341
Sri Lanka,large_city,11_20,2065,0.07614001150053297
Sri Lanka,large_city,11_20,2070,0.0756626606527038
Sri Lanka,large_city,11_20,2075,0.07517904804676176
Sri Lanka,large_city,11_20,2080,0.07470525359659198
Sri Lanka,large_city,11_20,2085,0.0742431005125887
Sri Lanka,large_city,11_20,2090,0.07380529292469558
Sri Lanka,large_city,11_20,2095,0.0733936083876817
Sri Lanka,large_city,11_20,2100,0.07299525136767657
Sri Lanka,large_city,21_30,2011,0.12
Sri Lanka,large_city,21_30,2012,0.1197401238294743
Sri Lanka,large_city,21_30,2013,0.11961735217983198
Sri Lanka,large_city,21_30,2014,0.11941103073667869
Sri Lanka,large_city,21_30,2015,0.11927490659823582
Sri Lanka,large_city,21_30,2016,0.11910333002941523
Sri Lanka,large_city,21_30,2017,0.11887359086838507
Sri Lanka,large_city,21_30,2018,0.11879572233828395
Sri Lanka,large_city,21_30,2019,0.11881744183169375
Sri Lanka,large_city,21_30,2020,0.11901651145086563
Sri Lanka,large_city,21_30,2025,0.1192060347148848
Sri Lanka,large_city,21_30,2030,0.11875581095414028
Sri Lanka,large_city,21_30,2035,0.11823970690467231
Sri Lanka,large_city,21_30,2040,0.11767072759539203
Sri Lanka,large_city,21_30,2045,0.11704881369483107
Sri Lanka,large_city,21_30,2050,0.11637713280652441
Sri Lanka,large_city,21_30,2055,0.11566582229099483
Sri Lanka,large_city,21_30,2060,0.11493737807600113
Sri Lanka,large_city,21_30,2065,0.11421001725079945
Sri Lanka,large_city,21_30,2070,0.1134939909790557
Sri Lanka,large_city,21_30,2075,0.11276857207014264
Sri Lanka,large_city,21_30,2080,0.11205788039488798
Sri Lanka,large_city,21_30,2085,0.11136465076888305
Sri Lanka,large_city,21_30,2090,0.11070793938704336
Sri Lanka,large_city,21_30,2095,0.11009041258152255
Sri Lanka,large_city,21_30,2100,0.10949287705151484
Sri Lanka,large_city,31_50,2011,0.2
Sri Lanka,large_city,31_50,2012,0.19956687304912385
Sri Lanka,large_city,31_50,2013,0.19936225363305332
Sri Lanka,large_city,31_50,2014,0.1990183845611312
Sri Lanka,large_city,31_50,2015,0.19879151099705972
Sri Lanka,large_city,31_50,2016,0.1985055500490254
Sri Lanka,large_city,31_50,2017,0.19812265144730848
Sri Lanka,large_city,31_50,2018,0.1979928705638066
Sri Lanka,large_city,31_50,2019,0.1980290697194896
Sri Lanka,large_city,31_50,2020,0.1983608524181094
Sri Lanka,large_city,31_50,2025,0.19867672452480803
Sri Lanka,large_city,31_50,2030,0.19792635159023383
Sri Lanka,large_city,31_50,2035,0.19706617817445388
Sri Lanka,large_city,31_50,2040,0.1961178793256534
Sri Lanka,large_city,31_50,2045,0.1950813561580518
Sri Lanka,large_city,31_50,2050,0.19396188801087402
Sri Lanka,large_city,31_50,2055,0.1927763704849914
Sri Lanka,large_city,31_50,2060,0.19156229679333525
Sri Lanka,large_city,31_50,2065,0.19035002875133245
Sri Lanka,large_city,31_50,2070,0.18915665163175951
Sri Lanka,large_city,31_50,2075,0.1879476201169044
Sri Lanka,large_city,31_50,2080,0.18676313399147998
Sri Lanka,large_city,31_50,2085,0.18560775128147178
Sri Lanka,large_city,31_50,2090,0.18451323231173897
